tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8147431498,Laura Hurtado,26031945,7,7,99,40,5,1,5,1,0,1,1,428,1
TI REC,0224700279,Sofía Cifuentes,27111963,78,29,43,21,5,1,4,0,0,1,1,936,0
CC PV,3489080116,María Murillo,10021984,1,85,88,59,1,1,6,0,0,0,0,308,0
MTR,1399630048,Laura Cartagena,28041926,13,69,6,7,1,0,4,0,0,1,1,208,0
ABIS,0301306576,Miguel Cifuentes,15071993,100,21,28,80,3,0,1,1,1,0,1,232,0
HLED-WEB,4212561259,Daniela Rodríguez,15091983,18,16,38,17,5,0,2,0,0,0,0,739,0
CC DUP,5420779785,Laura Perez,04061982,60,28,44,74,3,0,1,0,0,0,1,566,0
MTR,1195311171,Manuela Perez,13022007,85,62,89,35,1,1,5,1,0,1,0,780,0
CC PV,4895023994,Juan Rodríguez,02121969,96,70,81,65,3,0,5,1,0,1,0,969,1
TI REC,8945893612,Luis Cifuentes,04121984,80,11,58,90,3,0,1,0,1,1,0,156,0
ANI,9752849654,Melissa García,11072022,69,90,45,46,5,1,3,0,0,0,0,900,0
MTR,0245973803,Ana Hurtado,16041988,32,11,19,21,5,1,2,0,0,1,0,370,0
TI REC,3900856731,Melissa Castaneda,11071994,29,20,48,67,1,1,4,1,1,0,0,473,1
TI,2567471009,Laura Rodríguez,12091977,35,56,66,43,4,0,6,0,0,0,0,690,0
TI PV,1224118778,María Rodríguez,21031999,83,63,68,53,3,0,6,0,0,1,0,671,1
TI,6457977794,David González,09071999,92,78,83,15,4,1,4,1,0,0,1,524,0
CC DUP,2517710307,Melissa Cartagena,10101929,28,58,73,73,6,1,4,1,0,0,1,480,1
CC REC,6743672718,Laura Rodríguez,28011985,87,20,70,51,6,0,5,1,1,0,1,947,1
ABIS,7047935000,Daniela Hernández,24091934,99,47,9,54,3,0,2,0,0,1,0,198,1
EIS,4038106095,Carlos Castaneda,24031933,17,91,14,71,4,1,1,1,1,0,0,210,0
DCU,7180947939,Gabriela Cartagena,26031993,63,93,98,61,2,0,3,1,0,1,0,7,0
AFIS,6198716994,Laura Castaneda,15081976,11,72,22,24,3,1,2,0,1,1,0,169,1
CC DIG,1176631950,María Hernández,21072006,55,62,35,75,4,1,4,1,1,0,0,20,0
ANI,1594573746,Laura Martínez,25071960,37,96,36,25,6,1,3,0,1,1,1,468,1
NIP,4601491673,Juan González,15101961,53,94,99,12,2,1,3,0,1,0,0,592,1
ABIS,5413814236,Melissa García,02021985,12,89,60,46,6,0,1,0,0,0,1,734,0
CC PV,8851307419,Manuela Cifuentes,16011925,80,51,80,75,4,0,5,0,0,0,0,445,0
TI DUP,8084019601,Manuela González,18082005,86,77,4,99,4,0,3,0,1,0,0,938,0
TI DUP,5911605847,Luis Hernández,24032004,94,76,90,27,6,0,4,1,1,1,1,515,0
ANI,5668208140,Marcela Martínez,11071924,91,28,79,5,5,1,6,1,0,1,0,159,0
CC,6370497214,Manuela Rodríguez,06071963,29,76,45,67,1,1,1,0,1,0,1,557,0
HLED-WEB,6246448107,David González,15071952,53,35,73,36,5,1,2,1,0,0,1,360,1
AFIS,9774914627,Gabriela Rodríguez,20021966,59,60,43,92,1,0,2,0,1,1,1,592,0
CC REN,1412307813,Gabriela López,14041930,53,61,31,57,5,0,4,0,1,1,0,102,0
CC REN,3246534535,Manuela Hurtado,20081982,27,92,33,55,2,0,5,0,1,1,0,934,1
EIS,0756054191,Miguel Cifuentes,26011934,5,78,81,10,6,0,4,0,1,1,1,447,1
CC DUP,6543276576,Daniela Hernández,15021980,82,98,24,26,4,0,3,0,1,0,1,596,0
CC DUP,2012634619,Gabriela Hurtado,10101966,2,55,15,75,6,1,6,0,0,1,1,88,0
CC,5871183333,Carlos Murillo,01061996,61,29,93,37,2,0,3,1,0,1,1,963,1
CC PV,0132972259,Gabriela Castaneda,20082008,1,25,80,22,4,0,2,1,0,1,0,677,1
TI PV,4143527601,Laura García,10051921,12,18,58,37,4,0,4,1,0,0,0,706,0
EIS,2832305618,Ana García,17051997,43,25,74,27,2,1,2,0,1,1,0,71,0
CC DIG,7558883049,Daniela González,16062005,32,26,25,92,4,1,4,0,1,1,1,950,0
TI DUP,2160252033,Melissa Cartagena,08061928,15,94,37,42,1,1,2,1,1,0,1,630,0
TI REC,0706537834,María Castaneda,28031979,67,80,60,77,2,1,2,1,0,0,1,903,1
CC PV,8125061149,Daniela Hurtado,03061969,65,2,9,51,5,1,2,1,1,0,1,177,0
ANI,7029136463,Manuela González,24121930,75,34,6,24,2,0,2,0,1,0,1,218,0
DCU,6940415704,Carlos Cartagena,02011928,19,44,30,18,2,1,6,1,0,0,0,43,1
TI DUP,0545639365,Carlos López,20021955,3,32,42,45,4,1,1,1,1,1,1,874,1
EIS,1117430680,Juan Hurtado,21011996,57,94,96,99,6,1,4,1,0,0,0,502,1
TI REC,3112144682,Marcela Cifuentes,09041952,73,56,34,87,3,0,1,1,1,0,0,599,1
CCT,4280528332,Carlos González,24021988,8,44,90,68,6,0,3,0,0,0,1,976,1
SIC,6515881987,Miguel López,01021964,100,39,83,79,5,1,2,1,0,1,0,983,0
CC DIG,0192376785,Juan Hurtado,26021999,94,1,88,19,5,1,1,0,0,0,1,432,0
CCT,3225576809,Sofía González,21101940,92,94,13,75,2,1,4,0,1,0,1,488,1
SITAC,2937677733,Carlos Castaneda,05121982,50,40,37,38,1,0,3,0,1,0,0,402,1
CC REC,1341398257,Laura Martínez,20062008,62,44,52,68,2,0,6,0,1,0,0,671,0
TI PV,6927997590,Carlos Perez,12101937,50,76,71,61,4,0,3,0,0,1,0,908,1
CC DIG,4141887036,Carlos Rodríguez,24041926,78,8,14,57,2,0,5,1,0,1,1,866,0
MTR,4891276016,David Cartagena,27111961,93,94,31,61,6,0,2,0,1,0,1,303,1
MTR,9486121649,Sofía Hurtado,04091904,34,35,53,95,1,0,3,0,0,0,1,454,1
AFIS,8057280047,Carlos Cartagena,03031958,40,78,48,32,6,0,4,1,0,0,1,998,0
SIC,3247137788,Daniela Hurtado,20101950,100,82,35,34,6,1,5,1,1,1,1,284,0
CC REN,2369126153,María Cifuentes,08011969,70,21,10,63,1,0,1,0,1,0,0,271,0
AFIS,0076565290,Carlos García,11081977,73,52,69,4,5,0,1,0,1,1,0,648,0
DCU,3127815492,Gabriela Perez,15041982,78,2,73,46,5,0,1,0,0,0,0,554,0
TI PV,9343481310,David Murillo,05101986,50,14,19,89,2,0,6,0,0,1,0,965,0
NIP,3615657517,Marcela Hernández,01091959,85,11,26,35,2,0,6,1,0,0,0,48,1
EIS,4729791907,Juan García,22052001,96,46,34,55,6,1,5,0,1,1,1,649,0
TI REN,3823513636,Ana Hurtado,12101990,7,3,10,17,3,0,6,0,0,0,0,662,0
TI,1304248393,María Cifuentes,09081937,54,26,73,99,4,0,4,1,1,1,0,511,1
MTR,1817153848,Ana Hernández,10101926,70,87,23,22,2,1,6,0,1,0,0,223,0
CC DIG,1840716117,Sofía López,16061969,33,3,43,66,3,1,6,0,1,0,1,560,0
EIS,0735937441,María Murillo,16091925,13,22,60,61,3,1,4,0,1,1,1,597,1
TI REN,8693417197,Ana López,12022007,18,61,62,16,5,0,2,0,1,0,1,167,0
SIC,4146827944,Ana Perez,27022004,20,7,95,46,4,1,4,1,0,1,0,592,1
TI REN,4138539868,Marcela Cartagena,25092009,65,93,10,72,2,1,6,1,1,0,0,144,0
SITAC,6872385150,Marcela Martínez,02121950,30,88,52,91,4,1,4,1,0,0,0,373,1
TI,7110898326,Ana Cifuentes,07061944,57,9,16,22,4,0,6,0,1,1,1,77,0
CC PV,8856990640,Daniela Hernández,19051979,7,29,34,10,3,1,2,1,0,0,1,432,1
DCU,1160564106,Laura Castaneda,01111954,64,4,67,91,6,1,3,1,0,1,0,227,0
HLED-WEB,1446749409,María Cartagena,14061996,9,64,50,7,3,1,4,0,1,1,0,329,0
EIS,7182597318,Ana García,19022009,38,49,38,59,5,1,6,1,0,1,0,887,1
NUIP,2179914270,David García,15041932,78,19,82,49,5,1,3,1,0,0,1,665,0
HLED-WEB,2843941770,Laura García,23031932,83,44,99,65,3,0,5,1,1,0,0,891,0
HLED-WEB,3501915396,Gabriela Hernández,13091932,92,60,78,33,2,1,6,0,1,1,0,714,1
TI,4989155725,Melissa González,22011980,23,36,60,86,1,1,5,0,0,1,1,981,1
CC DIG,9454159852,Sofía García,06121929,79,5,15,76,6,1,2,0,0,1,1,316,0
MTR,1114352071,Daniela Murillo,05121998,2,60,71,75,6,0,1,0,1,1,0,254,0
CC DIG,8857644038,Melissa Cartagena,13081937,16,24,21,56,4,1,1,1,1,0,0,367,0
SITAC,8486027254,María López,17101905,1,43,56,95,3,1,3,1,1,0,1,784,0
DCU,5364157262,Ana Hernández,16091994,44,51,20,88,6,0,4,1,0,1,0,957,1
CC PV,1585905609,Marcela Rodríguez,06071962,96,88,31,19,6,0,6,0,0,0,0,885,1
DCU,2196174792,Miguel González,26121947,45,51,93,98,1,1,4,1,1,0,1,5,0
SITAC,9757445131,Melissa López,05101970,82,47,51,55,5,1,6,1,1,1,0,828,1
CC DUP,1078531462,Manuela López,19031926,83,52,29,29,3,0,5,0,1,1,0,303,0
CC DIG,6975447995,María López,20081945,7,8,38,40,2,1,2,0,1,0,1,258,0
ABIS,0223221907,David Hernández,28111958,23,86,17,80,5,0,6,1,1,0,1,73,1
NIP,3444023645,Manuela Perez,24041961,23,99,94,64,5,0,2,0,0,0,1,647,1
CC DIG,4543765371,Laura Cartagena,09092004,49,61,83,13,3,1,2,1,0,0,1,327,0
