tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,2179463992,Manuela Hurtado,16031971,97,89,88,23,2,1,5,1,0,0,1,529,1
CC REN,0295320562,Sofía García,07051957,61,97,98,1,4,1,6,1,0,1,0,868,0
HLED-WEB,0074357540,Miguel García,26011945,58,70,27,13,4,0,4,1,0,1,0,620,1
AFIS,6087168728,Luis Rodríguez,02051970,70,6,40,92,1,1,1,0,1,0,0,148,1
EIS,2062478356,David González,11062006,77,33,32,43,4,1,6,0,1,1,0,186,0
EIS,0109872219,Melissa Hurtado,21031999,4,11,54,51,4,0,1,1,0,0,1,871,0
CC PV,8646776387,Luis Cifuentes,06082006,26,8,20,99,2,1,1,1,0,1,1,38,0
CC REN,0934595270,David Cartagena,03011959,71,70,93,64,1,0,4,0,0,1,1,86,0
CC,4952296568,Juan Rodríguez,28061960,43,10,55,90,5,0,5,0,0,0,1,76,1
CC PV,5068305382,Laura Cartagena,18071972,70,97,63,54,2,1,4,1,0,0,1,885,0
TI,9261469107,Ana Cartagena,03061963,2,99,62,71,6,0,3,1,1,1,1,610,1
TI REN,9240309325,Carlos García,14051982,35,48,34,8,4,0,4,1,1,1,0,773,0
TI PV,6457958206,Melissa Murillo,14041978,43,88,9,26,5,1,6,0,0,1,1,561,0
SIC,4384205370,Manuela Rodríguez,12051979,31,16,41,67,5,0,3,1,0,1,1,694,1
CC DIG,0438067919,Daniela Martínez,12121967,27,40,5,41,4,0,4,1,0,0,1,68,0
NIP,4488173846,Manuela Hernández,16011987,2,41,92,40,1,1,6,1,0,0,0,809,1
CCT,9022327417,Manuela Castaneda,10021928,45,80,75,47,1,1,3,1,1,1,1,536,0
MTR,2609937959,Manuela Hernández,10041984,99,15,68,89,2,1,5,0,0,0,0,270,1
TI PV,7612724825,Sofía González,27081928,54,50,80,36,2,1,1,0,0,0,0,928,0
DCU,6869748218,David Cartagena,19101972,96,93,98,39,6,1,6,1,1,0,1,154,0
CCT,9829121358,Juan Cifuentes,08061933,6,70,33,89,4,1,5,0,1,1,1,231,1
NIP,2053577973,Manuela Castaneda,13111995,60,10,50,97,6,0,6,1,0,0,0,801,1
