tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7111917473,Marcela González,14111992,11,70,87,32,6,1,3,1,1,1,0,59,1
NUIP,4360134519,Marcela Hernández,02051995,42,97,58,68,3,0,3,0,1,1,1,896,0
NUIP,2889170650,Manuela López,03041955,44,33,57,52,3,0,6,1,1,1,1,757,0
SITAC,8417105441,Luis Hurtado,11022007,44,3,8,68,5,0,4,1,0,1,1,203,1
TI DUP,2189925743,María Castaneda,13041930,83,3,98,9,1,1,4,1,1,1,0,518,0
CC REN,4640238516,Luis González,19061997,34,85,73,80,6,1,1,1,0,1,1,476,1
TI PV,0397053971,Sofía Hernández,12041980,88,82,34,73,5,1,5,0,1,0,0,694,0
DCU,0742674965,Marcela Martínez,07011950,64,59,15,29,1,0,2,0,1,1,0,671,1
ANI,7973117808,Ana Hurtado,19091966,86,43,53,36,2,1,4,1,0,0,1,996,1
CC,5767077954,Gabriela Murillo,28091969,99,37,43,81,3,0,5,0,0,1,0,460,1
DCU,3608494731,Ana Cifuentes,22011926,20,2,72,7,5,1,4,1,1,1,0,213,1
TI PV,2904319092,Ana Hurtado,05071944,5,94,95,26,1,0,1,1,0,1,0,141,1
EIS,1660395114,David Cifuentes,25041970,79,96,45,59,6,1,2,0,0,1,1,297,0
CCT,9149446789,Laura González,07061942,37,91,98,67,6,1,1,0,0,0,1,48,0
TI REN,2154870688,Laura García,21051972,89,37,86,7,5,1,1,1,1,1,1,572,0
SITAC,9747041203,Luis Hernández,24052005,65,28,60,88,4,1,5,0,1,0,0,679,0
TI REN,2526236578,Sofía Martínez,16051984,84,40,48,67,1,0,5,0,1,1,0,907,0
TI DUP,2721559242,Manuela Perez,23041993,27,64,89,49,6,1,2,1,0,0,0,815,1
NUIP,2934992623,Laura Cifuentes,18031959,12,38,84,94,6,1,2,0,0,0,1,652,1
TI PV,0535583650,Marcela González,19022001,30,70,99,83,5,1,1,0,1,1,1,418,0
SITAC,5161522758,Gabriela García,04061936,99,95,15,29,2,0,5,1,0,0,1,56,0
NIP,8746506016,Gabriela Perez,21121980,48,25,96,66,3,0,3,0,1,1,1,114,0
CC REC,6883046205,Carlos Martínez,09061978,29,53,32,57,4,1,4,1,0,0,0,25,0
DCU,0987433096,Daniela López,18031936,75,8,94,43,6,0,2,0,0,1,0,250,0
TI REC,2715341159,Ana Murillo,03041942,6,71,37,21,6,1,4,0,0,1,0,903,0
AFIS,2606009546,Marcela Perez,25121937,51,49,14,89,3,1,4,1,0,1,1,863,1
TI REC,4267963306,Manuela López,20051924,60,70,59,67,2,1,4,1,0,1,1,263,1
CC DIG,2065723503,Daniela Perez,02101989,93,92,67,59,6,1,5,0,1,0,0,100,1
TI PV,0066562184,Gabriela González,03041963,28,5,71,12,3,1,1,1,1,1,1,213,1
EIS,6572789835,Manuela Martínez,22081984,1,69,51,50,5,0,4,1,0,0,0,331,0
CC DIG,2454816827,Juan García,20092000,60,63,9,35,5,0,4,0,1,1,1,956,0
CC PV,1623219632,Carlos García,12071927,70,76,66,35,6,1,5,1,1,1,1,242,0
ANI,0410448180,David García,01011986,20,26,81,8,2,0,1,0,1,1,1,455,1
CC REC,9913672313,Daniela Hernández,11091962,90,91,60,1,1,0,5,1,1,1,1,513,1
NIP,0192291715,María Castaneda,08061936,72,51,23,26,6,0,6,1,1,0,0,649,0
TI REN,7908442757,Luis Castaneda,06101986,28,100,1,36,3,1,1,0,0,0,1,248,1
HLED-WEB,6185819333,Daniela González,12041982,93,40,92,14,1,1,6,1,1,1,0,560,0
CC DIG,3458847728,Laura Cifuentes,18031979,72,77,12,50,2,0,4,1,1,0,1,70,1
