tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,4236546320,Gabriela Cifuentes,15051904,84,75,23,24,6,0,4,1,1,1,0,560,1
TI REC,1407986524,Luis García,24071984,20,18,45,91,6,1,6,1,0,0,1,796,0
CC DIG,7217675310,Carlos Hurtado,28082009,99,34,96,74,1,1,2,0,1,1,1,967,0
CC DUP,8553492622,María González,13071967,8,98,85,48,5,1,5,0,1,0,0,878,0
CCT,8455183048,Daniela Hernández,14051997,52,51,88,93,5,0,2,0,0,0,1,805,1
NUIP,6907379759,Sofía Martínez,03081959,13,63,90,61,1,0,6,1,1,1,1,395,1
DCU,6176077668,Carlos Rodríguez,26081979,23,65,77,32,6,1,4,1,0,1,1,51,1
ABIS,9503014542,Luis Hurtado,10061937,32,38,24,41,1,1,4,0,0,1,1,66,0
DCU,0371689863,Marcela García,10021929,85,55,94,90,2,0,1,1,0,0,0,348,0
DCU,5135967630,Miguel Castaneda,09101979,86,22,73,86,3,1,3,0,0,0,0,392,1
SITAC,9451603577,Sofía Castaneda,06051907,33,26,58,81,2,1,4,1,1,1,1,219,0
TI REN,7553820673,Carlos García,28091947,78,36,62,53,3,0,6,1,1,1,1,668,0
CC REC,6774395737,David López,21091935,69,36,70,97,6,0,5,1,1,1,1,535,0
NIP,3524101002,Marcela Hurtado,18092002,55,58,99,13,5,1,4,0,0,0,0,304,0
CC PV,4458698639,Sofía García,03081955,20,10,7,60,5,1,1,0,1,0,0,781,1
TI REC,4116276002,Daniela Murillo,11051950,89,89,2,76,2,1,4,1,0,0,1,958,0
TI REN,9275545914,David García,03071925,71,34,13,41,2,0,1,1,0,0,0,623,0
CC DIG,3134107463,Carlos López,09011931,56,100,19,32,4,1,3,1,0,0,1,139,1
CC REC,8151856180,Gabriela Hernández,10061930,56,15,90,95,6,1,5,1,0,1,0,91,1
EIS,0369836577,Juan Murillo,26052007,35,63,39,55,2,1,5,0,1,1,0,30,0
NIP,2346696301,Miguel Murillo,22081976,10,58,56,32,4,0,1,1,0,0,1,703,1
TI PV,3797363428,Daniela Hernández,16021967,23,74,39,52,2,1,2,1,0,1,0,767,0
CCT,7708770882,Melissa Hurtado,19032009,86,45,12,9,4,0,5,0,1,0,0,554,1
NUIP,6731918904,Manuela López,05071985,77,7,63,27,2,1,2,0,1,0,1,577,0
CC DUP,2371470136,David Castaneda,14011982,92,62,49,17,2,0,1,1,1,1,0,546,0
TI,7045473182,Gabriela Hurtado,01082009,42,13,13,71,5,0,5,0,1,1,1,509,1
ABIS,3726207609,Luis Castaneda,17051972,73,85,63,84,5,1,4,0,1,1,0,699,1
ANI,2392766114,Ana Rodríguez,19031989,25,25,7,8,6,0,4,1,0,1,1,14,0
NUIP,5826378177,Marcela Rodríguez,08021936,79,1,20,41,5,1,5,1,1,0,0,970,1
SIC,6195903566,Miguel Hurtado,09091949,18,27,8,35,3,1,4,0,1,1,1,604,1
TI DUP,4959442331,Laura López,13041997,72,95,57,60,1,0,1,1,1,1,0,219,0
MTR,2334341022,Manuela González,05091939,36,35,96,80,5,1,2,1,0,1,0,928,1
HLED-WEB,4962615178,María Cartagena,22111937,3,81,36,17,6,0,3,0,1,0,0,397,0
CC DUP,1572511227,Sofía Rodríguez,15011948,71,1,64,43,3,1,6,0,1,1,1,699,0
CC,1610233225,Sofía García,27072005,34,35,26,64,2,1,4,0,1,0,0,569,0
NUIP,2703018715,Laura Cifuentes,06022001,46,1,66,88,1,1,4,1,0,1,0,804,0
CCT,3205652692,Sofía Hurtado,05121951,31,51,84,79,2,1,3,1,1,1,0,575,0
CC REN,5606711035,Gabriela Rodríguez,02091971,5,11,83,47,2,1,1,0,1,1,0,132,0
SITAC,1631729023,Laura Perez,05031940,80,83,62,90,1,0,3,1,1,0,1,461,1
CC PV,8075921015,Luis Perez,09101963,68,86,96,89,3,0,1,0,1,0,1,506,0
ABIS,8615233285,David Perez,12031945,79,91,6,71,6,1,5,0,0,0,0,951,1
CCT,1001293035,Miguel Rodríguez,21081972,39,53,31,85,3,1,6,1,0,0,1,947,1
SITAC,0054966967,María Rodríguez,25122005,10,99,5,74,6,0,3,1,1,1,1,472,1
TI,8396283928,María González,13011986,37,77,16,14,3,1,4,1,1,1,1,584,0
CC DIG,4818722396,Carlos Martínez,26031948,24,46,87,51,3,0,2,0,0,0,1,311,1
AFIS,5461407347,Miguel Rodríguez,08111962,51,74,26,74,6,1,6,0,0,1,1,677,1
CC PV,6469957487,Juan Castaneda,23041939,70,90,73,62,3,1,5,1,1,0,0,595,1
ABIS,6124187609,Carlos Cartagena,21011961,36,47,75,94,2,0,4,0,0,1,1,514,0
TI,2667761285,Manuela Hurtado,19081967,83,86,85,63,3,1,2,1,1,1,0,355,0
EIS,4680621073,Laura Martínez,28071982,34,16,81,99,5,1,6,0,1,0,0,4,0
ANI,5279719855,Daniela Hernández,16051975,85,5,54,89,5,0,6,1,0,0,1,80,0
SITAC,4957238065,Marcela Perez,04091997,82,44,93,29,3,1,5,1,0,0,1,373,0
CC REN,7505416181,Manuela Murillo,24061950,23,64,11,51,5,1,5,0,1,0,0,53,0
AFIS,1689436773,Miguel Perez,25011937,87,19,64,13,2,0,1,0,1,0,1,392,1
DCU,0623775704,Ana López,14082004,1,79,10,67,1,1,3,0,1,0,1,23,1
HLED-WEB,3552287974,Gabriela González,21121984,8,98,12,43,3,1,1,1,0,0,1,121,1
TI PV,5336695514,Sofía Martínez,25111978,17,32,18,75,1,1,5,1,1,1,1,683,1
TI REN,1494665579,Daniela Castaneda,20101942,19,67,10,84,1,1,5,1,0,1,0,521,0
TI DUP,9535010474,Laura Murillo,24111938,23,85,3,22,1,0,1,0,0,0,0,807,1
HLED-WEB,5054746290,Ana Hurtado,07041948,29,46,35,44,6,0,1,1,0,1,1,294,0
HLED-WEB,5124964852,Carlos Rodríguez,03121900,10,86,22,6,1,0,2,1,1,1,1,567,1
NIP,4868818498,Manuela López,23012002,70,2,9,7,2,0,1,1,1,0,1,808,0
TI REN,6207563503,Juan Martínez,25121954,15,88,69,16,6,0,3,1,0,1,0,730,0
TI REC,7844277445,Melissa García,14051998,78,42,64,28,2,1,4,1,0,1,1,222,1
TI DUP,0119730549,María González,16051944,84,16,16,31,1,0,6,0,0,0,1,465,1
CC DUP,0030642246,Laura Martínez,16111989,77,55,10,66,1,0,5,1,0,1,0,549,1
ABIS,0230142877,María López,09071983,94,48,49,16,5,1,1,0,1,1,1,803,1
DCU,4095800759,Daniela Cartagena,13061983,6,81,70,59,5,0,2,1,0,0,0,130,1
TI REN,0717953689,Laura López,07122009,92,81,51,21,6,1,5,1,1,0,0,579,0
NUIP,8058559749,Luis López,25101981,52,21,23,100,1,1,3,0,0,0,0,378,0
NUIP,6289872760,Sofía Perez,17101957,7,38,60,29,6,1,1,0,0,0,1,934,1
SITAC,3084452238,Marcela López,01121990,54,61,31,94,5,1,1,1,1,0,0,128,0
TI DUP,3832951845,Ana Hernández,25081974,44,53,10,58,2,1,5,0,0,0,1,969,0
CC PV,6302403973,María Murillo,15021960,20,84,9,77,3,0,5,1,0,1,0,518,0
CC REC,0221569861,Manuela López,13021984,82,10,79,6,5,1,1,0,1,0,1,724,1
EIS,8058504419,Laura Martínez,13121982,78,71,67,9,1,0,1,1,0,0,0,33,0
TI REN,9579494758,Melissa Rodríguez,18031932,45,55,24,7,1,1,3,0,0,1,1,570,0
ABIS,0090702605,Carlos Rodríguez,20011934,96,12,77,13,5,1,1,0,0,0,1,141,0
TI,7394152931,Laura Perez,16021989,66,36,32,56,6,0,3,0,1,0,0,819,0
CC REC,4650626579,Miguel López,05111981,82,57,42,25,6,1,3,0,1,0,0,8,0
TI REN,2332955088,Luis Martínez,20111936,59,29,39,43,1,1,5,1,1,0,1,616,0
CC REC,9211611230,Gabriela Cifuentes,27101959,37,81,19,58,4,0,5,0,1,0,0,419,1
TI DUP,5039412600,Manuela Hurtado,24071928,99,74,1,76,5,1,1,0,1,1,1,462,0
ANI,7281176457,Miguel Hurtado,01111980,76,21,61,42,2,0,5,1,1,1,0,6,0
TI,1328195950,Melissa López,03061942,20,2,75,94,3,0,6,0,1,1,0,32,0
NIP,5666471049,Gabriela Hurtado,27021925,78,87,83,32,1,0,6,1,0,1,0,449,0
CC DUP,5995163774,María Hurtado,19061930,60,12,61,26,3,1,3,1,0,0,0,438,0
CC DUP,4452217746,David Cifuentes,02121997,58,67,11,70,1,1,1,1,0,1,0,810,0
CC REC,6308646230,María Hurtado,05121987,59,39,58,20,5,0,2,0,0,0,0,94,1
TI,5715063921,Manuela Cartagena,11101953,49,44,73,22,3,0,5,0,0,1,1,743,0
