tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3504640476,Melissa Rodríguez,19041951,48,34,4,4,4,1,2,0,1,1,1,530,1
CC,1733788493,Ana López,24051961,5,22,18,66,1,1,4,0,0,0,1,452,0
CC PV,7295463475,Gabriela González,09041969,44,88,72,80,6,1,2,1,0,1,1,398,0
ANI,3629847955,Marcela Cifuentes,27061993,3,93,58,92,6,0,6,1,1,1,0,139,1
HLED-WEB,5674932899,Carlos Perez,09091955,62,75,48,37,4,0,1,0,1,1,0,702,0
NUIP,4297112821,Gabriela Cartagena,24071988,89,86,2,76,6,1,6,1,1,1,0,791,0
CC DIG,2883559134,Ana Perez,28091948,47,82,41,17,1,1,1,1,0,0,1,723,0
HLED-WEB,2191731547,Juan Martínez,27011926,31,8,86,86,2,1,4,1,1,1,1,233,1
SITAC,5249804458,Gabriela Hurtado,03121926,51,7,13,51,1,0,1,1,0,1,0,16,1
EIS,0891880982,Ana González,19051976,65,24,78,67,1,0,6,0,1,1,1,548,0
SITAC,2121609180,Daniela Perez,02021995,29,61,1,60,2,1,2,1,1,1,0,310,0
CC REN,0322279524,Carlos Cartagena,19012004,88,26,49,57,1,0,6,1,1,1,0,345,1
AFIS,5960192588,Carlos Hurtado,06022001,66,12,6,8,2,0,6,0,1,0,1,130,1
TI DUP,7561340325,Manuela Murillo,08071962,70,54,33,59,3,0,4,0,1,1,0,604,0
CC REC,1631389578,David Rodríguez,16081989,11,47,90,14,5,1,4,0,1,0,0,7,1
HLED-WEB,3738619929,Luis López,22101953,39,52,99,32,3,0,3,0,0,1,1,976,0
CC DUP,5725408765,Laura Martínez,22111985,48,26,26,82,1,1,4,1,0,1,0,440,1
ANI,8129846749,Sofía Cartagena,18071997,84,72,39,54,3,1,1,1,1,0,0,743,0
EIS,1138179275,Gabriela Cartagena,19041946,52,42,91,86,1,0,2,1,1,0,0,452,0
TI REC,7060745898,Ana Perez,01091947,80,48,66,94,1,1,3,0,0,0,1,832,0
CCT,9007773669,Marcela Perez,23061953,2,12,5,11,1,1,5,1,0,1,1,211,0
ABIS,7036345561,Sofía Cartagena,21051985,22,95,21,43,5,1,2,1,0,1,0,767,1
