tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4999121658,Melissa Rodríguez,07121904,42,7,13,82,5,0,2,0,0,0,0,796,1
CC REN,3263857160,Luis Rodríguez,04091947,76,13,2,21,2,1,1,0,0,0,0,741,0
SITAC,9447141279,Laura Cartagena,18041927,62,11,4,55,2,0,1,1,0,0,0,618,0
MTR,5463732692,Laura Rodríguez,08011977,47,92,33,98,6,1,5,1,0,1,0,439,1
NUIP,9941385235,David Cifuentes,16112002,64,77,24,1,6,1,5,1,1,0,0,886,1
DCU,5107458873,Daniela Murillo,21041936,3,91,25,2,1,1,1,1,1,0,0,9,1
DCU,4868920399,Daniela García,10041935,11,30,10,73,2,0,3,0,0,1,1,63,1
AFIS,4419544504,Marcela Rodríguez,09091974,23,89,35,80,6,1,2,0,0,1,0,736,0
DCU,9927443484,Marcela Castaneda,22111951,12,14,76,48,2,1,6,1,1,1,1,783,0
CC DUP,2837269747,Melissa García,06091966,24,3,97,12,4,1,2,1,0,1,1,969,0
CC REC,9065589470,Carlos Hernández,25022000,13,42,20,4,3,0,2,0,0,0,0,656,0
AFIS,8938470152,Sofía Hurtado,08091989,5,64,84,20,6,0,6,1,0,1,1,318,1
SIC,1359504114,Manuela Murillo,08101972,31,64,63,59,2,1,4,1,1,0,1,525,1
TI REC,1158024205,Ana Rodríguez,12081952,10,8,15,9,6,0,5,0,0,1,0,350,0
AFIS,4534159806,Miguel García,25042009,21,73,89,47,6,1,6,1,1,1,1,191,0
CC,2711780221,Manuela Hernández,07061946,15,19,63,41,2,1,5,1,1,0,0,559,1
SIC,7118595341,Juan Perez,19081975,29,12,59,40,5,0,5,1,1,0,0,592,0
NUIP,3332054893,Carlos Murillo,02071939,82,47,15,2,6,0,6,1,1,0,1,403,0
TI REC,4396919242,Gabriela Murillo,08081936,15,67,94,87,5,0,6,1,1,1,1,778,1
CCT,1843809156,Gabriela López,20031972,39,51,59,51,6,0,3,1,0,0,1,724,1
NUIP,7153933689,Luis Cifuentes,08091988,15,36,45,7,4,0,4,0,1,0,0,595,1
TI,2083285818,María Hurtado,02071958,35,71,36,33,6,0,4,0,0,1,1,121,1
MTR,4498573131,Melissa López,26102002,36,85,7,55,4,0,1,0,1,1,0,233,1
CC REC,6354383288,María Rodríguez,09101979,58,58,34,70,2,0,2,1,1,0,0,577,0
NUIP,1275693162,Laura Cifuentes,15111957,65,92,21,51,2,0,5,1,1,0,0,843,0
CC DIG,2423120762,Juan González,06091995,57,85,28,75,1,1,4,0,1,0,0,437,0
TI DUP,7186800083,Marcela Cartagena,24051993,81,70,25,53,1,1,2,1,1,1,0,729,0
SIC,0421939405,Ana Rodríguez,26041985,76,2,7,53,2,0,1,1,0,1,1,835,0
SIC,5564930063,Marcela Hurtado,10101993,100,19,39,66,2,1,4,1,0,1,0,224,0
DCU,1886544223,Miguel Hernández,14051940,5,39,23,46,3,0,1,1,1,0,1,237,1
HLED-WEB,5982848157,Laura Murillo,09111938,70,10,90,51,5,1,5,1,0,0,1,624,1
TI,9865224928,Laura Hurtado,17091934,2,88,45,68,3,0,4,0,1,0,0,232,0
CC DUP,8396445135,María García,06071972,47,28,11,45,6,1,5,0,1,1,0,437,1
SITAC,7211719250,María Hurtado,05011937,96,32,63,59,3,0,1,0,0,1,1,673,1
ABIS,1508211986,Marcela Cartagena,12041993,90,44,87,63,3,0,2,0,1,0,0,55,1
ABIS,1145373456,Manuela Martínez,03071953,79,91,81,43,1,0,4,0,1,1,1,417,1
TI REC,7663994046,Manuela Martínez,16121958,35,38,2,53,5,1,6,1,1,0,0,942,0
NUIP,9571007527,David López,19021997,8,29,77,86,5,1,3,0,0,0,1,174,1
TI,6607736613,Daniela Rodríguez,05071944,48,18,20,44,2,1,5,1,1,1,1,109,1
DCU,7534944523,Sofía Hurtado,26111947,16,5,20,92,5,0,3,1,1,1,1,804,0
ABIS,3309067409,Manuela Murillo,05101960,1,57,32,35,1,1,4,1,0,1,1,861,1
SIC,3894309253,María Martínez,26051981,61,87,59,50,2,1,6,0,1,0,1,453,1
TI DUP,7987305882,Miguel Perez,20032009,59,31,67,58,6,0,2,1,0,0,0,70,0
AFIS,8628210922,Carlos Perez,16121944,91,41,91,73,3,1,4,0,0,1,1,974,1
TI,7396889480,Marcela Cifuentes,01011954,88,38,96,30,2,1,5,1,0,0,1,569,0
ABIS,0983633122,Ana López,22041996,96,61,78,7,6,1,6,1,1,0,1,17,1
CC DIG,7403542006,Laura Hurtado,23111967,11,21,43,13,2,0,4,0,1,1,1,503,1
NIP,3477056764,Carlos Perez,14041952,67,14,84,56,2,1,2,1,1,1,1,108,1
ABIS,1664794787,Ana Cartagena,03091955,7,68,15,39,2,0,4,1,1,1,0,428,0
TI REN,0809489639,Gabriela Rodríguez,04031947,99,9,62,95,4,0,2,0,1,1,1,623,1
CC DIG,8405295868,Marcela Rodríguez,02052014,60,89,20,85,2,0,4,0,0,0,1,532,1
TI REN,4753395253,Gabriela Rodríguez,11031987,91,93,99,92,4,0,4,0,0,1,0,850,1
DCU,7251959156,Juan Hernández,03032004,80,81,9,17,6,0,5,0,0,1,0,927,1
EIS,5242805718,Ana Hurtado,27021952,16,59,17,81,2,0,5,0,1,1,1,359,1
CC REN,9767605255,Laura González,27042002,69,45,12,9,1,1,3,1,0,0,0,864,0
TI DUP,8190471982,Manuela Cifuentes,28091999,17,49,1,44,1,1,4,0,0,1,0,212,1
CC REC,1989314227,Ana González,23101982,18,11,62,59,3,1,3,1,0,1,1,709,0
HLED-WEB,4831069430,Juan Murillo,06051992,7,48,85,19,3,0,3,0,1,1,1,24,0
DCU,2511048935,Carlos Martínez,08051960,3,97,13,94,3,1,2,0,0,1,1,241,1
NIP,8707857409,Manuela Murillo,04011937,22,60,21,27,5,0,3,1,0,0,0,969,0
SIC,8650412157,David Rodríguez,26081917,9,61,99,99,1,0,5,1,0,0,0,272,1
TI,2277400670,Gabriela Cifuentes,17072007,56,40,43,4,2,1,3,0,1,0,0,64,0
ANI,4639630044,Manuela Perez,25112003,4,6,78,72,4,1,1,0,0,1,0,286,1
SIC,5400025376,Melissa Hernández,05011949,12,10,21,91,3,0,2,0,1,1,0,855,0
EIS,6209837919,Miguel Martínez,15021934,40,92,50,65,3,0,3,0,0,1,0,236,1
NUIP,2905771283,Daniela Perez,22051927,18,59,25,20,4,1,5,1,1,1,0,898,1
HLED-WEB,0233416289,David Cifuentes,12031934,57,68,21,49,2,1,2,0,0,0,0,542,0
HLED-WEB,1481002575,Juan Castaneda,10101936,56,42,49,49,2,0,2,1,1,1,0,760,0
SIC,1009236455,Manuela Perez,07041957,51,20,20,54,3,1,5,0,0,1,1,335,1
CC REN,3302796140,Daniela Perez,24111985,44,65,91,35,5,1,6,1,1,0,1,826,0
HLED-WEB,8145812055,Juan García,19072011,23,23,74,22,4,1,2,0,1,1,1,87,0
SITAC,7430546418,Luis Hernández,05101927,86,21,72,93,3,1,4,1,0,0,0,731,0
TI REC,4331786657,Daniela García,20111965,82,45,27,32,2,0,4,0,1,1,0,490,0
NIP,2798719054,Manuela Rodríguez,07051965,89,25,23,61,5,0,2,0,0,0,0,747,0
ANI,2235284386,Carlos García,22081935,22,89,2,91,3,0,4,1,1,1,1,311,0
AFIS,7000525298,David Perez,09121985,94,58,38,54,2,1,2,1,0,0,1,271,0
TI REN,4425900958,Daniela Hernández,22112004,83,86,9,95,4,1,1,1,0,0,0,567,0
ANI,1500707231,María López,27091963,89,49,91,5,1,0,3,1,0,0,1,961,1
HLED-WEB,4060879760,David González,02041954,90,6,7,73,2,1,4,1,0,0,0,771,0
CC,0074692544,David Perez,24031959,65,56,2,13,3,0,1,0,1,1,0,2,0
ABIS,1502157097,Miguel Martínez,23041975,48,77,14,97,1,0,3,0,1,0,0,311,0
ANI,8485303412,Sofía Hernández,24121955,79,3,65,18,5,0,4,0,1,1,0,562,0
CC REC,6125858809,Carlos López,10071932,48,77,48,67,4,0,3,1,0,0,0,810,1
CC DIG,2297283992,Juan Hernández,11021997,10,28,72,15,6,1,3,0,0,1,0,79,1
CC REN,0829037230,Juan Hernández,26012001,74,25,51,58,6,1,1,0,1,0,1,535,0
MTR,2499622334,Laura Rodríguez,16071981,66,85,78,94,5,0,1,1,0,1,0,326,1
CC DIG,2336732877,Juan Hurtado,04121940,84,43,13,75,3,0,4,1,0,1,0,317,1
TI,1853792985,David Murillo,19041999,31,39,55,39,2,1,4,1,0,0,0,613,1
ANI,3748271800,Ana Cartagena,12011954,5,53,94,82,6,1,4,1,0,1,1,126,0
TI REC,0597382702,Gabriela Hurtado,16111982,42,42,54,22,2,1,5,0,0,1,0,478,0
CC REN,1720926095,Melissa González,11111929,28,75,80,32,4,1,4,0,0,0,1,645,0
TI DUP,4810351353,Daniela Murillo,13091942,64,29,70,97,4,0,3,1,1,0,0,443,0
TI,7365950584,Miguel Murillo,25091994,36,87,30,29,2,1,4,1,1,0,1,102,1
SITAC,6930122398,David Perez,13081930,28,24,47,22,5,0,4,1,0,0,1,874,1
TI DUP,9686451532,Ana Hurtado,12022008,52,17,60,17,6,0,4,0,0,1,1,689,0
NUIP,0369224774,Juan Rodríguez,27101993,31,48,57,48,2,0,1,0,1,0,1,456,0
NIP,7678425046,David García,14101976,65,36,54,70,6,1,1,0,1,0,1,629,1
CC REC,8451305420,David González,18121951,6,79,81,14,6,1,6,0,0,1,0,180,1
CC REN,7061044984,Miguel González,24011958,49,12,15,100,1,0,3,0,1,1,1,28,0
TI,8705676128,Luis Hurtado,20021943,9,19,76,54,4,0,5,0,1,1,1,312,1
