tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,7483887404,Carlos Hurtado,28041931,82,23,79,95,2,1,3,1,1,1,1,485,1
EIS,9070269159,Sofía Cifuentes,18091971,23,9,16,1,5,0,3,1,0,0,0,364,0
TI DUP,0434838234,Daniela Hernández,19032005,90,14,42,4,1,0,2,1,0,0,0,762,1
CC REC,9837852117,David Hernández,18041998,90,81,14,28,6,1,1,1,1,1,1,890,1
TI PV,6388657410,Carlos Martínez,10052000,90,90,36,91,5,0,3,1,0,0,0,684,1
CC PV,8006330571,Ana Martínez,15122003,41,29,81,96,1,1,6,1,1,1,0,469,1
EIS,8013094503,Miguel Hurtado,07081993,48,15,15,88,2,0,1,0,0,0,0,360,1
DCU,0065490040,Sofía Cartagena,01081986,20,37,30,85,1,0,1,0,0,1,1,968,0
MTR,3072588280,Miguel Cifuentes,26071953,98,50,24,89,1,1,6,0,0,1,0,152,1
CC DUP,0245072328,Sofía Murillo,04011951,38,28,73,72,6,1,3,1,1,0,0,874,1
TI REN,2739951028,Melissa Cartagena,02092020,8,52,80,21,1,0,1,1,1,1,1,448,1
SITAC,1291713987,Miguel Cifuentes,15051958,38,75,99,82,6,1,5,1,1,0,1,956,0
TI REN,7718636327,Sofía García,19102007,24,75,93,43,5,1,4,0,1,0,1,591,1
CC DIG,8873343732,Daniela Murillo,21091955,63,23,35,84,1,0,6,1,0,1,0,99,0
CC DIG,5821793862,Sofía Rodríguez,22051965,3,79,27,91,6,1,3,0,0,1,0,122,1
MTR,0158013762,Ana Martínez,20091981,84,49,91,92,5,1,4,0,0,0,0,22,1
TI REC,9430229315,Melissa Castaneda,12031950,66,37,5,56,1,0,6,0,1,1,0,39,1
AFIS,6930374497,Carlos Rodríguez,26011976,75,26,15,92,1,0,6,0,0,1,0,192,0
AFIS,4430743663,Marcela García,08041931,34,14,27,76,3,1,2,1,1,0,1,72,0
