tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6242612873,Miguel Castaneda,18012011,71,73,61,84,4,1,4,1,1,1,1,502,0
CC REN,3503334632,María López,23111929,58,27,92,36,1,1,1,1,0,1,1,377,1
HLED-WEB,2801953244,Manuela Castaneda,22111940,49,17,33,87,6,1,5,1,1,1,0,986,0
MTR,5993248316,Miguel Castaneda,19012006,93,57,61,16,2,1,5,1,1,1,1,735,1
TI PV,9645079465,Ana González,25111970,20,34,27,48,4,1,6,0,1,1,0,340,1
SITAC,3160988460,Ana Hurtado,18081955,76,91,78,10,6,0,2,1,0,1,1,550,1
SITAC,0605346897,Juan Hernández,03051945,37,51,57,95,4,0,2,1,0,1,0,121,0
NIP,3967276887,David García,05121952,47,76,54,57,2,0,1,1,1,1,1,332,0
TI PV,9379133948,Sofía García,14071986,80,50,68,27,3,0,4,1,1,0,0,370,1
ANI,8668862752,Manuela Martínez,09021965,30,9,25,53,2,0,1,1,0,0,0,137,0
HLED-WEB,0702144550,Laura González,03042002,30,53,22,38,2,1,2,1,0,0,1,457,0
SITAC,9038501614,Ana Perez,14041988,28,66,91,71,3,0,1,0,1,1,1,581,0
AFIS,7795150462,Marcela Hurtado,14051940,61,22,90,72,1,0,4,0,1,1,0,875,0
TI,5121068537,Ana Cartagena,06081938,8,29,8,88,2,0,1,0,0,0,0,955,0
HLED-WEB,7258217566,Carlos Cifuentes,28041934,40,40,75,50,6,0,6,0,0,0,0,951,1
TI,4076565447,Marcela García,07071932,70,53,82,32,2,1,1,1,1,1,1,356,0
TI,1723865243,Daniela Perez,15031965,53,34,86,4,1,1,3,0,1,0,0,200,1
CC REN,8855925728,Luis García,08081976,54,99,3,82,1,0,3,0,1,1,1,968,1
TI PV,4590130769,María García,28101978,14,37,61,48,1,1,5,0,1,1,0,626,0
SIC,5479367253,Sofía Cartagena,26111959,84,49,29,62,6,1,4,1,0,1,1,841,0
CC DIG,3883699537,Laura Murillo,17021953,43,92,100,2,4,0,1,0,0,0,1,36,1
EIS,2506932986,Miguel Perez,23011951,22,25,83,87,3,1,4,0,1,0,1,603,1
DCU,4376429460,Luis Castaneda,28121952,26,26,72,91,6,1,5,1,0,0,0,903,1
CC REN,5724793092,Sofía Martínez,19021960,86,28,97,35,5,0,5,0,1,1,1,258,0
EIS,0556853982,Luis Rodríguez,23101945,95,91,73,25,2,0,3,0,1,0,0,466,1
CC DUP,7192587587,Ana Hurtado,23112007,2,95,30,1,3,0,1,0,0,1,0,155,0
TI PV,1007581513,Juan Perez,13061982,4,32,32,66,2,1,2,1,0,1,0,691,0
HLED-WEB,3462658487,Gabriela González,10022005,56,98,33,77,1,1,5,1,1,0,1,888,1
CC,4226727813,Melissa Hernández,24071967,35,51,24,94,6,0,4,1,0,1,1,221,1
ANI,1387723499,Marcela Cartagena,06051965,33,42,30,54,6,1,6,0,0,1,1,656,1
SITAC,6295663349,Manuela Perez,07111903,7,49,17,96,3,0,1,0,0,0,1,83,0
CC REC,4181021571,Ana Rodríguez,22101954,2,61,38,80,3,1,1,0,1,0,1,333,0
ABIS,2463034683,Laura Castaneda,21121993,86,50,32,62,1,0,1,0,1,1,0,61,1
TI REN,9780455397,Daniela García,23101995,70,79,19,69,3,0,2,1,0,0,0,1000,1
MTR,4988276147,Gabriela Perez,04092005,71,84,56,94,5,0,6,1,0,0,0,203,1
TI PV,7616481889,Sofía García,19081960,30,75,6,5,1,1,6,1,0,1,0,738,0
CCT,5924144263,Ana Hurtado,08061964,52,75,44,80,2,1,4,0,1,1,0,913,1
CC PV,6570340351,Carlos Cartagena,04051987,9,92,71,8,6,1,1,1,1,0,1,683,1
TI DUP,3119416186,María Murillo,07111944,66,46,19,17,3,1,5,1,0,0,1,474,1
TI REC,3257150645,Luis Martínez,06121982,17,8,59,94,3,1,3,1,0,0,1,46,0
CCT,5483797408,Daniela Martínez,22011917,24,63,99,72,6,1,5,1,0,1,1,517,1
SITAC,1227573875,Juan Martínez,28121952,37,70,46,80,6,1,4,1,0,1,1,14,1
SITAC,0050820896,Gabriela Hernández,23041957,79,92,77,37,5,1,1,0,1,1,1,207,1
SITAC,2037185410,Ana López,22101982,76,80,11,79,6,0,3,0,0,0,0,491,0
