tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1084251554,David López,07091909,65,9,96,96,4,1,1,0,1,0,1,866,0
AFIS,0457601249,Melissa Hernández,18011944,34,64,89,30,3,1,1,0,0,0,0,574,0
TI DUP,6929899805,Melissa Martínez,28031965,59,17,56,43,3,0,1,0,1,1,0,829,1
NUIP,4394303887,Daniela Rodríguez,24061950,79,90,2,14,5,0,5,0,1,0,1,743,0
ABIS,8891341817,Manuela Cartagena,10091959,9,48,64,21,3,0,2,0,0,0,1,410,1
TI REN,3353156913,Sofía Cartagena,26021996,45,54,45,26,4,0,4,0,0,0,1,405,1
HLED-WEB,4653150877,Ana Cifuentes,12071962,39,24,71,31,2,1,2,0,1,0,1,923,0
TI REC,0894538965,Miguel Castaneda,14101977,13,5,80,78,1,1,6,0,1,0,1,157,0
TI DUP,5877551525,Melissa González,08121959,10,80,42,73,6,0,4,1,1,1,0,146,1
SITAC,9743709334,Manuela Cartagena,11061963,67,95,97,23,2,1,4,1,1,1,0,53,0
CC REN,5800408965,Ana González,26122004,25,15,62,59,5,1,5,1,0,0,1,890,0
CC DUP,8492054049,Ana Hernández,28061991,78,87,23,3,2,0,6,1,1,1,0,49,0
AFIS,6603112075,Melissa Castaneda,25081982,34,86,67,59,1,0,4,1,0,1,1,234,0
ABIS,6438004896,Miguel Castaneda,17101980,56,50,19,46,6,1,6,1,1,0,0,116,1
CC,5439775391,David González,23121996,15,15,29,1,4,1,6,0,1,0,1,322,0
TI,3966326817,Daniela García,04051999,33,10,59,56,4,1,3,1,1,0,1,981,1
CC DUP,6712607992,Marcela Perez,01081934,17,31,81,56,2,0,1,0,1,1,0,952,0
TI DUP,6287551980,Melissa Cartagena,22121989,15,84,90,82,3,0,2,0,1,1,0,720,1
SIC,8328642327,Miguel Rodríguez,24061960,8,95,7,63,4,1,1,0,1,1,0,857,1
