tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,0778095988,Daniela Hurtado,26101966,97,7,71,6,5,1,3,1,0,0,1,20,1
CC DIG,3670060160,Carlos López,12101999,52,66,16,85,2,1,3,1,1,0,0,171,1
TI DUP,2248520818,Manuela Murillo,22081967,28,20,11,44,1,0,5,1,0,0,0,72,1
CC REN,9808186333,Daniela García,13111973,35,11,42,45,3,0,6,0,0,1,0,303,0
CC DUP,4418681546,Juan Murillo,21111953,63,70,67,89,2,0,4,1,1,0,0,76,1
ANI,3860213632,David López,09091985,86,64,81,89,5,0,3,1,1,1,1,59,0
SITAC,3049313552,Manuela Martínez,04091958,18,62,61,53,1,0,5,0,1,0,0,835,0
NUIP,5751686087,David López,02061972,67,32,81,97,1,1,4,0,0,0,1,384,0
NUIP,5702639059,Sofía García,13041925,55,100,77,46,2,0,2,1,0,1,0,203,1
CC DUP,1124429635,Juan Castaneda,15101949,32,90,58,59,2,1,6,0,0,0,0,180,0
CCT,7484066979,David González,12011964,82,76,57,88,1,1,5,1,0,1,0,161,1
CC DIG,8587795883,Sofía Perez,19031931,81,6,69,54,2,1,5,1,0,0,0,316,0
CC DIG,1504641438,María Perez,17071963,85,24,3,42,4,0,1,0,1,0,1,777,1
CC REN,0343200733,David Rodríguez,28101952,22,25,86,48,5,1,3,1,1,0,1,201,0
CC PV,7144781495,Luis Cartagena,25021960,52,87,14,73,6,1,3,0,1,0,1,176,0
DCU,0299041009,Luis Cifuentes,18101975,38,51,75,28,4,0,3,0,0,0,1,187,0
TI DUP,8584838053,Gabriela Castaneda,03121948,68,78,83,30,4,1,5,1,0,0,1,415,0
MTR,5680868350,Laura López,03041924,93,6,16,8,3,0,2,0,1,1,1,906,0
CC REN,4517700032,Ana Hernández,02021964,99,71,33,28,2,0,2,0,1,1,0,448,1
TI PV,3518625377,Daniela Hurtado,28091941,27,23,32,85,1,1,4,1,0,1,1,442,1
TI,3314660395,Juan Hernández,13021974,41,30,100,85,1,1,3,0,0,0,0,646,1
SIC,3659210202,Ana Hurtado,12062001,12,12,71,77,5,1,5,0,1,1,1,964,0
NUIP,8810366935,Manuela Murillo,09091973,70,8,77,11,2,0,5,0,1,0,0,1000,1
CC DUP,4869243236,Manuela Murillo,10121985,81,95,46,74,2,0,3,0,1,1,1,845,1
NIP,7993723443,Daniela Rodríguez,16011931,11,62,63,40,4,1,5,1,1,0,1,865,0
CC,3737565658,Luis Hernández,22111948,41,21,67,67,3,1,2,0,1,0,0,351,1
SIC,7038281640,Marcela Perez,08121934,61,28,56,74,3,1,3,0,1,0,1,628,1
NIP,6674802724,María Cartagena,21041932,72,30,34,15,3,1,4,0,0,1,0,491,1
DCU,4105072922,Gabriela Hernández,14121955,45,97,23,17,4,0,4,0,0,0,1,791,0
TI REC,8368775248,María Murillo,15091936,36,88,48,26,3,1,6,0,0,1,0,640,1
ABIS,7555125960,Manuela Hernández,02042023,71,97,54,2,5,0,6,0,0,1,0,997,1
NIP,9974543891,Gabriela González,20061947,93,53,22,48,2,1,2,1,1,1,1,133,1
CC REC,1846502540,Miguel Cartagena,28071950,55,4,71,20,2,0,1,1,1,1,1,401,1
SITAC,5166419083,Daniela Castaneda,13101981,45,72,90,55,3,1,3,0,1,0,0,990,1
AFIS,0676885005,Sofía González,01021973,57,55,11,47,5,1,2,1,0,1,1,291,1
AFIS,6419662948,Melissa Hernández,26041955,2,17,6,37,3,0,2,1,1,1,1,527,0
TI PV,5881817492,Miguel Hernández,22072004,26,56,88,50,6,1,2,0,0,0,1,444,1
TI,1483198985,Gabriela Cifuentes,04061965,79,73,20,57,2,1,6,0,0,1,1,658,1
CC PV,5214547321,Melissa Murillo,26051962,37,81,51,39,1,1,2,1,1,1,0,32,0
MTR,7024997604,David Murillo,03041999,47,92,4,63,5,0,1,0,0,1,1,160,1
SIC,6696936293,María González,17072002,78,29,42,87,5,1,1,1,0,1,0,452,0
CC DUP,1234189783,Sofía García,04121932,70,15,42,96,5,1,4,0,0,1,0,166,1
TI REC,2751171664,Melissa Perez,06111948,85,30,34,93,6,1,5,1,0,0,1,892,0
MTR,6499052219,Luis Cifuentes,15082002,67,88,69,25,6,0,6,1,0,1,1,534,0
ANI,7162564514,Laura Castaneda,18091942,63,83,24,55,5,0,5,0,1,1,0,694,1
EIS,4384349242,Daniela Cifuentes,09041987,90,77,78,44,5,1,1,1,1,0,1,831,0
DCU,1672357355,Luis López,19101989,86,7,7,91,3,0,6,1,1,0,1,841,1
TI,0703794754,Miguel Rodríguez,14101988,11,96,78,1,5,0,4,0,0,0,0,858,1
SITAC,6267921071,Daniela Perez,20061959,84,55,8,62,1,1,1,0,1,1,1,649,0
CCT,0375180600,Laura García,10041937,58,31,2,79,5,0,3,1,0,0,0,822,0
ANI,0393209462,Manuela Cartagena,14021984,82,69,85,98,6,0,4,1,0,0,1,372,0
TI,1617966513,Marcela Castaneda,08041949,64,93,48,56,3,0,5,0,1,0,0,18,1
DCU,8718335034,Gabriela González,11021936,32,29,57,63,1,0,6,0,1,0,0,713,1
EIS,8634442997,Juan González,03071999,85,31,97,52,5,1,1,1,1,1,0,210,0
MTR,1545349805,Manuela Hernández,09081926,49,56,92,59,6,0,2,0,1,0,0,711,0
CC PV,9927698264,Carlos Hurtado,09011977,5,5,16,1,5,1,6,0,1,1,1,124,1
