tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,8746659768,David Cartagena,06111970,40,15,92,51,6,0,1,1,1,0,1,933,1
TI,3888035921,María Perez,26091956,87,72,45,9,3,0,1,1,1,0,0,237,0
HLED-WEB,7543614340,Ana Hernández,15041989,13,96,45,100,3,1,3,0,1,1,0,206,1
CC DUP,7420607477,Daniela Cifuentes,18032004,54,71,68,16,4,1,1,0,0,1,1,479,0
TI REC,8048995121,Laura Castaneda,02031924,67,3,75,19,3,0,1,1,1,0,1,77,1
NIP,3332606573,Sofía Martínez,02121986,94,41,26,20,2,1,3,0,0,1,1,386,1
CC,9731218415,Miguel Murillo,10031993,79,55,34,8,4,0,4,1,0,1,1,493,1
NUIP,6384696218,Gabriela Perez,02021952,16,4,73,58,6,1,2,0,1,0,0,402,1
TI,9646808924,Carlos Castaneda,12071994,7,86,85,14,2,0,5,1,1,0,0,560,0
CC REC,3873783155,Melissa Martínez,25031997,54,66,97,38,6,1,5,0,1,1,1,378,0
ABIS,7248999236,Miguel Martínez,06082003,18,21,82,89,1,0,1,1,1,0,1,499,0
AFIS,7992120797,Juan González,22071945,50,95,11,32,1,0,6,0,0,1,0,869,0
NUIP,9527173166,Carlos Rodríguez,20081967,6,58,69,14,2,0,1,0,1,1,0,798,0
ABIS,1316785553,María Rodríguez,18091927,38,16,39,63,2,0,3,1,1,1,1,709,0
CC PV,6156253978,Juan Hurtado,18101952,80,67,90,22,3,1,6,0,1,1,1,594,1
AFIS,1097501609,María González,27022005,26,99,47,93,3,0,4,1,0,0,1,256,1
TI REC,0115567227,María Hernández,24111942,21,29,96,64,4,0,4,0,0,1,1,991,1
TI PV,4361497430,Miguel Castaneda,04081988,24,82,17,83,1,1,3,1,1,1,1,827,0
TI REN,0340217413,María Perez,19101998,17,63,38,62,1,0,1,0,0,1,0,791,0
CC PV,4871241370,Miguel Hurtado,15031995,28,68,58,77,1,0,5,0,1,1,0,400,1
CC REC,8482731298,Daniela López,21041986,81,60,94,32,6,1,1,1,1,1,1,522,1
ABIS,3895132716,Melissa Castaneda,16081951,67,16,46,69,3,0,5,1,1,1,0,757,0
CC DIG,8328376408,Gabriela Hurtado,18021992,87,78,29,39,3,1,1,0,1,0,1,757,0
TI,5061642353,Juan Hernández,22121947,64,43,51,64,3,0,3,0,1,1,1,626,1
NIP,2888649647,Daniela Cifuentes,10061979,64,58,63,59,5,1,5,1,0,0,1,491,0
CC PV,9001323400,Ana Hurtado,12041924,91,64,75,4,5,1,1,1,0,1,1,738,0
HLED-WEB,7124402009,Miguel Hurtado,01102007,59,84,28,29,3,0,1,0,0,1,0,279,1
TI REN,0179583324,Laura Perez,15101994,40,51,73,26,5,1,6,0,1,1,1,598,0
TI REN,5602154093,Miguel Cifuentes,08021925,18,36,12,50,1,1,3,1,1,0,0,689,1
NUIP,9592639469,Marcela Hernández,11041930,69,57,27,30,1,0,1,0,1,1,1,991,0
CC REC,0359909353,Laura Murillo,02042022,53,67,53,30,2,0,3,0,0,1,1,562,1
CC PV,6624459534,Daniela Martínez,23081951,38,98,72,4,3,1,1,0,1,1,0,514,1
TI REN,8754148297,Miguel García,14121969,92,16,15,21,5,1,6,0,0,0,0,217,0
TI REN,1246292452,Sofía Perez,11062007,27,30,85,35,4,1,4,1,1,0,0,303,0
CCT,6941884631,Luis Castaneda,06121958,4,25,42,75,4,0,6,1,0,0,1,126,1
CC REC,6287693508,David Cartagena,17091964,6,45,98,98,6,0,5,1,1,0,1,511,0
EIS,4938578320,Melissa Hernández,17061943,7,27,50,39,2,1,6,1,0,0,0,851,1
TI DUP,8978592096,Luis García,21101957,2,31,12,63,4,0,5,0,1,0,0,497,0
ANI,8141343634,Carlos Castaneda,06111994,97,47,24,65,3,1,5,0,1,0,0,255,0
TI REN,5240737034,Melissa Castaneda,13072009,65,38,23,80,5,0,2,0,1,0,1,880,0
CCT,2210666598,Melissa Murillo,07081936,10,92,13,69,1,1,1,0,0,1,1,343,1
TI DUP,7847666814,Manuela Castaneda,11091968,100,54,98,56,6,1,5,1,1,0,1,88,1
TI REC,7071866068,Luis Rodríguez,13062002,75,56,52,54,6,0,1,1,1,1,1,308,0
SIC,9755171230,Daniela Cartagena,15011993,55,94,61,5,3,0,5,1,1,1,0,101,1
NIP,4699530034,Carlos Cifuentes,25081963,86,62,95,56,4,1,6,1,1,0,1,452,1
NIP,2074473977,Juan Murillo,16091932,57,63,49,45,2,0,5,0,1,1,0,581,0
CC DUP,8198872631,María Cartagena,18071930,9,46,25,15,4,0,4,0,1,1,0,692,0
TI,3942164992,David Cifuentes,08051955,72,27,49,23,6,1,6,0,1,0,0,31,0
NUIP,8282005459,Gabriela López,24031932,70,58,71,41,4,0,5,1,0,1,1,573,1
SIC,7718200477,Miguel Martínez,02041969,13,90,98,44,6,1,6,1,0,0,1,472,0
NUIP,2895861404,Daniela Rodríguez,16041920,96,52,34,76,2,0,5,0,0,0,0,584,1
AFIS,0165266016,Gabriela Cartagena,11071973,54,48,99,81,4,1,4,0,1,1,1,598,0
AFIS,2555999774,Ana Martínez,22101985,95,4,96,16,3,1,4,0,0,0,1,696,1
ANI,1125250588,Laura Perez,17102005,71,26,68,100,2,1,4,1,1,0,0,557,1
TI,4481932607,Laura Hernández,16081924,100,48,48,35,6,1,2,0,1,1,1,785,1
CC REC,6186562897,Sofía Hernández,25121991,58,37,53,15,4,0,6,1,1,0,0,741,1
TI,1984315569,Juan Castaneda,09061966,63,49,90,10,2,1,3,0,1,0,1,196,1
CC DUP,4057841071,Sofía Hernández,21051938,38,4,10,16,5,0,1,1,0,1,0,82,0
DCU,3666644587,Sofía Perez,11021931,81,64,44,58,5,1,3,0,0,0,0,519,0
MTR,4920066525,David Rodríguez,20071989,24,35,72,63,4,1,3,1,0,1,1,134,1
CC DIG,2800925795,Manuela Castaneda,08111900,91,50,4,49,1,1,4,1,1,1,0,462,1
TI DUP,2326173590,Juan Rodríguez,21011972,98,12,97,60,1,0,3,1,1,0,1,182,1
MTR,0211355445,Daniela Martínez,17061928,76,77,50,63,1,0,3,0,1,1,1,586,0
SITAC,6797869369,Gabriela Castaneda,19101974,49,96,75,81,2,1,1,1,0,1,0,753,1
ANI,0444526796,Sofía Rodríguez,21121943,71,34,46,33,6,0,1,0,1,1,0,441,1
AFIS,6180196501,Manuela Castaneda,27051963,86,44,97,52,2,0,4,0,1,1,0,821,1
NIP,0187404308,Carlos Cartagena,18031999,23,32,69,14,6,1,3,1,0,1,0,977,0
CC DUP,9109005742,Manuela Cartagena,03081983,57,25,13,48,4,1,2,0,1,1,0,799,0
TI,8834586580,Laura Murillo,12121927,44,32,81,17,6,0,3,1,1,0,1,905,0
CC DIG,1550305020,Miguel García,08011937,69,86,74,35,4,0,4,0,1,0,1,423,0
DCU,6048677580,Sofía González,08041949,2,13,71,90,5,0,4,0,0,1,1,454,1
TI,0116601621,Daniela García,22071929,61,20,85,41,1,0,2,1,0,0,0,284,0
TI DUP,6685993847,Ana García,07062008,29,52,11,23,4,1,1,1,0,1,0,586,0
CC PV,3006854087,Juan Castaneda,01051953,45,35,47,71,4,0,6,1,1,1,0,759,1
EIS,4935007716,Sofía Castaneda,06061978,44,53,75,24,6,0,6,0,0,0,0,771,0
CC DIG,6546926116,María Castaneda,20011962,12,57,34,14,2,1,4,1,0,0,1,323,0
TI,5876066877,Marcela González,24031998,92,58,90,33,4,1,2,1,0,0,0,650,1
MTR,4097704240,Sofía Hernández,08031946,65,26,79,71,1,0,6,0,1,1,0,840,1
CC PV,7914606896,Melissa Hurtado,12111957,22,76,54,50,3,1,4,1,1,1,1,363,0
CC PV,1761409537,María García,23121988,65,57,26,92,6,1,2,0,1,0,0,242,1
SITAC,4442391819,Melissa Cartagena,20052001,61,35,28,13,2,0,4,0,1,1,0,191,0
