tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9485853395,Sofía Cartagena,09112018,65,14,93,48,5,1,6,0,1,1,0,175,1
EIS,8184225458,Gabriela López,07081932,10,17,36,99,2,1,2,0,0,0,0,945,0
NIP,9006401040,María Rodríguez,08021988,58,96,87,60,6,1,6,0,0,0,1,702,1
CCT,8053055359,David González,17041954,2,82,63,33,2,1,4,1,0,0,0,772,0
CC,3330781583,Marcela Perez,22072007,34,77,43,12,1,1,4,0,0,1,1,188,1
CC,5150630688,Luis López,18071926,30,42,23,20,3,0,4,1,1,0,0,207,0
TI PV,5456770877,Laura Castaneda,26021931,29,11,39,85,1,0,4,1,1,1,0,830,1
ANI,6069396408,Gabriela Martínez,13111975,97,80,62,30,3,0,2,1,1,0,1,145,1
ABIS,9451703057,Juan Castaneda,08081938,4,73,29,67,5,1,6,0,1,1,0,316,0
ANI,1483472346,David Rodríguez,14071965,49,76,78,1,5,0,6,1,1,1,1,890,1
TI,4155063886,David Murillo,11072000,81,34,88,44,1,0,5,0,0,1,0,847,1
CC PV,2682522994,Luis Rodríguez,07071945,59,74,92,56,4,1,5,1,1,1,0,457,0
ANI,8799278553,Manuela López,01091951,81,87,15,84,5,1,4,0,0,0,1,698,0
NIP,5928820483,Luis Murillo,02021931,93,31,77,30,4,0,3,1,1,1,1,946,0
CC DUP,9099739141,Manuela López,17051991,13,96,79,6,3,1,5,1,0,1,1,258,0
HLED-WEB,9503067877,Luis González,08031946,65,88,59,51,4,0,2,0,1,1,0,505,1
ANI,0904135362,Gabriela Hurtado,09071951,95,7,34,28,3,0,3,1,1,0,0,996,1
SIC,5975375247,Laura García,25101988,93,59,19,6,2,1,4,0,1,1,1,639,0
TI REN,0723401020,Sofía Cifuentes,11052008,15,94,65,97,5,1,2,1,0,1,0,637,0
CC REN,9757936697,Marcela García,14111937,77,4,62,83,3,1,1,1,0,0,1,10,1
CC,6858405644,Sofía Murillo,28081913,16,68,18,67,2,1,1,0,0,0,0,747,1
CC REN,6926603747,María Cifuentes,13021980,93,65,94,77,5,0,3,1,0,0,1,810,0
NUIP,0251034259,Sofía Cifuentes,12061987,50,48,3,62,1,0,6,0,1,1,1,956,0
CC REC,9500247104,Carlos López,22041924,27,100,22,92,5,1,2,0,0,0,0,190,1
NIP,4207679532,Daniela Cartagena,04042001,62,59,96,64,5,0,5,0,0,0,1,506,1
CC DIG,8191473975,David González,25111939,20,99,34,20,2,1,5,0,1,1,1,691,0
SITAC,5945810261,Laura Perez,20051951,42,40,27,43,5,0,1,1,1,1,1,57,1
CC PV,8616496425,Daniela Murillo,21051934,71,15,81,3,6,1,2,1,0,0,0,726,1
CC REN,3141403631,David Castaneda,16081942,41,60,75,38,4,0,2,0,0,1,0,647,1
ABIS,6379375729,Miguel Hurtado,03031953,51,100,16,26,6,1,1,1,0,1,1,492,0
CC REC,7272827978,Luis López,04041997,63,79,34,92,6,0,1,0,1,1,1,889,0
SITAC,9081284788,Marcela Rodríguez,17071976,94,91,30,38,2,0,5,1,1,0,1,456,1
HLED-WEB,6488898139,Carlos Rodríguez,06081930,82,32,34,87,5,0,2,1,1,0,0,65,1
TI PV,0413638038,Laura Rodríguez,25111997,99,51,46,94,5,0,6,0,1,1,1,531,1
SITAC,1845980020,Laura Perez,16111995,94,43,9,17,3,0,4,1,0,0,1,995,0
ABIS,5369966131,Manuela Hernández,25071962,55,13,65,21,2,0,1,1,1,1,0,757,1
SITAC,6563727146,Marcela Murillo,02072005,42,74,51,28,1,0,6,0,0,1,1,191,1
EIS,5497322322,David López,25062002,86,44,78,51,4,0,3,0,1,0,1,423,1
