tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9724130367,Manuela López,18011947,69,64,32,68,5,1,4,0,1,0,1,154,0
CC PV,1923603368,Manuela Cartagena,21051936,38,7,84,91,3,0,2,0,0,0,0,276,0
MTR,7669961317,Juan Castaneda,20041948,93,14,17,11,4,0,2,0,0,0,1,193,1
EIS,1112003405,Marcela Hurtado,12011963,2,47,61,68,1,1,1,1,1,0,1,109,1
ABIS,2727170920,María Rodríguez,11101995,74,81,80,26,5,0,6,1,1,1,0,995,1
ABIS,5928245251,Carlos Cifuentes,26111974,51,8,76,41,1,1,2,0,1,0,0,74,1
CC DUP,5567794673,Laura Hernández,13091950,88,74,71,89,6,0,6,0,1,1,0,146,1
TI PV,1479089340,Manuela Hurtado,14031960,10,11,41,67,3,1,2,0,0,0,1,946,0
TI REN,2393452617,Sofía Cifuentes,14091932,65,97,62,41,6,1,5,1,0,0,0,799,0
MTR,1578681075,María Hernández,07061990,26,91,55,75,3,0,2,0,0,0,1,471,1
CC,6350074330,Juan Hurtado,14021936,80,82,98,32,4,1,6,0,1,1,0,159,0
NIP,3289154106,Melissa Rodríguez,22011966,43,79,79,97,4,1,5,1,0,0,1,907,1
EIS,2797558603,María López,08121960,73,64,45,94,3,0,4,0,1,1,0,236,0
NIP,6937534349,Ana Cartagena,19041938,77,71,25,74,6,0,3,1,0,1,0,437,1
SIC,6815010112,Manuela Cifuentes,17111954,3,82,43,13,1,1,5,1,0,1,0,324,0
TI PV,8774297631,Daniela Perez,24031989,82,36,87,46,4,1,5,0,0,1,0,390,1
CC PV,3141786545,David Hernández,21061974,76,96,44,26,4,0,4,0,0,1,0,268,1
TI,8504451517,Marcela Castaneda,15011995,32,3,74,83,2,1,4,1,1,0,0,359,0
CC PV,7578319985,Manuela Perez,14031981,14,43,43,87,4,1,3,1,0,1,0,765,1
CC DIG,2271828691,Luis Martínez,16061925,39,49,13,56,2,1,1,1,1,0,1,193,1
CC REC,2138715258,Daniela Hurtado,01041921,3,68,90,23,6,1,4,1,1,1,0,757,0
CC DUP,0044642992,Melissa Martínez,08041952,35,30,1,18,3,1,5,0,0,0,0,761,1
SIC,8916121900,Daniela Martínez,10061967,92,91,47,67,2,0,4,0,1,0,0,423,0
HLED-WEB,3809867371,Gabriela Cifuentes,06082005,76,18,97,90,4,1,1,0,0,0,1,989,1
SIC,7988611162,María Perez,20061968,10,100,1,26,2,1,6,0,1,0,1,406,1
EIS,7778702132,Ana Hurtado,12031971,57,72,94,18,4,1,4,1,1,1,0,915,0
TI,9727328872,Ana Cifuentes,25061932,50,71,28,60,5,1,1,1,0,1,0,557,0
EIS,2223191879,Daniela Cifuentes,06021986,52,66,70,45,5,1,3,1,0,0,0,320,0
EIS,7494191323,Marcela Cifuentes,03051935,59,50,57,66,6,1,3,0,1,1,1,499,1
CC DIG,7601853054,Carlos Castaneda,22111987,84,87,77,20,6,0,5,1,0,1,1,685,0
MTR,8431935470,Gabriela Rodríguez,21101904,93,32,45,18,4,1,1,1,0,1,0,476,1
SIC,6678327780,Marcela Hurtado,24051947,79,21,100,39,2,1,3,1,1,1,0,200,1
CC REC,9420617385,Daniela García,06122000,25,15,12,97,5,0,2,1,1,0,1,421,1
CC REN,5219351613,Miguel Murillo,07112009,19,93,39,3,4,0,3,1,0,1,0,389,1
TI REC,9292912306,Ana Murillo,21011986,83,90,100,73,2,1,5,1,1,0,1,883,1
NIP,9323320894,Juan Hernández,21101998,16,100,31,84,2,1,1,0,1,1,1,228,0
