tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1911958151,Melissa Hurtado,12081922,85,60,64,92,6,0,3,0,0,1,1,827,0
TI PV,2362370995,Marcela Murillo,22071971,51,100,47,56,3,0,5,1,0,1,1,638,0
ABIS,0350338448,Luis Martínez,14081935,84,83,58,49,3,1,5,1,0,0,1,410,0
CC PV,5175966738,Ana García,06021946,54,80,55,84,3,0,1,0,1,1,0,276,0
ANI,0715958985,Sofía Hurtado,02101960,84,51,18,18,4,1,2,0,0,1,0,202,1
NUIP,5679570987,Laura Castaneda,07081931,2,1,57,83,1,0,3,0,0,0,1,86,0
TI REN,7913226490,Juan Murillo,23082007,9,23,35,13,1,1,2,0,1,0,0,683,1
DCU,9081140474,Daniela García,21021929,86,65,21,88,2,0,6,1,1,0,0,844,1
CC,4308160551,Melissa Murillo,05111948,52,64,93,89,1,0,6,1,1,0,0,690,1
ABIS,4017883362,Manuela Rodríguez,26051958,84,16,36,17,1,0,2,1,0,0,1,325,1
TI PV,5826492987,Gabriela Perez,08051984,10,9,35,25,2,0,6,1,0,0,1,441,1
ANI,8611809618,Sofía Castaneda,01041937,75,43,84,26,2,1,1,0,0,1,1,105,0
EIS,9598650813,Daniela Hernández,15051947,53,9,6,87,1,0,1,1,0,1,1,648,1
DCU,9567264964,Carlos Rodríguez,06031983,19,29,95,3,2,0,3,1,0,1,0,579,1
TI REC,1967300861,Sofía Hurtado,01081954,67,86,83,33,5,1,5,0,0,1,1,752,0
TI,6638149494,María López,01041986,12,88,31,87,2,0,3,1,1,0,0,405,0
AFIS,1976878288,David Perez,05121944,46,91,43,58,4,0,5,0,0,0,1,931,0
SIC,9857877815,Laura Castaneda,11091924,9,85,17,73,6,0,2,1,0,0,0,192,0
CC DUP,5193730943,Manuela González,06111996,61,51,1,63,3,0,5,1,1,0,0,6,0
MTR,1175995594,Manuela García,16111998,62,80,11,42,5,1,2,1,1,1,1,333,0
TI DUP,6605676481,Marcela González,19021926,40,24,5,85,2,0,2,1,0,1,1,150,1
SITAC,0672624768,Marcela García,12041963,40,22,43,56,1,1,5,0,0,0,1,987,0
