tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,0940073252,Ana Perez,19091901,89,37,47,28,6,1,5,0,0,1,0,626,0
ANI,7301165598,Miguel Castaneda,05081952,1,21,35,26,2,0,1,0,0,1,1,785,0
AFIS,0084427929,Juan García,17011932,54,36,52,81,4,1,6,1,0,1,1,899,0
TI PV,4751368055,Daniela Cartagena,15071998,4,51,63,27,1,0,5,0,0,1,1,526,1
NIP,8718358971,Laura Murillo,06071982,62,36,32,2,3,1,6,0,1,1,1,853,1
CC PV,8656250949,Luis López,06041941,87,44,49,62,2,1,2,0,0,1,1,823,0
CC REN,0053448632,Daniela Perez,24011942,44,59,54,35,1,1,2,0,1,1,0,316,0
NUIP,5634552426,Sofía Cifuentes,16071934,12,83,25,35,4,1,5,1,0,0,1,188,0
HLED-WEB,7240941062,Luis Cifuentes,19121982,23,60,90,36,3,0,2,1,0,1,1,337,0
CC PV,5039037088,Sofía Hernández,03121974,77,76,44,21,2,1,5,1,0,0,1,188,1
TI PV,3005327073,Daniela Hurtado,06091970,81,61,59,18,2,1,5,0,1,1,0,859,1
MTR,3361560122,Marcela López,17041982,95,78,16,11,2,0,6,1,0,0,0,392,1
TI DUP,5270610125,Melissa Martínez,02111977,16,100,17,38,1,0,3,1,0,0,1,895,0
CCT,0503758714,Sofía García,05041996,62,53,67,91,3,1,4,0,1,0,0,756,0
CC DIG,5570320191,Gabriela Castaneda,09051959,18,32,66,80,6,0,6,0,1,0,1,321,0
SITAC,8077497968,Gabriela García,27041971,34,72,100,72,6,1,1,1,0,0,1,10,0
NIP,4361489115,Juan Hurtado,02042000,49,17,5,57,3,1,6,1,1,0,0,988,0
SITAC,2082954905,Manuela López,08021934,41,90,45,85,3,1,5,0,1,1,0,938,1
TI REN,4590796707,Ana Rodríguez,01071937,54,94,26,56,1,1,4,0,1,0,0,495,0
EIS,2871253398,Miguel Perez,08031949,70,50,18,72,3,0,3,0,0,1,1,347,0
NIP,9899620717,Carlos Martínez,13051979,60,2,70,40,5,0,3,0,0,1,1,121,1
AFIS,8698664357,Sofía García,20061931,12,25,75,81,5,1,3,1,0,1,0,829,1
SIC,0112863158,Melissa Castaneda,21031938,35,34,69,8,4,0,4,1,0,1,1,134,1
SIC,0229486942,Daniela Rodríguez,11081977,88,77,67,71,6,0,5,1,1,0,0,330,1
DCU,9762371168,Melissa Rodríguez,22031941,96,72,80,85,5,1,1,1,1,0,0,726,1
TI REN,6427829988,Daniela Cartagena,03061932,29,14,97,23,4,1,4,1,0,0,0,709,0
HLED-WEB,7777762511,Marcela Hurtado,12081950,91,99,55,76,2,0,5,1,1,1,1,43,1
ANI,6199114471,Gabriela Cartagena,25122002,41,31,19,22,5,0,5,1,0,1,1,958,1
TI REC,9847046052,Miguel Rodríguez,12051969,56,13,99,43,4,0,1,0,1,0,0,777,0
TI DUP,0131015687,Juan Hurtado,11121954,16,85,98,46,4,0,2,1,0,0,0,149,0
EIS,3226967990,Daniela Martínez,20031992,69,92,49,69,3,0,6,0,1,0,1,979,1
SIC,2167589750,Daniela García,16082008,32,53,90,5,6,1,5,0,1,1,0,9,1
CC PV,4076130232,Melissa Cartagena,01111933,46,2,12,58,4,1,4,0,0,0,1,230,0
CC REN,0815907128,Daniela Perez,13031960,81,72,100,4,6,0,6,0,0,1,1,378,1
AFIS,3177048864,Ana Perez,02121969,48,33,11,19,4,0,3,0,0,0,1,343,0
TI,1423010273,Gabriela Martínez,28061994,84,19,30,15,2,1,2,1,0,0,1,373,0
ABIS,7721497861,Sofía Martínez,08091924,14,56,60,48,4,0,2,0,1,1,0,525,1
EIS,1850521995,Miguel Martínez,12091966,37,71,74,51,4,1,2,0,0,1,1,17,0
TI REC,6604998072,Manuela Rodríguez,18111933,56,22,56,9,1,0,2,0,1,0,1,724,1
NUIP,4487392393,Daniela Cifuentes,17111969,34,50,19,65,2,0,3,1,0,0,1,304,0
TI DUP,0037399158,Ana López,04111934,7,12,84,60,1,1,6,0,0,0,0,619,1
TI,4968154881,Laura Hurtado,20111984,16,49,30,23,4,0,5,0,1,1,0,782,1
CC DIG,6955674758,David Murillo,09101983,55,44,84,13,4,1,3,1,0,1,1,378,1
TI,2383508963,Miguel González,02011968,32,20,13,88,3,0,5,0,1,1,0,545,1
ABIS,4103016973,Luis Rodríguez,06091956,92,51,87,67,2,0,1,0,0,0,1,718,0
ANI,6131537381,Luis Cartagena,11112009,5,52,35,97,1,0,2,0,1,0,0,975,0
SITAC,1945530874,Miguel Rodríguez,28061927,43,10,88,53,4,0,6,0,1,0,0,503,1
AFIS,0611403470,Sofía Hurtado,24011986,52,2,97,1,6,1,2,0,0,0,1,750,1
CC REC,4691622756,Melissa González,23082001,40,22,24,38,2,1,2,1,1,1,1,881,1
ANI,9211042982,David Murillo,02061963,86,13,88,44,2,0,2,0,0,0,0,760,1
EIS,1418716337,Manuela Cartagena,24081962,93,87,29,80,6,1,5,0,1,0,0,967,0
MTR,8911237578,David Hernández,15121948,88,86,72,54,1,0,1,0,1,1,1,142,1
CCT,7831540085,Carlos Murillo,04032002,47,38,54,23,5,0,6,0,1,0,0,888,1
CC DUP,9439538869,Luis González,02111980,70,62,58,16,4,1,6,0,1,0,1,617,0
CC REN,6329804040,Daniela Castaneda,25041979,51,98,64,89,2,1,1,0,0,1,1,395,1
NIP,6835902202,Juan Hernández,26111979,79,21,36,24,3,1,4,1,0,0,1,296,1
SITAC,4566754316,Ana Cartagena,14051952,58,100,93,54,3,0,6,1,1,0,1,25,1
CC,5538130971,María Rodríguez,25111962,1,55,91,89,4,1,5,1,1,0,0,939,1
SIC,4162919319,Carlos Cartagena,08091955,60,46,95,45,5,0,5,0,0,0,1,244,0
ANI,2528392864,Daniela Hernández,11112002,5,91,64,56,6,1,6,1,1,0,0,357,0
AFIS,0155727466,Juan López,13011901,23,28,48,29,5,0,4,0,0,1,1,736,0
CC REN,0736613007,María Martínez,28071996,84,49,29,69,6,1,1,1,1,1,0,41,0
EIS,0498256381,Luis Castaneda,18051940,1,76,52,100,3,0,2,0,1,0,1,554,1
TI REN,9344698544,Sofía Rodríguez,14031924,51,43,31,78,2,0,1,0,1,0,0,170,1
