tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6890726762,Carlos Castaneda,22091922,6,84,78,47,5,0,2,0,0,0,1,758,1
ANI,5363498630,Luis Cartagena,03011974,79,56,39,97,3,1,1,1,1,0,0,57,1
SIC,7819625500,Manuela Perez,03092001,64,86,63,53,6,0,4,1,0,1,0,595,0
TI REC,9120615772,Miguel López,19101986,16,73,45,47,6,0,6,0,1,1,0,842,1
TI REN,8208622281,Manuela Murillo,21061963,45,54,17,13,2,0,2,1,0,1,1,270,1
TI REC,5104657083,Melissa Cartagena,16091958,96,25,61,81,1,1,2,0,0,1,0,5,1
TI PV,1209034451,María Hurtado,12071983,83,49,76,92,1,1,3,1,1,1,1,365,0
CC REC,2156079001,Carlos Perez,18062009,32,35,47,66,2,1,3,0,1,1,1,274,1
CCT,8721504101,Carlos García,26081948,63,47,51,84,5,1,4,1,1,0,1,370,1
CC DUP,2957059947,David Cifuentes,04111940,49,45,8,91,5,1,2,0,0,0,0,625,1
EIS,0787793182,Manuela González,18101911,38,91,9,47,4,1,5,1,0,0,1,862,0
NUIP,3665655321,Carlos Perez,08051932,97,76,56,3,4,1,6,1,1,1,0,54,0
ABIS,8092810309,Daniela González,21011935,9,11,8,98,5,0,1,1,0,0,1,530,0
TI PV,4514810851,Daniela Castaneda,17051938,96,84,33,8,3,1,1,0,1,0,0,593,1
TI DUP,6885614666,David Rodríguez,18071942,93,66,85,71,1,0,4,1,1,0,1,791,1
CCT,2735686399,Gabriela Cifuentes,19041945,81,96,66,86,1,1,6,0,1,1,0,111,0
SIC,6203997659,Melissa Hurtado,17051974,21,54,32,6,2,1,3,1,0,1,1,673,1
TI REC,9054078000,Carlos González,01111926,39,22,5,7,1,1,6,1,1,1,0,998,1
TI DUP,5388636435,Gabriela González,11031987,66,96,61,89,4,1,5,1,1,0,1,46,1
CC PV,3383455218,Laura Cifuentes,12051925,68,28,73,83,4,0,5,0,0,0,0,512,0
MTR,6875998254,Gabriela Cifuentes,11031944,53,60,31,85,6,0,2,0,1,1,0,895,1
CCT,6397690154,Daniela Hurtado,28101952,82,36,17,37,4,1,1,0,1,1,1,498,0
CCT,7596427115,Marcela Perez,23111978,96,21,20,88,3,1,5,0,0,1,1,456,1
TI REN,4641969049,Luis García,03032009,48,77,11,85,5,1,2,0,0,0,0,544,0
DCU,5818861832,María Murillo,22041976,50,36,10,48,5,1,3,0,1,1,0,119,1
TI REN,2749295680,Gabriela Rodríguez,14051983,47,44,81,81,4,0,3,1,0,0,0,602,0
CC DIG,9599654383,Miguel Perez,09051989,18,32,82,63,4,1,6,1,0,0,0,948,1
SITAC,3019671597,Manuela Rodríguez,15031924,7,95,62,32,5,1,6,0,1,1,0,406,0
TI REN,5179750700,Luis Rodríguez,11071986,50,16,49,24,1,0,4,1,1,1,0,206,1
NIP,3479462261,Carlos Murillo,26052006,95,41,64,90,5,1,6,0,0,1,1,973,0
NIP,0125736940,Ana López,17031984,16,20,46,90,5,1,5,1,0,1,0,695,1
CC DIG,8843074830,Gabriela Martínez,02041996,6,98,13,26,1,0,3,0,1,1,0,659,0
AFIS,8886204052,Daniela Rodríguez,07081969,87,89,44,22,3,1,3,1,0,1,0,884,1
ANI,1722467579,Carlos Perez,26121985,21,56,90,96,2,0,3,0,0,1,0,810,0
TI PV,1835418184,Gabriela Rodríguez,28031928,88,47,33,68,4,1,6,0,1,1,1,486,0
TI PV,7831757864,David Rodríguez,08011967,12,48,7,58,2,0,5,1,0,1,0,984,1
