tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3739557563,Carlos García,22102017,78,12,90,29,5,1,3,0,1,0,0,250,1
CC DUP,7216548472,Miguel García,07051982,78,67,32,40,1,0,2,0,0,1,1,329,0
CC REC,1176576307,Luis Cifuentes,07012004,27,5,93,50,4,0,5,0,0,0,0,271,0
AFIS,8527793596,Carlos Cartagena,08011927,98,81,86,31,6,0,1,0,1,0,1,782,1
DCU,8361388292,Gabriela Perez,04121940,83,69,91,67,1,1,4,0,1,0,1,101,1
NUIP,0229353544,Carlos García,13011926,76,67,28,16,6,1,4,0,0,0,0,97,1
CC REN,9379282491,David Hernández,03081976,60,33,98,83,3,1,1,1,0,0,1,7,0
MTR,5532824006,Gabriela Perez,15121986,59,13,14,46,3,0,4,1,1,1,0,750,0
CCT,1231500091,Sofía Rodríguez,23031970,19,99,92,8,2,1,1,0,0,0,1,887,0
TI REC,3257712696,María Rodríguez,24111941,26,80,45,37,5,1,1,0,0,1,1,31,1
AFIS,9377133707,Melissa López,02122003,28,82,57,84,6,1,1,1,1,1,1,692,0
ABIS,5270488630,Daniela Rodríguez,14011973,28,13,68,90,4,1,6,1,1,0,0,565,1
CCT,0133388818,Manuela Murillo,22081934,16,72,49,24,1,1,1,1,1,0,1,131,0
ABIS,1146886312,Juan Cartagena,06021950,53,80,22,27,1,1,5,0,0,0,1,651,1
TI PV,8413015931,David Cartagena,22121983,74,49,54,82,3,0,4,0,1,0,1,898,0
CCT,7542394118,Sofía García,09101936,74,87,87,76,1,1,4,1,0,0,1,211,1
CC REN,5577768283,Melissa Cartagena,26021994,69,37,27,12,1,0,3,0,0,0,1,193,0
MTR,0473357625,Melissa Perez,20052002,50,46,11,100,4,1,6,1,1,0,0,978,1
CC REC,7395704149,Melissa Cifuentes,22101952,75,74,38,56,4,1,3,1,1,0,1,772,1
ANI,6885246849,Manuela Hurtado,09061975,99,37,43,9,3,0,6,1,1,0,1,387,1
TI PV,6806891007,María Cifuentes,17031928,45,56,58,63,1,1,6,0,0,1,0,944,1
ABIS,3156482709,Marcela Murillo,03032000,86,78,47,90,1,0,2,0,1,1,0,582,1
ANI,3177351238,Miguel García,15011928,84,63,62,45,1,1,3,0,1,1,1,515,0
TI REC,7699356938,Carlos Cartagena,25061989,16,82,21,4,6,0,1,1,1,1,1,26,1
CC DIG,6501019524,Melissa García,24091987,22,64,53,37,4,1,5,1,1,0,1,580,0
CC REC,2026222884,Marcela Perez,09071935,57,94,11,22,1,1,1,1,1,0,0,139,1
SITAC,6605822028,Melissa Martínez,27031988,66,85,32,100,2,1,5,1,1,0,0,732,1
TI DUP,7893636416,María Rodríguez,01082002,82,80,62,19,2,0,3,1,1,0,0,867,1
CC REN,9504693611,Marcela Martínez,01071987,33,20,75,53,6,1,3,1,1,0,0,966,0
EIS,8431424545,Daniela Hurtado,14041936,41,3,18,64,3,1,1,1,1,0,1,179,1
MTR,4333965976,Miguel Castaneda,14122006,73,34,9,16,4,1,2,1,0,1,0,553,1
CC REC,1756472957,Juan García,26111994,77,32,93,66,4,1,4,0,0,1,1,608,1
TI PV,5096870059,Miguel Castaneda,20071960,6,47,67,73,4,1,6,1,0,0,0,826,1
TI REN,6119132258,Sofía López,11071968,15,52,45,19,4,0,3,0,1,0,0,578,0
HLED-WEB,2634543509,María Hurtado,15101928,78,8,53,1,4,1,6,1,1,1,1,55,0
AFIS,9219461586,Miguel Cartagena,04111947,34,33,39,87,6,0,1,1,1,0,0,506,1
CC,8126812091,Laura González,21081992,100,12,21,28,2,1,2,1,1,1,1,209,1
NIP,2018217184,María Perez,15101975,10,68,70,82,3,0,2,1,0,1,0,205,1
TI REC,8731256128,Carlos Perez,14031936,50,82,42,69,5,0,5,1,1,1,0,815,0
