tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,9422522515,María González,16121941,1,13,66,51,3,1,3,1,0,1,1,93,1
SIC,8655048958,María Hurtado,23031998,32,40,45,44,1,1,6,0,1,1,0,314,1
ABIS,3555741603,Marcela García,02111986,93,57,90,98,6,0,3,1,0,0,1,644,1
TI REC,6645339271,Sofía Cifuentes,15101956,87,24,66,48,2,1,1,0,0,1,0,549,1
SIC,7839844934,David Cifuentes,11081932,14,59,93,8,6,1,1,0,0,0,1,812,0
CC,1724797694,Juan Rodríguez,01101976,50,61,86,81,1,0,1,0,0,1,1,999,0
TI,1970767725,Daniela García,07041984,28,28,6,27,2,1,6,1,0,0,1,944,0
EIS,3797246254,Gabriela Castaneda,05011934,12,33,26,81,3,0,3,1,1,1,0,593,1
CC PV,1244932227,Daniela Hurtado,09111956,96,59,57,97,4,1,4,0,0,0,1,914,0
DCU,4864721415,Luis González,21071961,65,9,99,90,5,1,6,0,0,1,0,844,1
CCT,1616715239,Gabriela González,26081954,29,22,55,54,2,0,1,1,0,0,0,891,0
EIS,8700107302,David Rodríguez,25011956,33,49,25,40,5,0,6,1,1,1,1,507,1
CC REN,1332397654,Daniela Cartagena,06071955,62,86,44,33,6,0,4,0,0,0,0,160,1
CC REN,2100078197,David Hurtado,01071995,53,23,14,55,6,0,1,0,0,1,0,947,1
CC DIG,6987016225,Laura García,03101935,93,35,40,76,5,1,6,0,0,0,0,206,0
TI PV,1300651218,Laura Cifuentes,23041938,11,93,74,19,5,1,5,1,0,1,1,162,1
ANI,0410317102,Luis Cifuentes,03081933,39,50,91,30,2,0,2,1,1,1,0,735,1
CC REN,7389252381,María Rodríguez,07012009,57,17,36,99,4,1,4,0,0,1,1,987,0
CCT,2221983685,David García,15081942,61,45,2,92,5,0,6,0,0,1,1,675,1
TI REC,7535440370,Sofía Perez,02092002,61,28,24,100,5,0,4,0,1,1,1,313,1
TI PV,5052840104,Sofía Hernández,18071917,94,79,16,55,1,0,3,1,1,1,0,755,1
SIC,6529532405,Manuela Rodríguez,14011964,72,10,92,9,2,1,6,0,0,1,0,613,1
CC REN,2788104337,Luis Rodríguez,27032005,54,36,66,39,1,1,5,1,0,1,1,18,0
ABIS,7046773635,Gabriela López,28071934,97,73,49,44,2,1,4,1,0,0,1,88,0
NIP,8973609111,Sofía Murillo,21031929,4,51,35,55,2,1,3,0,1,0,0,702,1
ABIS,0922116893,María Hernández,07041987,93,11,21,28,5,1,1,0,0,0,1,872,1
CC PV,4853626620,Luis Murillo,06051983,76,27,75,78,6,0,4,0,1,1,1,261,0
SITAC,2300135589,Laura Hurtado,18101989,91,50,80,40,1,1,2,0,1,0,0,828,1
HLED-WEB,3687951619,David Murillo,28051925,41,23,27,38,2,1,1,1,0,1,1,310,0
CCT,0361793815,Manuela Cifuentes,08061957,52,36,90,46,2,1,3,1,1,1,0,718,0
CC REC,8181643016,Daniela Perez,25091918,44,94,22,48,4,0,4,0,0,0,0,721,1
AFIS,2560722237,Gabriela Cifuentes,02061946,32,66,45,64,6,1,2,1,0,0,1,982,1
CC REN,7800586317,María González,10071984,69,68,9,38,6,1,2,1,1,1,1,892,1
TI,8054084509,Gabriela Martínez,02051967,63,79,16,21,1,1,2,1,1,0,0,599,0
SIC,9236744333,Marcela Cifuentes,13081967,100,92,74,53,4,1,3,0,1,0,0,873,1
CC REN,8890924689,Carlos Hurtado,13091975,100,88,40,88,1,1,6,0,0,0,0,352,1
CC DIG,7176967483,Gabriela Rodríguez,03102006,56,32,37,61,4,0,1,0,1,0,0,626,0
TI REC,8680991609,Melissa Perez,26101969,82,95,66,20,1,1,3,0,0,1,1,962,0
TI DUP,4540656221,Luis González,04012008,5,100,26,57,1,1,6,1,1,0,0,720,0
CC REC,1555267206,Miguel Murillo,04121949,47,61,45,84,2,0,5,1,1,1,1,803,1
DCU,6567611347,Carlos López,05041923,41,47,17,22,1,0,3,0,0,1,0,584,1
HLED-WEB,1630285390,Marcela Hernández,16021986,74,99,17,64,6,0,1,1,1,0,0,867,0
MTR,5120855343,María Cartagena,04121957,80,87,50,80,1,0,3,0,0,1,1,835,0
AFIS,4745325389,Laura López,21051929,82,45,7,18,6,0,5,1,0,1,1,245,1
CC PV,5163326768,Gabriela Rodríguez,13041973,68,23,40,78,6,1,3,0,1,1,0,604,1
SIC,8614274419,María Murillo,12121935,81,10,82,35,1,1,6,1,0,0,1,214,1
ABIS,4301053353,Marcela García,10081939,58,48,70,63,4,1,3,0,1,0,0,649,0
CC DIG,7463554699,Juan Cifuentes,27052005,63,40,15,4,4,1,2,1,0,0,0,583,0
CC PV,1525329473,Manuela Cifuentes,26042004,16,53,76,73,6,1,5,0,1,0,0,252,0
CC REN,6288956089,Sofía López,03022008,91,4,34,51,3,1,4,1,0,0,0,531,1
CC DUP,5395443520,Manuela Hurtado,07051903,89,37,37,89,4,0,3,1,0,0,1,761,0
NIP,7546377886,Manuela Rodríguez,11051984,1,95,1,72,2,0,3,0,0,1,0,716,1
EIS,1369555834,Juan Cifuentes,17021938,47,52,18,50,6,1,5,1,1,0,1,610,1
CC,7604163835,Miguel García,10101957,37,35,92,72,2,1,3,1,0,1,1,572,0
TI REC,8814600863,Luis Cartagena,18022003,88,63,55,17,1,0,3,1,0,1,0,231,1
ABIS,8883904952,Luis Martínez,07121947,70,90,43,38,6,1,5,0,1,1,0,789,0
SITAC,6824723260,Marcela Castaneda,02051932,89,99,87,96,3,0,3,0,1,1,1,515,0
AFIS,5729703337,Luis González,19032008,60,92,51,32,6,0,2,0,0,1,0,554,1
TI,2307905835,Sofía Hurtado,17121965,87,90,3,39,4,0,5,0,1,0,0,194,1
CC REN,7978996179,María Hernández,01081990,32,87,70,4,3,0,3,1,1,0,1,313,1
CC REN,8984318543,Luis Martínez,15061981,63,47,55,34,4,0,3,1,1,1,0,43,0
TI DUP,3762649312,David Rodríguez,03051935,72,21,35,13,2,1,2,1,0,0,0,372,1
CC REC,6577228371,Sofía Hurtado,06041967,37,71,15,33,3,0,5,1,1,0,0,733,1
CCT,6737122552,María González,24061968,3,64,42,25,4,1,5,0,0,0,1,8,0
CC PV,2827290782,Juan Cifuentes,11061969,65,28,65,70,4,0,6,0,1,0,0,401,1
CCT,5864581896,Melissa Castaneda,04062000,43,67,54,33,3,0,4,0,1,1,0,136,0
HLED-WEB,5187248260,Miguel Perez,22071998,31,82,38,84,5,0,5,0,0,1,0,1000,0
CC DUP,2604961627,Manuela Cifuentes,02081933,17,27,89,81,1,0,5,1,1,1,0,456,1
CCT,1946913498,Manuela Castaneda,18111949,12,2,49,35,4,0,5,0,1,1,1,531,1
TI REN,1425069280,Marcela Hurtado,17101933,84,77,84,61,4,0,4,1,1,1,0,915,1
TI REN,7736702478,Miguel Hernández,05071981,57,3,47,54,3,1,3,0,1,0,1,907,1
NUIP,7623213192,Laura Perez,26081928,19,59,84,26,2,0,5,1,0,1,0,760,0
TI DUP,4842984852,Marcela González,04111980,63,16,38,20,3,1,3,0,0,1,0,13,0
HLED-WEB,4212178304,Melissa Rodríguez,08021997,6,43,34,3,5,1,6,1,1,1,1,859,0
NUIP,3180638100,Luis Martínez,06072008,80,64,33,85,4,1,5,1,1,0,1,503,0
CC DUP,7111072999,Ana Cartagena,06071935,56,57,17,76,1,1,1,1,1,1,1,257,0
CCT,2601312958,Carlos Murillo,24021961,29,1,33,66,4,0,2,1,0,0,1,756,0
HLED-WEB,8265660252,Carlos Murillo,05062008,59,42,37,94,4,0,1,0,1,1,0,414,0
TI DUP,8445731737,Gabriela Hernández,01081981,83,22,83,65,1,0,4,0,1,0,0,113,1
TI,8394600406,Marcela González,03121972,45,61,17,75,2,1,5,0,0,0,0,333,0
EIS,9252891938,Marcela Hernández,05031964,39,22,68,66,4,1,1,1,1,0,1,121,0
NUIP,6462381569,Carlos Hernández,08051963,86,77,20,29,3,1,3,1,1,1,1,451,1
EIS,4726921607,Miguel Perez,24041964,88,42,58,77,6,1,3,0,0,1,0,187,0
EIS,3668113873,Carlos Hurtado,13011970,97,91,11,98,2,1,4,0,0,0,0,86,1
SITAC,4560580896,Melissa González,24061985,36,68,18,64,5,1,2,1,0,0,0,525,0
CC DIG,4306088882,Daniela Perez,05061992,78,26,85,56,1,1,4,0,1,1,0,477,1
TI,5546933602,Sofía Martínez,10041974,42,72,74,82,2,0,2,0,1,0,0,41,1
TI,5226176105,Miguel López,01121957,90,34,43,40,6,1,1,1,0,0,0,704,0
TI REC,9161765239,María Martínez,20061985,93,19,75,72,1,0,3,0,1,0,0,592,1
NIP,9312900280,Juan Perez,24091983,99,60,25,83,1,1,6,0,0,1,0,287,0
TI,5828245624,Luis Cifuentes,11051974,93,59,57,37,3,1,5,1,1,1,1,21,1
MTR,9736584570,María Castaneda,01031995,68,46,50,38,2,1,5,1,1,1,1,802,1
TI DUP,3801415432,Luis González,03021936,96,12,26,26,1,0,2,1,0,1,0,302,0
CC PV,5521916892,Ana López,24111939,74,60,25,93,3,0,1,0,1,0,1,538,1
SITAC,0716544993,Daniela Murillo,05111990,75,35,33,68,2,0,6,1,1,0,1,128,0
SITAC,2023336030,Ana Martínez,26091951,89,94,58,96,6,0,2,0,1,1,0,342,0
SIC,4156826198,Juan González,01061945,24,67,18,10,3,1,1,0,0,0,1,175,1
TI REC,3859125359,Ana Hernández,25071948,81,31,53,45,1,0,2,1,0,0,0,522,1
TI REC,1685921927,Marcela Cifuentes,15092007,66,35,53,90,2,1,3,1,0,1,0,166,0
TI REN,8775277487,Juan Perez,14081996,40,61,41,81,3,0,6,1,0,0,1,705,0
