tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8555107503,María Martínez,24081980,2,97,37,57,1,0,4,0,0,0,0,43,1
SIC,6321917788,Luis Castaneda,07101957,16,44,90,2,3,0,4,0,1,0,1,561,1
TI DUP,3681750859,Daniela Murillo,27081939,95,38,61,61,2,1,6,0,0,1,0,626,1
TI PV,9933956243,David López,05021999,60,50,28,91,3,0,3,0,0,1,1,95,0
TI PV,2413183935,Marcela Castaneda,06111954,79,87,70,54,2,1,5,1,1,0,0,251,0
SIC,6341709517,Gabriela Castaneda,26041999,54,76,10,35,5,1,2,0,1,0,0,979,0
HLED-WEB,6770353205,Sofía Cifuentes,22031968,27,87,54,3,4,1,1,0,1,1,0,847,1
TI,0914150465,Luis García,09101960,94,22,8,56,2,1,2,0,1,1,0,328,1
TI PV,0761157106,Miguel Perez,17042007,80,41,66,85,3,1,3,1,1,1,0,614,0
CC REC,9915233543,Gabriela Hernández,28081938,75,100,36,46,5,1,5,0,1,1,0,201,1
AFIS,8187717183,Marcela Cartagena,10071928,28,33,27,74,5,0,1,1,0,1,0,709,1
TI,0694604722,Carlos Murillo,11031943,29,49,73,35,3,0,6,1,1,1,0,713,0
EIS,4035092704,Juan Martínez,26091954,6,68,36,19,5,0,2,0,1,0,1,508,0
CC DIG,2508942604,Miguel Castaneda,03092007,96,24,41,41,1,0,2,1,1,1,1,552,1
DCU,5378311792,Juan Castaneda,03091934,30,31,37,17,5,1,4,0,0,0,1,201,1
AFIS,9808362306,David Hernández,09051995,89,95,85,82,4,1,4,1,1,0,0,686,0
CC,8883252610,Daniela Hurtado,10031950,91,27,95,64,5,0,1,0,1,0,1,354,0
ANI,3639845797,Sofía Cartagena,11021979,79,77,26,60,4,1,6,1,1,1,0,147,1
SIC,8106215101,Marcela González,10061944,6,18,14,39,6,0,1,1,1,0,0,416,1
CCT,8687943927,María Murillo,19071979,93,72,26,18,3,0,1,1,1,1,1,66,0
AFIS,6219041827,Laura Hurtado,12111950,64,76,26,27,4,1,1,0,0,1,0,35,0
CCT,8210928341,Miguel Hernández,12091986,90,50,43,9,3,0,5,1,0,1,0,975,0
ANI,4030908570,María González,10041983,65,71,8,20,1,1,2,0,0,0,0,324,0
CC DUP,3608813372,Ana López,28111978,94,4,41,91,4,0,4,1,0,1,1,472,0
NUIP,7182024964,Melissa Hernández,19041959,24,51,91,36,3,0,6,1,0,0,0,620,1
TI PV,7688467799,Gabriela González,22051999,45,15,64,37,1,0,4,0,0,0,0,73,1
TI,6453038984,Laura Hurtado,09022008,96,33,2,79,2,0,6,1,0,0,1,117,0
AFIS,7191651660,Laura Rodríguez,12052003,98,69,98,77,3,1,1,1,0,1,1,423,0
AFIS,5171697176,Marcela Cifuentes,19071966,73,8,63,98,1,1,5,1,0,1,1,403,1
CC PV,4054334455,David Castaneda,25061997,41,17,66,49,1,0,1,0,0,0,1,308,0
CC PV,5740210545,Marcela Martínez,20112005,9,34,54,78,1,1,3,0,1,1,0,384,0
CC DUP,8195087825,David Hurtado,18111938,52,39,49,75,5,0,5,0,0,0,1,307,0
TI DUP,6179094622,David Castaneda,24021928,63,24,11,100,1,1,3,1,0,0,0,43,0
TI REC,1952405490,Laura Castaneda,13071954,10,76,47,16,3,1,6,0,1,0,0,63,1
TI PV,8310444574,Ana López,24111988,1,33,14,39,4,0,6,1,0,0,0,623,0
ANI,0571673269,Melissa López,06031972,91,2,40,11,1,0,1,1,1,0,0,848,0
CC REC,2575102810,Carlos Perez,06121949,66,52,16,43,4,0,4,1,1,0,1,743,0
EIS,9315211251,Manuela Castaneda,12082004,92,34,56,16,4,1,3,1,0,0,0,108,1
CC,6743297823,Miguel Castaneda,17031962,73,19,16,96,2,0,5,1,0,0,0,4,0
CCT,0947273786,Sofía Murillo,28091933,43,55,18,77,2,1,2,1,1,1,1,465,0
CCT,0668011452,Laura Martínez,23101994,89,38,50,50,5,1,1,1,0,1,1,337,0
ANI,7497427291,Juan Hurtado,06031965,46,48,85,33,3,0,2,0,1,1,1,270,0
HLED-WEB,2604114740,Luis Cartagena,20081940,71,99,16,67,2,1,5,1,1,0,0,331,0
CCT,2648715219,Ana Cifuentes,24041955,21,15,61,10,2,0,4,1,0,1,0,263,1
TI,1076578864,Miguel Cartagena,10071941,53,74,78,17,1,0,4,1,0,0,1,918,1
ANI,4202609987,Laura López,23101970,7,72,43,22,4,0,2,0,0,1,1,337,1
MTR,4467102198,Luis Perez,02021944,9,49,37,53,4,0,5,1,1,0,1,76,0
NUIP,9707094719,Juan López,22081964,83,6,39,17,1,0,5,1,1,1,1,404,0
CC DIG,9122487078,Daniela Murillo,11091934,99,65,66,78,6,1,3,0,1,0,1,72,1
EIS,4294336589,David Cifuentes,04031930,85,82,62,92,2,0,6,0,1,0,0,140,0
CC DIG,0669248694,Ana Martínez,24051952,88,86,88,1,5,0,2,0,0,1,1,986,1
ANI,3307116399,María García,06062000,69,82,3,69,5,0,4,1,1,1,1,717,1
TI,8377186195,María Castaneda,20111964,17,89,71,54,2,0,6,0,0,1,1,944,1
CC REN,8391122077,Carlos Hernández,16111964,81,6,81,17,6,0,6,0,1,1,0,707,1
DCU,9681969967,Manuela Hernández,03091957,50,60,25,88,3,0,1,0,1,0,0,652,1
TI PV,6099356219,Sofía Martínez,24091991,29,36,99,81,2,1,4,0,0,0,0,623,1
ANI,5158783726,Melissa Rodríguez,23041966,96,89,77,53,6,0,3,0,0,1,0,454,0
CC PV,0092600944,Juan Martínez,26121949,10,79,1,9,4,1,2,1,0,1,1,302,1
CC DIG,3373638698,Gabriela Cifuentes,05061961,82,100,72,15,6,0,1,1,1,1,0,149,0
DCU,0051091260,Carlos Martínez,22041924,51,31,25,80,3,1,5,1,1,0,0,34,1
SITAC,0691913702,Carlos Hernández,27031960,8,79,48,83,2,1,3,0,0,1,1,86,1
CC REC,5359363907,María López,16091942,34,89,29,20,4,1,5,1,1,0,0,47,1
NUIP,2546924640,Luis Murillo,09032001,98,97,68,13,6,0,4,0,1,0,0,361,1
CC,0209696006,Carlos García,27051952,17,50,76,30,3,1,3,0,0,0,0,826,1
TI REC,2539063221,Juan López,03101986,25,68,39,4,5,1,3,1,1,1,1,817,1
DCU,0824435231,Daniela Castaneda,19051957,34,12,36,3,2,0,2,0,1,1,1,896,0
SIC,0409193547,Luis Martínez,12071938,68,87,34,45,2,1,3,0,1,0,1,951,0
HLED-WEB,5454418911,David Perez,28011987,61,62,45,21,5,1,4,0,0,1,1,548,0
SITAC,2740668832,David Cifuentes,14041954,97,79,10,34,4,1,1,1,0,0,0,422,1
DCU,2325683525,Daniela Cifuentes,06051928,53,80,44,1,4,1,5,1,0,0,1,426,0
NIP,1760760745,Manuela Cartagena,04101920,11,29,17,12,4,0,1,0,0,0,1,558,0
CCT,7248061898,Sofía Martínez,19101937,66,10,25,1,2,1,2,0,0,0,0,124,0
CCT,6011947524,Melissa Castaneda,04021928,48,66,33,80,5,1,4,0,0,1,1,443,0
NUIP,0114771000,David Rodríguez,21111983,57,62,94,7,5,0,3,0,0,0,0,641,1
