tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5790389416,Manuela González,11041990,36,30,81,71,2,1,3,1,0,1,1,806,1
AFIS,4266069226,Juan Castaneda,14051931,21,68,18,11,5,0,3,0,0,0,1,852,1
NIP,5829035947,Sofía González,16101957,78,8,56,22,2,1,6,1,1,1,1,862,0
MTR,2245114244,Gabriela Hurtado,14041926,49,7,78,44,2,1,4,0,1,1,0,586,0
TI PV,8220523238,Laura Cifuentes,27081939,35,96,33,8,3,0,4,0,0,0,0,988,1
CC REN,6320569684,Melissa García,09051939,33,14,2,70,4,1,3,1,0,1,1,762,1
CC DUP,3797734242,Gabriela Cifuentes,18121997,83,88,11,57,3,1,3,0,1,0,1,376,0
CC,1430747210,Daniela González,09061959,23,96,94,1,5,0,2,0,1,0,1,941,0
EIS,2565185673,Ana Murillo,12011951,24,72,15,84,5,0,4,0,1,0,0,668,0
AFIS,7644794629,Marcela Cifuentes,16111998,1,93,11,40,1,0,3,0,0,0,0,594,0
SIC,1662617986,Luis Hernández,12081935,78,68,43,53,4,0,4,1,1,1,1,959,1
CC,4078551100,María Cartagena,07031968,40,31,1,57,6,0,4,1,0,1,1,332,1
CCT,0229288454,Juan López,16041975,65,44,11,72,2,0,5,1,1,1,0,870,0
CCT,4199075415,Ana Castaneda,21121974,18,94,91,24,2,0,1,1,1,1,0,367,1
SIC,2115584096,Gabriela Cartagena,17011963,25,99,66,12,2,1,2,0,1,1,0,298,0
NIP,2970915574,Ana Castaneda,03071953,64,54,73,55,2,1,4,1,1,0,1,944,0
MTR,5520692530,María Martínez,12061943,83,72,20,57,5,0,1,1,0,0,1,416,0
HLED-WEB,0756400920,Melissa Castaneda,27021924,93,1,39,79,6,1,6,1,1,1,1,266,1
CC REN,8076566023,David López,12051979,14,31,40,95,4,0,1,0,0,0,1,599,0
MTR,8804740674,Sofía Murillo,06011952,27,80,39,23,5,0,5,0,0,1,0,271,1
TI DUP,0825674313,Ana González,04032022,50,58,13,16,5,0,5,0,1,1,0,64,1
SITAC,2604079906,Daniela González,20072008,59,90,11,99,6,0,2,1,1,0,0,139,1
TI PV,5917119035,Daniela Cartagena,28031962,83,47,67,50,3,0,2,0,1,0,1,130,0
SITAC,3774022931,Carlos Rodríguez,03011933,27,60,99,100,5,1,4,1,0,1,1,988,0
AFIS,7125880511,Miguel Cifuentes,13081929,93,50,36,33,2,0,4,0,0,1,1,297,0
