tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8624562983,Miguel Hernández,16111984,1,1,39,1,2,0,2,1,1,1,1,864,1
MTR,2518162138,Ana Perez,22081932,16,45,25,62,3,0,2,0,0,0,0,287,0
CC REC,3483688522,Juan Hurtado,10071970,7,92,88,63,2,1,1,1,0,0,1,328,1
TI DUP,6408488759,Miguel Murillo,18121983,52,70,24,10,5,1,1,0,0,0,1,926,1
SITAC,3817206984,Marcela Hurtado,18091987,77,89,54,29,4,0,5,0,0,1,1,409,1
CC DIG,9457540647,Gabriela Perez,13091992,35,64,71,50,3,1,6,1,1,0,1,973,1
AFIS,8567935408,Miguel Martínez,02071988,53,28,60,25,4,1,4,0,0,0,0,275,0
NUIP,0267971556,Sofía Rodríguez,19091999,44,6,60,78,6,0,6,1,1,1,0,276,1
SITAC,3998047220,Miguel Castaneda,07021976,99,42,76,35,3,0,5,1,1,1,0,562,0
TI REN,6957922644,Laura López,14071935,29,42,39,34,5,0,6,1,0,1,0,677,1
HLED-WEB,6926967923,María Martínez,28072006,43,57,31,59,2,1,4,0,1,1,1,971,0
ABIS,5456869339,Ana Hernández,18051961,87,69,24,80,3,0,6,0,0,1,0,179,1
CC DUP,6417711443,Marcela Murillo,05051952,36,51,84,96,2,1,5,1,1,1,0,115,0
CC DIG,0765775239,Carlos Hurtado,15011938,97,1,8,70,2,1,3,0,1,0,1,98,1
AFIS,8301302846,Sofía Hernández,07031991,81,56,15,20,2,0,5,1,1,0,1,825,0
CC DUP,8386491356,Luis Castaneda,03092009,66,64,65,28,2,0,5,0,1,1,0,138,0
CC REN,2700700461,Daniela Castaneda,07121927,54,61,60,13,5,1,2,1,0,1,0,994,1
HLED-WEB,9960735842,María González,08031944,31,68,67,74,6,0,5,1,1,1,1,665,0
SIC,1259390664,María Martínez,01031979,71,16,31,83,6,1,1,1,0,1,0,32,0
ANI,7322409090,Marcela González,25111935,2,79,40,28,6,0,1,0,0,1,0,254,1
HLED-WEB,0224820429,María Hurtado,01091902,90,61,40,29,5,0,1,1,0,1,1,898,1
TI,2209234368,David Castaneda,15101979,18,36,1,49,1,0,3,1,1,1,0,787,0
TI,4476195574,Miguel García,27081982,72,19,58,90,4,1,4,1,1,1,0,484,0
EIS,7378434058,Luis Martínez,26031993,85,38,99,67,5,1,2,1,0,0,1,830,0
CC REC,2089344519,Melissa Cifuentes,24021976,1,30,89,4,1,0,6,0,0,0,0,128,1
MTR,4246205578,David Castaneda,27121937,3,25,54,64,6,1,2,1,1,0,1,876,1
AFIS,7215278605,Juan Cifuentes,14051984,39,14,34,12,3,0,2,1,1,1,0,867,1
TI REN,2273463699,Gabriela Martínez,27121999,62,12,85,94,4,1,6,0,0,0,0,753,0
ABIS,6962198568,María Castaneda,07101991,88,73,32,31,6,0,3,0,0,1,1,644,0
ABIS,7999547444,Ana González,17041983,84,13,75,12,1,0,1,1,0,0,0,13,1
DCU,9273628944,Sofía González,04011929,1,70,52,68,2,0,5,0,1,0,1,792,1
CC,5044689826,Manuela Hernández,14031933,67,41,70,94,4,0,4,1,0,0,0,992,0
CC REN,8783776538,Sofía González,04062003,24,79,51,68,3,0,4,0,1,0,1,96,0
TI DUP,5239148961,Luis Castaneda,12021982,9,82,4,41,6,1,1,1,1,1,0,421,0
CC REN,5383124157,Melissa Cartagena,14101990,40,18,67,23,6,1,3,0,1,0,1,278,1
TI,6659776811,Gabriela Perez,11082004,65,28,54,64,2,0,6,0,1,0,1,767,0
CC REC,9877653549,Gabriela López,10021998,93,91,49,89,2,0,1,0,0,0,0,281,0
NIP,0513368534,Luis Cartagena,23021992,86,17,13,51,2,1,4,1,1,1,1,635,1
