tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3765685029,Manuela Perez,05101927,59,59,76,22,4,1,6,1,0,1,0,216,0
NIP,4455218637,Luis Perez,11051958,75,89,71,83,5,0,5,0,0,0,1,720,1
CC REC,4598138494,Luis Rodríguez,20041966,20,32,60,72,1,1,6,0,0,1,1,96,1
TI REN,9141364955,Melissa González,16031934,10,10,77,86,4,0,4,1,0,0,1,25,1
CC PV,9842147584,Daniela González,21041981,50,93,39,22,5,0,5,1,1,0,0,736,0
TI PV,3500438983,Carlos Martínez,08101974,31,58,77,7,2,1,4,1,1,1,1,915,1
SITAC,1065561518,Miguel González,27021980,84,83,56,2,1,1,5,0,0,0,1,195,1
TI,7041613482,Daniela Perez,17021960,19,98,54,66,6,1,4,1,1,1,0,351,0
ANI,3558828347,Ana Castaneda,19102009,96,62,4,83,4,1,3,0,1,0,0,984,1
ABIS,4318444064,Marcela Martínez,12081953,92,85,86,62,3,1,6,0,0,1,0,132,1
AFIS,7219454726,Juan García,16031916,52,89,26,39,6,1,3,0,1,0,1,79,0
DCU,5945401066,Sofía Castaneda,05091981,38,80,97,66,6,0,1,1,1,1,1,603,0
TI REC,0737740856,Marcela Martínez,27071998,46,82,39,3,2,0,5,0,0,0,0,920,0
CC,1751925074,Sofía Cifuentes,12091966,12,81,5,55,4,1,3,1,0,0,0,572,0
MTR,6427859747,David Hurtado,16041927,68,40,69,45,6,1,3,0,0,0,1,392,0
CC PV,7068548768,Marcela Perez,06081970,54,32,57,41,1,0,2,0,1,0,1,748,0
TI REN,1336608293,Juan Cifuentes,25041946,67,100,45,42,6,0,3,1,1,1,1,390,0
NIP,3809261056,Ana Murillo,21061979,96,56,87,99,3,0,1,0,1,1,1,40,0
TI DUP,8864396019,Carlos Cartagena,12041994,70,87,21,31,6,0,3,0,1,1,0,10,0
HLED-WEB,7561593745,Ana Castaneda,16011967,27,76,43,72,3,0,2,1,0,0,0,429,0
ABIS,6273763720,Ana García,18091936,61,1,20,55,6,1,1,1,1,1,1,889,0
CC DUP,6892299845,Daniela Hurtado,10081975,17,13,8,84,1,0,5,0,1,0,1,413,1
CC DUP,4080322033,Sofía Cartagena,01112000,49,98,55,24,5,1,1,0,0,0,1,364,1
ANI,6071240880,María González,26101933,11,51,7,72,5,1,4,1,0,1,1,193,0
TI REN,6493853016,Carlos Martínez,25011958,20,61,11,11,3,0,4,1,1,1,0,275,0
