tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8578418710,Manuela García,12101926,71,59,7,6,2,0,6,1,0,0,1,62,0
CC REN,9746730430,Carlos Martínez,08021944,23,33,49,14,3,0,1,1,1,1,0,551,1
EIS,4898700076,Daniela Hernández,08121998,12,32,18,23,6,0,4,1,0,1,1,916,1
CC PV,9429809650,Sofía Hurtado,20031981,15,67,74,96,1,0,6,0,1,1,1,983,1
TI PV,0886974135,Luis González,24041998,65,17,9,24,4,0,5,1,1,0,1,809,0
CC DIG,0612813148,Luis Cifuentes,19121987,44,83,87,77,1,0,4,0,0,0,1,155,1
CC REN,2718413519,Marcela Cifuentes,13091977,37,60,69,50,3,0,5,1,0,1,0,640,0
TI REN,4266886018,David Martínez,13011947,80,87,54,11,6,0,2,1,0,0,1,447,1
HLED-WEB,9885006164,Daniela Martínez,14111996,42,21,87,26,2,1,3,0,0,1,1,818,1
DCU,3648632171,Miguel Castaneda,04021993,18,19,10,17,3,1,4,0,1,0,1,813,0
SIC,2535995415,Juan López,27062018,1,27,65,21,2,0,2,0,0,1,1,614,0
TI,9458055112,Luis Murillo,01101934,9,10,7,80,2,0,6,1,1,0,1,424,1
TI REC,3739166865,Daniela Hurtado,27102006,83,13,84,73,5,0,4,0,0,1,0,526,1
AFIS,0265820421,David Rodríguez,22091928,89,55,7,57,6,0,3,1,0,1,1,730,0
CCT,7396495165,Luis Rodríguez,19031969,69,77,47,31,3,1,1,0,1,1,1,843,1
CC REC,2934326258,Carlos López,09101970,86,26,40,84,1,1,3,0,0,0,1,921,0
ABIS,4949979448,Sofía García,20012000,87,37,65,18,2,0,1,1,0,1,1,706,1
MTR,2031336883,Miguel Martínez,20112005,88,22,16,14,2,1,4,1,0,1,1,24,1
TI,5451646837,Daniela González,15041956,40,17,57,42,4,1,1,1,1,1,0,231,0
CC REC,2526080405,Laura Martínez,25011977,58,36,32,78,4,0,6,0,1,1,1,976,1
TI PV,3522905900,Miguel Hernández,22081969,80,45,35,80,5,0,3,1,0,0,0,595,0
SITAC,0657119694,Sofía González,11081987,9,17,12,35,5,0,6,0,0,0,0,134,1
AFIS,0504282947,Miguel Castaneda,09021983,74,1,91,75,3,1,1,1,1,1,0,953,1
CC REN,0032632936,Daniela Rodríguez,15031946,9,36,98,13,3,0,2,0,1,0,1,714,1
HLED-WEB,3477553903,Gabriela González,25011985,87,83,35,31,1,1,5,0,1,0,1,631,0
CCT,9582475853,Carlos Martínez,24021945,46,68,90,95,3,1,1,1,0,0,1,842,0
TI REN,4220559527,Luis López,15101976,54,71,73,22,1,0,4,1,0,1,0,805,1
