tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8536559930,Juan Cartagena,20101960,34,14,65,74,6,0,1,0,0,0,1,213,1
AFIS,8253728526,Laura González,14042009,56,26,38,89,5,0,3,1,1,1,1,755,1
TI DUP,7005574695,Sofía Cifuentes,11031966,26,92,99,32,2,1,2,0,0,0,1,727,0
NIP,5881608978,David González,19111984,51,2,1,19,3,0,3,0,1,1,1,235,0
CC REN,7155786276,María Rodríguez,28061994,21,89,68,82,1,0,2,0,0,0,1,790,0
NUIP,4729023372,Melissa Rodríguez,19041987,32,31,39,66,4,1,2,1,0,1,1,50,0
CC REN,1535867606,Miguel Cartagena,04031928,42,64,58,53,5,0,1,0,1,0,0,600,0
CC,8748810206,Luis Perez,24042006,38,35,94,66,6,1,4,1,0,0,0,171,1
DCU,4277961318,María Perez,05081989,43,88,13,8,5,1,4,0,0,1,0,294,0
CC DUP,4943694389,María Perez,07041948,76,90,74,21,5,0,3,1,1,0,0,271,1
ABIS,4323996859,Daniela García,19071950,49,8,93,73,2,1,5,1,1,1,1,775,0
CC,3481890873,Juan Hurtado,02021925,96,94,90,3,6,1,3,0,0,0,1,894,1
TI PV,8523320454,Manuela Rodríguez,28121978,64,71,1,44,1,0,3,1,1,1,1,68,1
SIC,4174867267,Juan López,16051977,85,9,82,32,1,1,2,0,0,0,0,411,1
MTR,7880259245,Marcela González,28021927,19,93,16,74,6,0,4,1,0,1,1,175,1
AFIS,5263165958,Carlos Martínez,18111930,8,70,4,92,1,0,5,1,0,1,1,531,1
CC DUP,9971726766,Luis López,02051971,75,50,43,82,4,1,6,1,1,1,0,306,0
HLED-WEB,6046723171,Manuela Hernández,23031987,36,56,33,17,3,1,3,1,0,0,1,153,0
ABIS,4682327951,Juan González,26051994,21,66,42,90,3,0,6,0,0,1,0,589,0
CC REC,2993107568,Sofía López,26121998,5,40,54,96,6,0,4,0,0,0,0,478,0
SITAC,0475336150,Miguel Castaneda,13091919,69,84,33,23,6,0,5,0,1,0,0,1000,1
SITAC,1840811771,Melissa Castaneda,05121979,36,33,8,35,5,1,2,0,0,1,0,53,0
CC,8381444175,Laura Cifuentes,14031997,25,2,99,60,5,1,2,0,1,0,0,420,1
ANI,3630181563,Gabriela Cifuentes,16061972,59,74,15,87,3,0,5,1,1,1,0,774,0
TI PV,0817759217,María Perez,01052002,90,57,83,3,6,1,1,0,0,0,1,960,0
CC REN,1225650926,Ana Castaneda,02101988,86,54,37,68,5,1,4,0,0,1,1,916,0
AFIS,8861404108,Luis Hurtado,22121954,9,3,10,92,5,0,2,0,0,1,1,646,1
DCU,9927812895,Melissa Cartagena,21112005,23,52,62,29,1,1,2,1,1,0,1,531,1
NUIP,5071247516,Daniela Castaneda,28041997,46,9,38,8,3,0,4,0,0,0,0,54,1
TI DUP,0504953102,Miguel Cifuentes,18061995,11,4,89,51,5,1,6,0,1,1,0,483,1
CCT,8376452030,María Cifuentes,06031912,93,19,79,34,4,1,1,0,1,1,0,430,1
EIS,6352560237,Juan García,11071989,5,10,24,60,5,1,2,0,1,0,0,573,1
SITAC,2610224859,Laura Hernández,17071946,44,68,79,88,2,1,4,0,1,1,1,129,1
DCU,2638846757,Miguel Cifuentes,10071996,38,33,30,74,5,0,5,1,0,0,1,384,1
CC REC,0507225810,Ana Cartagena,10091977,2,83,3,55,6,1,3,1,1,1,0,167,1
SITAC,9208222790,Daniela Castaneda,04021969,42,45,28,75,6,0,6,1,0,1,0,78,0
TI,2277248576,Marcela Castaneda,25091931,98,85,42,15,2,1,5,0,1,1,0,987,1
CC,8307065212,Gabriela Cifuentes,15121969,12,33,66,54,5,1,2,0,1,1,0,413,1
CC,9341352861,Melissa Hurtado,16022000,56,21,46,96,1,0,5,1,1,1,1,736,1
CC PV,6181806804,Laura Perez,11112000,6,25,86,5,3,0,3,1,0,0,0,9,0
CC PV,9146562787,Ana Hernández,25021995,40,87,61,60,2,0,5,0,1,1,1,681,1
AFIS,3935968321,Luis Perez,11101924,5,43,74,78,5,1,3,0,1,1,1,413,0
HLED-WEB,5345635135,Sofía Rodríguez,21112000,100,97,90,89,4,1,3,0,0,1,0,543,0
TI REN,3405997837,Luis Castaneda,24032006,44,100,86,95,1,1,5,0,0,0,0,179,0
CCT,1892249440,María López,05021935,36,71,89,47,1,0,2,1,1,0,0,528,1
TI REC,1737636291,Daniela Cartagena,24101997,80,83,82,63,2,1,1,0,1,0,0,487,1
CC PV,7275926072,Luis González,19021933,55,41,50,2,1,1,3,0,0,1,1,895,1
TI,5527942045,Juan Hernández,28011945,20,44,68,82,1,0,4,1,1,0,1,614,0
DCU,0008288810,Luis Rodríguez,09091974,39,80,88,92,3,1,6,1,1,0,1,357,1
CC REN,9568321985,Gabriela García,05031941,51,72,69,78,3,0,2,1,1,0,0,598,0
ABIS,9520345936,Manuela López,06091970,68,95,10,77,3,0,1,1,0,0,1,416,0
SIC,7197025484,Miguel Castaneda,20011942,45,4,17,93,5,0,6,1,1,1,1,142,0
CC,3662481868,Luis Cartagena,14101924,6,8,78,79,1,0,2,1,0,1,0,855,0
SIC,4273129789,Laura Murillo,13071971,93,67,20,1,1,1,5,0,0,1,1,731,0
DCU,2449897486,Carlos Castaneda,13101943,54,4,77,47,6,0,6,0,1,0,0,721,1
TI,5247007684,Miguel Cifuentes,03041999,2,69,76,74,2,0,4,1,1,1,1,124,0
HLED-WEB,6603080370,Carlos Castaneda,10041968,4,33,89,28,5,0,2,1,1,0,0,931,1
TI DUP,1449994451,Manuela González,15121926,13,27,45,15,2,1,4,0,0,1,0,385,0
TI REN,9771589486,Laura García,03121971,65,11,6,24,3,0,4,0,0,0,1,333,1
SIC,7676343173,Gabriela Hurtado,06121987,88,80,59,80,2,1,5,1,0,1,1,584,1
CC PV,7541643030,Melissa Hernández,06061955,12,41,76,50,4,0,5,0,1,0,0,100,1
HLED-WEB,5468091046,Carlos Castaneda,04061987,60,20,47,75,1,0,6,0,0,0,0,327,1
CC DUP,2434532607,Manuela Rodríguez,28041934,94,55,56,14,4,1,5,1,1,1,1,167,1
TI DUP,1931028794,Gabriela Cifuentes,03011952,69,56,89,57,4,1,5,0,0,1,0,147,1
SIC,0860242207,Melissa López,06111971,32,59,96,28,1,1,5,1,1,0,1,725,0
TI PV,6472505311,Marcela Perez,04051964,51,23,78,40,5,1,5,0,0,1,1,931,0
ABIS,0933397166,Juan Perez,01121947,29,18,37,54,2,0,6,0,1,0,0,340,1
TI REC,5614137569,María González,03031939,4,42,93,50,4,0,3,1,1,0,0,809,0
TI REC,1711555020,Miguel Perez,11061972,23,59,2,91,6,0,5,1,0,0,0,764,0
ANI,1931282222,Juan González,03021952,39,60,25,10,4,0,3,0,1,1,0,35,0
CC REN,0329317956,Miguel González,27091983,64,56,99,28,5,0,4,0,0,1,1,180,0
HLED-WEB,1920678440,Sofía González,06061973,96,33,5,76,3,1,4,1,0,1,1,316,0
CC,7773634004,Daniela López,21071938,48,73,46,95,3,0,5,1,1,0,1,653,1
TI PV,7908439412,Juan Cartagena,05101936,62,32,11,54,4,1,6,1,1,1,0,998,0
NUIP,7349010701,David López,09041993,90,25,45,69,2,0,6,1,1,0,0,780,1
DCU,5108646435,Carlos Castaneda,18041965,19,4,84,6,2,1,5,1,1,1,1,780,1
EIS,5430337106,Ana Hernández,23101992,100,65,73,73,5,0,1,0,1,1,1,385,0
