tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2609820574,María Martínez,12102016,45,27,53,52,2,1,1,1,0,0,1,180,0
CC,2920960484,Gabriela Rodríguez,27081952,29,100,70,47,6,1,6,1,0,1,1,966,0
SIC,3897217174,María López,08021967,84,65,66,39,4,0,6,0,1,0,1,680,1
CC REN,7771582428,Sofía Martínez,21081942,9,59,99,74,3,1,5,0,1,1,1,573,0
HLED-WEB,0380720956,María Castaneda,03082007,41,15,46,70,5,0,4,1,1,0,1,477,1
MTR,4637052502,Sofía Cifuentes,20091990,72,90,2,28,1,1,2,1,0,0,1,800,0
CC DUP,9670232876,Gabriela Rodríguez,20011936,7,54,76,88,1,0,5,0,0,0,0,197,0
EIS,2125950050,Miguel Murillo,08061972,92,48,59,81,6,1,4,1,0,0,1,690,0
NUIP,9577414013,Melissa Cartagena,20101944,57,63,82,5,4,0,4,0,0,0,1,577,0
SIC,1531285863,María López,01011994,95,32,56,30,2,0,3,0,1,0,0,676,1
TI DUP,8204467899,Manuela Hernández,28072018,6,13,14,77,1,1,1,1,0,1,1,772,1
CC DUP,7244383626,Daniela García,07112007,57,4,69,1,4,1,3,1,0,1,1,260,1
HLED-WEB,7755848194,Sofía González,03051936,38,40,3,84,5,1,1,1,1,0,0,522,1
TI,8326651783,Ana Rodríguez,06081989,15,72,89,5,5,0,1,1,0,1,0,612,1
ABIS,5388252424,Gabriela Hurtado,15071961,38,99,71,44,5,1,3,0,0,0,0,464,1
CC PV,0211341504,Melissa López,09082007,89,68,51,63,2,0,3,1,0,0,0,686,0
TI DUP,2745527972,Carlos González,04031946,93,48,46,62,5,0,2,0,1,1,0,677,0
CC REN,1794260153,Melissa González,22091958,99,55,18,23,4,0,6,1,0,1,1,872,1
NIP,3534926514,Sofía López,06071946,51,81,27,81,5,0,5,0,0,0,0,188,1
CC DUP,8445739992,Manuela Perez,04081946,99,41,89,97,1,0,4,1,0,1,0,808,0
TI DUP,9162547458,Gabriela Castaneda,07041912,82,62,98,66,3,0,5,0,0,0,0,859,0
CC REN,3609834091,Carlos Perez,11062000,95,28,46,19,2,1,6,1,0,1,1,628,1
SIC,4582768944,Manuela Cifuentes,05031958,34,89,99,57,2,0,3,0,0,1,1,542,0
TI REN,0203657863,María Hernández,28051969,92,21,1,16,2,1,1,0,0,0,0,984,1
CC PV,2437329214,Daniela González,10101988,60,63,31,83,6,0,3,1,0,1,1,734,1
CC PV,6292717174,Ana López,17071988,17,21,41,6,2,0,1,0,0,1,1,936,0
CC REN,8215570396,Daniela González,13061956,98,8,41,54,2,0,3,0,1,1,0,724,0
CC DIG,7676952988,María García,11021928,53,45,61,70,2,1,2,0,0,1,1,444,0
TI,3140259587,Juan Cartagena,04091927,57,21,33,6,3,0,3,0,0,1,1,364,1
CCT,9611880414,Carlos Martínez,10101979,90,73,52,55,2,0,6,0,1,1,0,682,1
SITAC,7966992380,Daniela Castaneda,21081962,83,29,88,87,1,0,2,0,1,0,1,487,0
MTR,6074355498,David García,15081958,20,45,73,25,2,1,3,0,0,1,1,697,1
CC PV,3115584115,Melissa Perez,28091981,66,27,62,21,5,1,5,1,1,1,0,948,1
ANI,2305889273,David Perez,22111956,57,51,4,36,5,0,5,1,0,1,0,880,0
DCU,6535844224,Marcela Hernández,11102005,63,42,10,92,5,0,5,1,1,1,1,137,1
CC REN,7203615780,Juan García,07062008,79,62,79,35,2,1,2,1,1,1,1,100,1
SITAC,9642669347,Manuela Castaneda,22011925,75,45,39,42,4,1,5,0,1,0,1,410,0
EIS,7511075471,Marcela Cartagena,22011953,50,24,62,10,3,1,1,0,0,0,1,633,0
ANI,8245238267,Marcela López,23021949,54,59,36,98,1,0,2,0,0,0,0,123,1
CC,4556184362,Ana Hurtado,11061940,40,5,74,9,1,0,2,0,0,0,1,758,1
EIS,6686009664,David Hurtado,16102002,28,50,64,69,4,1,2,0,1,0,1,185,1
TI REN,4201053011,Manuela Cifuentes,24061957,1,45,99,79,3,0,2,0,1,0,0,242,0
ANI,2850929585,Laura Murillo,24071926,18,77,4,78,6,0,2,0,1,1,1,192,1
CC,6567448891,Melissa Rodríguez,22101965,45,80,56,44,5,0,5,0,1,0,1,630,1
NUIP,7817968639,Laura Murillo,14071962,15,88,26,51,3,1,3,0,0,1,0,788,0
CC DIG,7352052957,Melissa Cartagena,26111929,10,30,78,8,3,0,6,1,0,0,1,189,1
TI REC,5551278825,Miguel Cartagena,12051944,27,48,51,24,3,0,2,1,1,1,0,200,1
CC REN,4054438524,Luis Rodríguez,12081980,78,46,16,82,4,1,5,0,0,1,0,545,1
ABIS,6861704770,Juan Castaneda,01052003,58,44,22,100,5,1,5,1,1,0,1,729,1
NIP,9601718789,Gabriela Cifuentes,25011969,43,90,44,18,2,0,1,0,1,0,1,36,0
TI REC,4149527079,Luis González,14021915,68,29,61,21,3,1,1,0,1,0,1,914,0
NIP,6397336749,Luis González,14071971,98,37,95,38,3,0,4,1,1,0,1,163,0
MTR,1136287371,Ana López,03031995,82,96,76,53,2,0,1,0,0,0,1,587,0
