tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,2080384195,Sofía Hernández,08121984,95,7,77,36,4,1,6,1,1,0,1,547,0
NUIP,1199509730,Laura Perez,28041977,66,2,38,32,3,1,3,1,1,0,1,433,0
ABIS,2507599255,Melissa González,01091959,77,97,34,89,3,1,2,1,0,0,1,613,0
CC DIG,8261497832,Ana Cartagena,01082004,14,46,65,38,5,0,6,0,1,1,0,826,1
NUIP,4953461723,David Cifuentes,14082003,27,49,29,51,4,0,1,0,0,1,0,631,0
TI,2506221966,Manuela Martínez,26021985,48,26,70,9,2,1,6,1,0,0,1,932,0
SITAC,8340273462,David Martínez,23031965,59,88,18,93,4,0,3,1,1,0,1,852,0
CC DUP,1373975168,Manuela López,15051983,46,84,70,96,2,1,6,0,1,1,0,323,0
CCT,2128715746,Carlos Castaneda,28021936,56,13,62,45,4,1,6,1,1,0,0,681,0
CC REN,5660546785,Sofía Cifuentes,24071927,13,87,16,66,4,0,6,1,0,1,1,120,1
CC REC,2115589360,Carlos Cartagena,16091950,62,48,82,30,2,0,3,0,0,0,0,35,1
TI DUP,9086371824,Laura Cartagena,01011994,82,57,92,53,2,0,6,1,0,1,1,512,1
ANI,1955876527,Melissa Murillo,22061939,68,57,23,81,5,1,3,0,0,1,0,236,1
DCU,0181214016,Marcela García,03051953,41,45,59,22,4,0,1,1,0,1,1,384,1
TI REC,7679794257,Juan Cartagena,13081955,23,37,99,29,1,0,5,0,1,0,0,225,0
TI DUP,7704248107,Daniela García,07041955,31,94,14,65,6,1,1,1,0,1,1,979,1
CC REC,8735172827,Gabriela Rodríguez,02101967,71,34,75,40,6,0,3,0,0,0,0,176,1
DCU,8620461286,Melissa Murillo,27011970,98,92,57,32,1,0,2,0,1,1,0,449,0
MTR,0161934154,David Hernández,28041991,47,93,32,47,5,1,5,1,1,1,1,447,0
NIP,8100321700,Melissa Rodríguez,17081983,100,2,85,78,3,0,3,0,0,0,0,901,0
MTR,9744222621,Miguel García,07121961,99,94,5,19,4,0,5,0,0,1,1,235,1
CCT,5869783605,Sofía Rodríguez,11111970,16,2,14,43,5,1,1,0,0,0,0,811,0
EIS,1016285436,Melissa Cartagena,15021976,97,18,52,64,5,0,4,1,0,1,0,401,1
CCT,8228401966,Daniela Cartagena,09011930,60,91,96,53,4,0,4,0,1,1,1,185,1
HLED-WEB,3909611619,Ana Hernández,19031942,57,67,16,57,6,1,2,1,0,0,1,677,0
SIC,5275424269,Sofía Cifuentes,04011999,56,84,58,77,1,0,3,1,1,0,1,734,1
EIS,9968753395,Juan Rodríguez,02071951,72,15,81,9,6,1,4,1,1,0,1,42,1
AFIS,8201449220,Melissa Perez,25021946,64,21,70,38,5,0,1,1,1,0,0,373,1
CC DIG,1500353293,Sofía Castaneda,28061998,39,69,8,87,3,0,3,0,1,1,0,495,1
HLED-WEB,4024542626,David González,24091969,82,54,15,76,1,0,2,1,1,0,1,873,1
AFIS,7591262610,David Rodríguez,10101912,20,21,26,40,1,0,5,1,1,1,0,524,1
CC REC,5769467390,Miguel Martínez,16051997,15,61,52,22,2,0,2,1,1,0,1,340,1
SIC,1969258591,Ana García,28111945,38,8,76,64,5,0,6,1,0,1,1,623,0
CC DIG,9271216175,Laura Murillo,24071924,37,86,72,56,4,1,6,1,1,0,1,477,0
TI,3342301285,María Perez,01041951,93,46,33,28,1,0,4,0,0,0,0,969,0
SIC,0866003457,Gabriela Cifuentes,13021996,91,5,48,76,2,0,4,0,1,1,0,784,0
CC,6404314446,Manuela González,23071973,83,91,17,61,6,1,3,0,1,0,1,75,0
CC,2586401061,María Rodríguez,21051987,50,67,3,30,4,1,4,0,0,1,1,552,0
TI REN,0591956413,Ana Castaneda,04121945,53,59,96,34,1,1,5,1,0,0,0,648,1
AFIS,0749430033,Daniela Cartagena,18091989,31,17,70,24,5,1,1,0,0,1,0,52,1
TI PV,9075275893,Luis Castaneda,18081998,78,59,46,26,5,0,5,1,1,1,0,343,0
MTR,0675496759,Luis González,28072007,48,87,12,51,6,1,1,0,1,1,0,548,0
TI,1248442070,Miguel García,04091972,47,75,45,98,6,0,6,1,1,0,1,760,0
CC REC,9845432884,Daniela Murillo,08071925,14,22,97,29,5,0,6,0,0,0,0,198,0
CC DUP,4724866252,Luis Rodríguez,21021988,5,47,35,75,4,0,1,1,1,0,1,861,0
HLED-WEB,8857587965,Luis García,09111986,7,8,11,18,1,1,3,1,1,0,0,967,1
HLED-WEB,3806647053,Gabriela García,10121948,100,17,2,12,4,0,5,0,1,0,1,370,0
TI,6810740942,Luis Hurtado,19042005,4,89,26,55,1,0,4,1,1,0,0,283,1
TI REC,7652862141,Daniela Cifuentes,13071987,8,36,61,62,6,0,5,1,0,0,1,257,1
ANI,3686426736,Manuela López,13031949,31,32,4,32,3,0,4,1,0,0,1,421,0
CC,8749505350,Gabriela Perez,19121904,17,5,75,3,1,0,4,0,1,0,1,630,1
NUIP,5278037494,Luis López,09071962,56,5,98,5,3,1,1,0,1,0,1,148,0
CC,4761001863,Luis Perez,25011975,69,67,34,17,5,1,4,0,1,1,0,886,1
ANI,0222995612,María González,17011960,21,83,99,9,1,0,4,0,0,1,0,689,0
CCT,6800441652,David Castaneda,16101989,20,39,91,22,5,1,6,0,1,1,1,437,0
