tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,9948296069,Laura Martínez,12051986,77,98,13,87,1,1,4,0,0,1,0,389,1
ABIS,7087802329,María Perez,12022001,54,31,47,85,4,1,2,1,0,1,0,641,1
CCT,6444037766,David Hernández,09111957,95,47,12,24,1,0,4,0,0,0,1,308,0
EIS,8743536082,Luis Rodríguez,13091939,7,64,8,68,4,0,4,1,1,1,1,953,0
CC REC,6648602367,Juan García,11041961,96,96,88,13,3,0,1,1,1,0,0,796,0
EIS,2922528000,Ana Perez,02112009,95,97,16,65,3,0,2,1,1,0,1,970,1
TI REN,5452307004,Luis Cartagena,26061993,80,18,94,32,4,0,2,1,1,1,0,42,0
TI REN,0887207961,Luis Martínez,05041968,85,18,46,29,1,1,1,0,0,1,0,11,1
TI PV,5984585405,Daniela García,27021994,94,29,28,43,4,1,3,0,0,1,0,136,1
TI PV,4028823102,Carlos González,14041967,57,84,87,7,6,1,3,0,1,0,1,688,0
SITAC,2001285603,Carlos Cifuentes,09011970,53,47,4,37,4,0,4,0,0,1,0,988,0
TI,9251091461,Sofía García,03012001,44,85,3,55,3,1,4,0,1,0,0,330,1
HLED-WEB,5380042690,Luis Perez,08051971,34,63,21,15,1,1,5,0,1,1,0,885,0
CC DUP,9297442136,Carlos Cartagena,26122007,24,63,3,50,1,0,6,1,1,1,0,796,0
HLED-WEB,1153705638,Laura Hernández,21061954,57,12,50,87,1,1,1,0,1,0,0,374,1
CC DIG,1012269303,Marcela Perez,13101987,11,61,91,29,1,0,5,0,1,1,1,28,0
SIC,7129662042,Marcela Cartagena,06121955,72,95,75,100,1,0,3,1,1,0,0,29,0
CCT,5533476517,María Martínez,17102003,98,56,77,28,1,1,5,0,1,1,0,891,0
SIC,8737875111,Laura González,04021931,9,55,32,71,1,1,4,0,0,1,1,317,1
AFIS,8323838487,Gabriela Hernández,22071965,98,13,41,7,6,0,3,1,1,0,1,238,1
CCT,0487438306,Sofía Martínez,18021933,46,20,38,40,1,1,3,0,1,1,1,843,1
CC DIG,9522685788,Daniela Perez,11121930,5,46,69,49,4,0,2,1,1,0,1,651,0
ANI,2645694506,Miguel Perez,20031982,74,63,24,81,2,1,4,1,1,0,0,351,1
TI REC,1862265003,Gabriela Castaneda,11031994,7,58,68,5,6,0,2,1,1,0,0,769,1
TI REN,9917918875,Daniela García,18101931,73,60,35,77,1,1,4,1,0,1,1,140,0
TI,3480910274,Melissa Castaneda,27061927,59,14,61,11,5,1,2,0,0,0,0,93,0
TI DUP,5510975916,Marcela Castaneda,04071924,86,64,4,57,5,1,5,0,0,1,1,892,1
SITAC,9423783673,Miguel López,21051993,60,41,79,97,4,1,1,1,1,0,1,570,0
DCU,1005978528,David Perez,03091977,41,56,30,95,1,0,2,0,1,1,0,780,0
CC DIG,8683260287,Laura Murillo,14091994,73,25,31,23,2,0,2,1,1,0,0,505,0
CC REN,6056724260,Gabriela García,18122024,81,64,23,62,1,0,2,0,0,1,1,221,0
NIP,9493004744,Miguel Martínez,02021947,36,79,87,91,4,1,1,1,1,0,0,303,0
TI DUP,9293742072,David López,03051947,5,69,58,92,6,0,1,1,1,1,1,368,1
CC PV,7893615277,María González,12111933,54,20,46,6,4,0,6,0,0,0,0,1,1
MTR,2993492891,Melissa Cifuentes,28051968,44,27,35,59,4,0,4,0,1,0,0,399,0
TI PV,1842727577,Marcela López,27041964,37,46,52,16,4,1,5,0,1,1,1,67,0
SIC,4762988975,María Cartagena,28051944,93,68,86,17,1,1,5,1,0,0,1,750,0
EIS,0790627549,Melissa Martínez,11061945,31,96,91,75,1,1,6,1,1,1,0,149,0
TI PV,4667704478,Ana Hurtado,08091999,86,2,1,32,2,0,3,0,1,1,0,180,1
CCT,1895301916,María Hurtado,06061947,70,54,25,5,2,1,2,1,0,0,0,412,1
TI PV,7259183090,Melissa Hernández,01061924,25,23,53,25,3,1,6,0,1,0,1,597,0
ANI,0824095772,Juan Hurtado,16101975,60,86,78,36,6,1,4,0,1,0,0,117,1
CC DUP,2483499376,Luis López,13121976,18,53,21,20,5,1,3,1,0,1,0,7,1
CC REC,6801884946,Juan Perez,13101972,14,57,38,27,1,1,1,1,0,0,1,491,0
NIP,8001241009,Carlos Martínez,07031966,67,26,56,93,1,0,1,1,1,0,1,810,0
