tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,8779945580,Gabriela Rodríguez,18111927,5,57,79,6,3,0,6,0,1,0,0,651,0
NIP,0369862219,Miguel Martínez,25051974,80,13,1,34,2,0,4,0,1,0,0,439,1
CC,7981910880,Luis López,10071931,20,67,53,41,3,1,2,0,1,0,1,721,0
TI DUP,4540650113,Carlos Cifuentes,18081959,24,32,61,81,3,1,1,1,0,0,1,869,1
EIS,9712382667,Luis Castaneda,06061939,54,16,13,51,3,1,6,1,1,0,0,264,0
TI PV,3967515054,Gabriela García,20041998,52,47,82,76,1,1,3,1,1,1,0,827,1
ANI,7345968423,Manuela González,14031933,88,2,98,96,2,0,3,0,1,0,1,63,1
TI REC,6445115747,David Martínez,03071969,43,82,78,10,5,1,2,0,1,1,1,927,0
TI REN,6666205373,Miguel Hurtado,15111964,26,31,70,26,6,0,5,0,0,1,1,997,0
NIP,6394747494,Marcela Castaneda,03091993,26,86,15,17,2,1,4,0,1,1,1,276,0
DCU,7007644788,Miguel González,22101968,85,81,7,15,2,0,3,1,0,1,1,891,1
TI REN,6164895838,Manuela Hurtado,26041976,98,48,47,19,4,0,3,0,1,1,1,294,0
DCU,4035812879,David Martínez,05031971,46,26,86,19,4,1,2,1,1,0,1,676,0
NUIP,5894453536,Miguel Cartagena,24041969,65,8,24,59,1,1,2,1,0,0,0,549,0
NIP,2220708747,Melissa Hurtado,03021929,62,83,73,38,6,1,2,0,1,1,0,712,1
CC PV,2005624296,Miguel Hernández,05071967,14,100,28,57,1,1,2,1,1,0,0,573,1
TI PV,7330522322,Juan Rodríguez,01011980,91,61,69,28,3,1,2,0,1,0,0,850,1
TI,1352389393,Marcela Hernández,12111981,98,100,44,82,3,0,4,1,0,1,0,496,0
CC PV,4515567706,María Martínez,16011947,76,99,49,42,6,0,5,0,1,0,1,337,0
NIP,4813188387,Daniela Martínez,17062000,61,82,38,76,6,0,3,0,1,0,1,493,0
TI DUP,0581664374,Ana González,19081975,21,88,100,9,2,0,1,1,1,0,0,462,1
DCU,7112023914,Gabriela Cartagena,01081990,24,78,14,29,2,1,6,1,1,0,1,139,0
ABIS,1266152674,Melissa Rodríguez,18101982,95,66,74,69,4,0,5,1,0,0,0,864,1
CC PV,3449737987,Miguel Cifuentes,14051929,3,96,66,77,1,0,2,1,1,0,0,334,1
NUIP,0215571307,Luis Hernández,27121939,31,57,49,26,6,0,3,1,1,0,0,466,0
AFIS,1025291471,Juan Hernández,02031991,13,48,2,65,2,0,5,1,1,0,0,671,0
EIS,3767298545,María Martínez,16011955,52,79,20,27,3,1,6,1,0,0,1,360,1
ANI,1865887363,Marcela Murillo,18071997,29,68,66,14,6,1,2,0,1,1,1,497,1
SIC,5135196527,Sofía Hernández,09061961,91,98,98,69,2,0,1,1,0,1,0,493,1
MTR,4649548271,David López,07081957,62,57,21,25,4,1,2,1,1,0,1,563,1
CC REC,0547635264,Daniela Cifuentes,06122006,38,90,56,74,6,0,5,0,1,0,0,819,1
MTR,6956105745,Miguel Castaneda,15111949,7,65,73,28,6,1,1,0,1,1,0,449,0
NIP,0600492297,Daniela García,14071987,88,95,19,80,6,1,2,0,0,0,0,243,0
NIP,0766241757,Melissa López,20041938,2,95,14,40,6,0,6,0,0,0,1,591,1
TI DUP,3155475033,Daniela Murillo,12041951,86,2,39,70,2,1,2,0,0,0,0,121,0
SIC,7570370654,Melissa Perez,21081967,29,30,45,41,4,0,3,0,1,0,1,50,0
ANI,0004046312,David García,19081945,48,46,17,28,6,0,4,0,1,1,0,426,0
SIC,8948331244,Marcela Hurtado,08121951,90,87,82,65,5,0,1,1,1,1,0,643,1
DCU,8498647080,Melissa Murillo,18062005,20,64,81,96,2,0,2,1,1,1,1,223,0
CC PV,2097441347,Carlos Hurtado,26121955,71,59,15,18,5,0,5,1,1,1,0,553,1
TI REN,9709479114,David Castaneda,09101958,28,93,14,52,3,1,5,0,1,0,0,899,1
TI REN,7878068186,Miguel González,02031990,72,56,8,49,1,0,3,0,0,0,0,439,1
NIP,7618434945,Melissa López,02021989,30,28,42,5,5,1,3,0,1,0,0,192,0
MTR,9911197834,Laura Cifuentes,22081968,88,67,79,85,6,0,6,0,0,1,0,786,0
CCT,9340308060,Luis Murillo,08081949,95,60,40,25,4,1,2,0,0,0,1,737,0
CC REC,4372071074,Manuela Hurtado,14051928,34,89,26,19,3,1,1,0,1,0,0,781,0
MTR,5926079522,Marcela López,14101988,20,4,48,82,4,1,5,1,1,0,0,947,1
NIP,9125732842,Marcela Cifuentes,20011931,9,11,33,95,4,1,2,1,1,0,0,199,1
AFIS,6725902238,David Rodríguez,22061929,77,73,62,83,3,1,6,1,1,0,0,761,0
NIP,1279737548,Gabriela Hernández,14061980,67,60,16,89,3,0,2,0,1,1,1,754,0
NIP,5341682032,Carlos Cartagena,21121963,47,19,36,44,6,1,6,1,0,1,1,264,1
ABIS,7134054447,Marcela Castaneda,15111937,75,100,44,84,5,0,3,0,1,0,1,21,0
ANI,8805107810,Sofía Cifuentes,08071989,48,69,33,45,5,0,2,1,0,0,0,190,0
NIP,7284807689,Miguel Hernández,13021961,2,5,19,56,1,1,5,0,0,0,0,539,1
TI DUP,5468543871,Manuela López,02102001,72,93,28,59,1,1,6,0,1,1,1,384,1
TI DUP,4759160028,Manuela Hurtado,15072007,66,35,30,7,4,0,6,0,1,0,0,850,0
TI DUP,4001414552,Daniela González,03041989,10,38,61,21,5,1,6,1,1,1,1,671,0
HLED-WEB,0259190805,Luis Cifuentes,19101976,91,1,14,24,4,1,6,0,1,1,0,802,1
TI REN,1028356038,Juan López,08031930,49,65,91,55,2,1,1,1,1,0,0,441,1
DCU,6608028893,Laura López,19031937,8,90,76,42,3,0,3,1,0,0,0,963,1
CCT,5096917397,Melissa Perez,23112018,19,23,3,91,4,1,1,0,1,1,0,48,1
ABIS,7285439092,Marcela Murillo,27121943,3,67,49,11,3,1,1,1,0,1,1,289,0
DCU,0981748025,Carlos Cifuentes,05101941,74,100,75,20,1,1,3,1,1,0,0,35,1
MTR,8800911473,Melissa González,19031994,34,76,9,64,1,0,5,0,1,0,1,137,0
TI PV,5006303100,Ana Hernández,14101967,79,83,8,76,5,0,4,0,0,0,1,202,1
NIP,5651042166,Daniela Hernández,26031974,19,92,74,36,6,1,2,1,1,0,1,655,0
EIS,6856462887,Melissa González,22031968,39,5,100,78,3,1,3,1,1,0,1,338,1
CC DUP,0658405421,María Cifuentes,15061937,9,30,62,49,3,0,3,1,0,1,1,43,0
CC PV,2832573733,Sofía González,28011952,60,63,28,47,4,1,6,0,1,0,1,456,1
EIS,9707028086,Luis Murillo,12021927,76,86,54,48,6,0,1,0,0,1,1,175,1
CC REC,6853796460,Manuela Martínez,19071921,74,57,41,97,5,0,3,1,0,0,0,800,0
TI REC,2294223862,Manuela Rodríguez,15121956,30,33,6,36,1,1,2,0,0,0,1,358,1
ANI,9428657537,Manuela Perez,13071955,73,45,96,9,4,0,5,0,0,0,1,80,1
DCU,8643941278,Daniela Hurtado,16071966,94,72,40,45,6,1,6,0,0,1,1,447,0
TI REC,1770972028,María Martínez,20022004,16,70,49,3,1,0,1,0,0,1,1,582,0
NUIP,0476852818,Carlos González,15101926,13,16,100,3,5,0,6,1,1,0,0,79,1
MTR,6114634341,Daniela Martínez,19101992,43,10,34,11,2,1,5,0,0,1,1,482,0
CC,2485015621,Marcela Cifuentes,02011932,68,34,2,90,6,1,3,1,0,0,0,101,0
CC DIG,8021543460,María López,15121932,17,91,69,99,3,1,3,0,0,0,1,656,1
TI DUP,5755800085,Marcela Cartagena,11031929,9,7,73,49,6,0,2,0,0,0,1,922,1
SITAC,5546768656,Melissa Hurtado,17062006,13,77,26,97,6,0,1,0,1,1,0,472,1
DCU,1729066107,Manuela Martínez,13031959,77,15,65,64,3,1,5,0,0,0,1,5,1
CC DIG,7224054192,Melissa Cartagena,01081980,95,3,92,71,3,0,4,0,1,1,1,339,1
ABIS,9444027173,Miguel Hernández,23031963,37,6,88,57,6,0,1,0,1,1,1,540,0
TI DUP,5410802899,Gabriela Murillo,18021935,87,38,87,49,3,0,5,1,0,0,1,379,1
NUIP,2689761951,Marcela Hernández,08041937,6,64,35,83,6,1,2,0,1,0,0,559,0
SITAC,7675034614,David Castaneda,13121933,33,48,41,90,6,0,1,1,0,1,0,851,0
CC PV,8204871573,María Cifuentes,28101933,1,33,52,82,3,0,2,0,0,0,1,604,0
TI DUP,5458369079,Melissa López,14031976,67,8,89,21,4,0,1,1,1,0,0,534,1
CC DUP,3282679720,Manuela Perez,20121951,47,36,80,83,6,0,4,1,0,0,1,101,0
DCU,6567314040,Melissa Perez,13021975,57,47,7,77,4,0,5,1,0,1,0,5,0
TI REC,4322118103,Laura Hurtado,23011942,88,93,74,51,2,0,1,1,0,1,0,640,1
SITAC,5940519666,Marcela Cartagena,17061991,56,2,38,22,2,1,4,1,0,0,1,609,0
TI,6698523013,Ana Murillo,28041976,19,55,13,89,3,0,6,1,1,1,1,448,0
CC,0667736255,Manuela Hurtado,21091935,44,90,39,72,6,0,3,1,0,0,0,182,0
TI,0872420737,Miguel Murillo,04081924,87,75,45,8,4,0,6,0,0,1,0,612,1
TI REN,4213179976,Ana García,25021971,45,40,57,18,4,0,6,0,0,1,0,364,1
CC REC,5936870307,Gabriela Murillo,18111987,79,17,10,100,5,0,4,1,0,1,1,715,0
CCT,0946886502,Daniela Castaneda,20051950,47,25,8,73,2,0,5,1,1,1,0,23,0
NIP,7960304023,Carlos García,12061961,52,52,75,1,3,1,6,1,1,1,1,932,1
