tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,1872579035,Carlos Rodríguez,12112023,75,62,99,21,2,1,5,1,0,0,0,985,0
ABIS,2147951853,Miguel López,18031936,42,98,82,71,3,1,2,0,1,1,1,857,1
CC PV,4517479769,Laura Cartagena,24041975,38,66,63,25,1,0,2,0,0,1,1,803,0
AFIS,7880627399,Laura López,23121972,83,50,21,21,1,0,4,1,0,0,0,578,1
CC PV,1040521669,María Hurtado,20092001,60,45,2,25,2,1,1,1,0,1,0,447,0
AFIS,7882926069,Carlos Martínez,13021976,54,77,70,44,6,1,5,1,0,0,0,169,1
CC PV,8634984875,Ana Perez,03051986,95,83,49,3,4,1,1,0,1,1,1,346,1
TI REN,9045020421,María Cifuentes,11091975,30,82,30,57,1,1,2,0,1,1,0,24,1
NUIP,2178235808,Luis Cifuentes,15091978,52,14,26,17,4,1,3,1,0,0,0,292,1
TI REN,5572637647,Ana Murillo,15112006,99,6,64,68,5,0,1,1,0,1,0,825,1
AFIS,8821040657,Miguel Hernández,06042009,79,87,53,83,5,1,3,0,0,0,0,441,0
CC,0862340594,Manuela Castaneda,17122005,77,34,39,59,1,1,6,0,0,0,0,754,1
CC DUP,8065199114,Gabriela Castaneda,06071940,52,83,63,93,6,0,2,1,1,0,0,822,0
CC REC,6499693689,Melissa Rodríguez,20091952,81,44,18,48,5,1,5,1,1,1,0,772,1
SIC,0688646914,Miguel López,06101935,44,50,27,61,4,1,6,0,1,0,1,462,0
ANI,4854568630,Ana López,06091939,80,59,86,40,5,1,4,1,0,1,0,802,0
SITAC,0766106889,Luis García,28072008,98,90,86,50,6,1,5,1,1,1,1,556,0
SIC,6291655720,Gabriela López,14112009,60,9,63,42,2,1,5,0,1,1,0,371,1
CC DUP,6547943357,Luis López,17111987,99,82,30,39,4,1,2,0,1,0,1,625,1
TI REN,7539968474,Daniela Perez,06061930,89,2,73,56,3,0,6,0,0,0,1,682,0
CC DUP,7286234984,Miguel González,23021975,1,22,81,82,3,0,1,0,1,1,1,471,0
CC REN,0891740701,Gabriela Cifuentes,14032006,52,57,23,48,6,0,6,0,0,0,1,511,0
CC PV,6296809131,Laura Castaneda,26081947,23,91,55,14,6,1,1,1,1,0,1,701,0
CC REC,7951826512,Daniela Castaneda,01091928,68,49,21,92,4,0,4,1,1,1,1,716,1
TI REN,7526053526,Juan Martínez,17111929,21,78,43,33,5,1,3,1,0,1,0,124,1
NUIP,4291796025,Juan García,08071958,18,25,89,73,3,1,2,0,1,1,0,736,0
TI,5955990773,Manuela Cartagena,23011928,66,53,37,71,2,1,4,1,1,0,1,929,0
MTR,7913627237,David Cartagena,02012008,19,65,85,89,6,1,5,1,1,0,0,606,1
ANI,7616503105,Luis Cartagena,21051992,46,93,80,25,6,1,2,1,1,1,1,305,1
TI DUP,5157834715,Marcela Cifuentes,25031947,32,82,61,68,2,0,1,1,1,1,0,1,1
CC REC,9444606045,Sofía Hernández,20091923,44,96,97,91,1,0,6,0,0,1,1,122,1
ANI,0654113142,David Murillo,19052008,27,74,22,67,4,0,1,0,0,1,1,73,0
TI,5069177430,Luis Murillo,01111999,8,1,39,86,5,1,6,1,1,1,1,450,1
CC REN,9604098199,Carlos Rodríguez,22022003,73,98,95,33,2,1,3,1,1,1,1,12,1
CC,2595697844,Gabriela Murillo,08101993,81,21,65,48,1,1,1,1,1,1,1,909,1
AFIS,5393264438,Ana Hurtado,15021993,30,27,80,33,6,1,3,1,0,1,0,994,0
EIS,0064832858,María Castaneda,27101984,14,30,26,91,6,0,2,1,0,1,0,512,1
MTR,2128687013,María Murillo,02111969,47,39,17,47,3,1,4,1,1,1,0,640,0
NIP,2217856735,María Cifuentes,26011938,30,11,61,35,6,0,6,1,1,0,1,12,1
CC,9068846642,María López,04042000,11,54,75,58,6,1,3,1,0,0,1,545,0
EIS,7877451291,María González,11111927,63,82,99,36,6,1,4,0,1,1,1,525,0
CC DUP,0598530360,Gabriela López,13121973,34,86,69,65,6,0,2,0,0,0,0,451,0
ABIS,3431976030,Laura Hernández,19051970,94,26,78,70,6,1,1,0,0,1,1,127,0
HLED-WEB,7414075695,Ana Perez,06011950,8,40,48,10,2,0,3,1,1,1,1,742,0
SITAC,1152043216,Marcela Castaneda,25041939,67,68,64,85,6,0,2,1,0,1,0,422,1
TI PV,9381240765,Luis González,27081963,91,11,58,8,5,0,4,1,1,1,1,730,0
TI REC,0701260064,Manuela Hernández,28041948,16,8,66,98,3,1,3,0,1,1,1,124,0
TI DUP,0502549846,Melissa García,26071989,59,66,11,15,6,0,3,0,1,0,0,875,1
CC REN,8803806592,David Hernández,19061942,83,66,46,4,6,1,6,1,0,1,0,333,0
CC,1466223306,Laura Hurtado,09031949,81,98,82,74,1,0,5,1,0,1,1,972,0
NIP,2587900026,Ana Castaneda,13071902,85,96,96,30,1,1,1,1,1,0,1,518,0
TI REC,7491952871,Laura Cartagena,24041953,13,47,74,42,3,1,3,0,0,0,1,348,1
AFIS,8216121592,Carlos Martínez,27051970,20,5,16,32,4,0,1,1,1,0,1,98,1
CC DIG,3600836457,Miguel González,11071948,8,68,20,41,1,1,5,1,1,0,1,157,0
CC REN,4979484728,Luis Castaneda,13081969,94,17,57,82,3,1,3,1,0,1,0,189,0
NUIP,2253360802,Manuela García,07111946,56,87,8,42,3,1,4,1,1,0,0,594,1
DCU,9868071146,Marcela Castaneda,16041980,50,60,99,39,6,1,5,1,0,0,0,687,1
TI,2556768901,Melissa Cifuentes,20011969,88,41,52,50,6,0,5,1,1,1,1,895,0
AFIS,9266498385,Laura Rodríguez,07041997,23,15,18,12,5,1,3,1,0,0,1,167,1
SIC,6034809283,Carlos González,27021954,76,18,80,92,4,0,2,0,1,1,0,191,0
SIC,1503584040,Miguel Hurtado,18121939,4,92,26,62,4,0,1,0,0,1,1,292,0
TI REC,9384512441,Ana Hurtado,15011942,49,29,45,58,1,1,2,1,0,0,0,924,0
HLED-WEB,7190411853,María Hernández,25101934,34,33,48,37,1,0,5,1,0,0,0,275,0
ANI,3291389151,Luis Rodríguez,25071989,34,78,4,98,6,0,2,0,1,0,1,954,0
CC DUP,9582752020,Laura García,15061950,89,11,63,43,6,1,5,1,0,0,0,141,0
MTR,2956432078,Marcela Cifuentes,05031988,97,69,67,67,6,0,4,1,1,1,0,840,1
TI REN,0335328712,Gabriela Perez,12061944,99,63,98,12,3,1,2,1,0,1,0,478,0
DCU,1485080139,Luis Cifuentes,12051967,61,10,11,37,5,1,2,1,0,0,0,723,1
CC DIG,0717206414,Marcela Castaneda,13061933,66,32,25,98,1,1,1,0,1,0,0,678,1
MTR,3200056894,Laura González,12042003,42,35,10,64,4,0,2,1,1,0,0,515,0
ABIS,6755060487,María Cartagena,26101983,12,79,30,40,3,1,5,0,0,1,1,597,1
ANI,5817292044,Miguel Rodríguez,20041952,29,91,64,39,3,1,3,0,1,0,1,954,0
HLED-WEB,9251525254,Melissa García,18072005,92,67,14,25,1,1,5,1,0,1,1,729,1
CC REN,6730940659,Carlos González,03051993,24,79,78,23,1,1,1,0,0,1,1,347,1
DCU,6788816670,Luis Perez,08061936,87,72,35,85,6,1,6,0,1,1,1,366,0
SIC,2749269571,Marcela Cifuentes,27121994,9,61,5,29,3,1,1,1,1,1,1,217,1
DCU,1067149342,Melissa Murillo,24101924,17,54,89,3,2,1,6,1,0,0,0,701,0
CC REN,7279900051,Marcela García,18121994,75,46,34,56,2,0,4,1,0,1,0,319,0
TI REC,1203728762,Manuela Rodríguez,15092005,68,24,75,38,4,0,3,1,0,0,0,843,0
CC DUP,6075078449,David López,12061982,76,48,44,14,5,0,1,0,0,0,0,361,0
TI PV,9607129263,Manuela García,26111915,30,64,77,73,6,0,6,0,0,0,0,347,0
DCU,5616887291,Carlos Cartagena,01081992,22,70,60,43,5,1,3,0,1,1,1,88,0
TI REN,0391023317,Manuela Hurtado,22081924,89,3,76,60,1,1,6,0,1,0,0,435,0
TI,4902945453,Ana González,12091953,45,50,16,34,3,1,3,1,0,1,0,361,1
CC,3443910223,Sofía Cartagena,16061937,55,90,69,45,4,0,5,1,1,0,0,829,0
MTR,0543566100,Marcela Cifuentes,24061951,88,11,26,51,4,1,1,0,0,1,0,585,1
CC REC,5465096347,Laura Martínez,17031979,48,20,18,10,1,0,4,0,1,1,0,543,0
CC REC,1332247045,Gabriela Hernández,13011933,53,24,12,25,3,1,4,0,0,1,1,842,1
TI,2862640620,Marcela Castaneda,23121963,30,77,51,52,6,0,5,0,0,0,1,605,0
AFIS,3678793740,Gabriela Hurtado,05021985,34,80,72,73,5,1,3,1,0,1,0,454,0
CC DIG,9818778300,Juan Castaneda,10042018,88,7,96,73,1,0,4,1,1,1,1,343,1
CC DIG,9350689098,Laura García,26111980,18,65,33,37,4,0,1,1,1,1,0,207,1
NIP,0125037373,Juan Castaneda,20091972,23,63,99,90,3,1,3,1,1,1,0,872,1
TI PV,5019920686,Gabriela Martínez,02031999,50,93,97,65,1,0,5,0,1,0,1,553,0
CC DIG,2006304599,Sofía Murillo,18071968,13,49,93,96,6,1,5,1,1,1,0,175,1
TI REN,2061751528,Daniela González,20011972,34,58,22,34,6,1,4,0,1,0,0,906,0
NIP,5163844041,Marcela Perez,16022006,3,34,41,12,3,1,3,0,1,1,0,494,0
ANI,8112280498,Melissa Castaneda,07081995,28,42,89,44,1,1,1,0,1,0,1,769,0
