tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1700879341,Luis Murillo,04112006,80,95,100,81,3,1,3,1,0,0,1,932,1
NIP,5538054504,David López,14111963,8,22,80,19,4,0,4,1,0,0,0,445,1
CC DUP,0785799153,Melissa García,02111986,32,53,35,87,4,1,3,0,1,1,1,429,1
TI,2876172400,Daniela González,21111987,25,97,16,90,3,0,6,1,1,0,1,256,1
DCU,0771821487,Manuela Hernández,01091965,75,77,32,10,2,1,5,1,0,0,1,151,1
TI PV,0373105133,David Rodríguez,20101997,6,49,17,93,6,0,2,0,0,1,0,127,0
SITAC,2881821236,Laura Cifuentes,25011951,39,3,82,65,3,1,2,1,1,0,1,988,1
NIP,8888103458,Carlos Rodríguez,05071987,58,94,49,83,6,0,5,1,1,1,0,321,0
CC,6481559367,Laura López,09041937,6,86,84,90,3,0,2,1,0,1,1,912,1
ANI,5305143036,David López,03061971,46,57,62,44,3,1,3,0,0,1,1,368,0
CCT,1839834454,Marcela Cartagena,19041911,18,10,82,47,3,1,2,1,0,1,1,25,0
TI,9888747727,Luis Castaneda,07061998,76,91,94,85,2,1,2,1,1,0,1,501,1
TI REN,4666458174,Daniela Cartagena,05041954,56,44,15,15,1,1,6,0,1,0,0,26,0
ABIS,8921123287,Ana López,16091982,59,20,56,58,3,1,2,0,1,0,1,90,0
TI REN,7074759719,Gabriela Cifuentes,05101993,20,56,98,34,3,0,5,0,0,1,0,521,0
TI,6254800473,Carlos Murillo,03071972,8,75,47,2,4,0,2,0,0,0,1,497,0
DCU,3402911404,Ana Cifuentes,09122006,36,32,65,91,4,1,4,0,1,0,1,126,0
TI,9640776413,Gabriela Cifuentes,10051977,68,8,14,71,4,0,3,1,1,1,0,382,0
AFIS,4617264928,Daniela Murillo,05021930,32,59,79,70,1,1,4,1,0,1,1,505,1
MTR,1668898437,Manuela Castaneda,19051929,58,50,50,14,1,0,5,1,0,1,1,450,1
MTR,3838480915,Daniela Cartagena,16101999,33,54,86,58,1,1,1,0,1,1,1,66,1
CC PV,6686748856,David Perez,03101931,81,59,17,70,5,1,6,1,0,0,1,231,1
TI DUP,1095728012,Carlos Rodríguez,17041966,87,80,96,48,3,1,3,1,0,0,0,209,1
CC PV,8938042222,Marcela Rodríguez,03031955,72,30,9,15,5,0,3,1,0,1,1,5,0
CCT,0307056259,Luis Cifuentes,15061929,3,94,47,50,2,1,2,0,1,1,0,790,1
AFIS,0473803809,Melissa Cartagena,15101963,44,16,21,40,6,0,5,1,1,0,0,608,0
ANI,5449398164,Carlos López,08071981,80,52,23,22,2,1,3,1,0,1,1,337,0
DCU,0332619949,David Rodríguez,16081956,69,21,33,20,4,1,6,1,0,0,1,250,1
ABIS,5527710428,Marcela González,27031970,66,19,93,7,6,0,4,0,0,0,1,389,1
CCT,0876882635,María Perez,01021936,58,56,72,28,5,1,5,1,0,1,1,216,0
TI REC,2631695652,Daniela Hernández,01031900,22,97,96,48,1,0,1,0,1,1,0,735,0
CC REN,9785881330,David Rodríguez,11111973,65,78,18,88,2,1,2,0,1,1,1,879,1
NIP,8432574499,Marcela González,07011969,11,87,15,8,4,1,1,1,0,1,1,236,1
CC PV,6679565234,David Perez,05071924,69,71,51,29,6,1,2,0,0,0,0,621,1
CC REN,4543335178,Manuela Hernández,16111987,16,50,19,23,4,0,2,0,1,0,0,802,0
TI PV,0575715779,Miguel Rodríguez,22031952,59,67,72,87,3,1,1,0,1,1,0,376,1
DCU,3108974161,María González,28031981,4,95,3,43,1,1,3,1,0,1,0,235,0
ABIS,9940877484,David Martínez,19051974,24,6,51,2,4,0,4,0,1,0,1,854,0
NIP,5045239048,Juan García,14062003,57,47,79,76,4,1,4,1,0,1,1,990,1
ABIS,9319375495,Daniela Hernández,14061972,80,77,87,82,5,1,1,0,0,1,1,730,0
CC,7821428807,Carlos López,28091980,48,14,31,69,5,1,1,1,0,0,0,325,1
AFIS,9656772313,Manuela González,25022001,70,37,66,52,3,0,5,0,0,0,0,873,0
CC PV,2345604308,Luis Hernández,12102008,55,6,78,6,2,1,1,0,1,0,1,493,0
CC REN,6260897532,Daniela González,08081957,99,76,86,16,3,0,5,1,1,0,1,840,1
CC,4448962494,Luis Perez,01111962,44,77,3,95,6,1,3,0,0,0,1,29,0
TI REC,2126697815,David González,05021979,59,7,67,83,3,1,3,1,0,1,1,380,0
CC PV,7529061502,Ana Castaneda,23111963,75,8,44,37,2,0,4,0,1,0,0,847,1
EIS,8227295684,Luis Perez,18081970,65,88,55,30,3,0,3,0,0,1,1,519,0
CC DIG,2818567836,Manuela Rodríguez,20081948,58,27,51,1,6,0,6,0,0,0,0,384,0
CCT,6843418850,Miguel García,16091926,20,73,71,75,2,1,1,0,0,1,1,88,1
AFIS,2265661206,Carlos Rodríguez,19041929,59,84,44,83,2,0,1,1,1,0,1,718,1
HLED-WEB,9467359822,Juan Martínez,21031991,59,29,84,100,1,0,6,1,0,0,0,939,0
TI REN,5202018459,Marcela Hurtado,21062002,79,71,20,28,2,0,2,1,0,0,0,233,1
HLED-WEB,7701587356,Juan Hurtado,07051952,63,77,19,46,4,0,2,0,1,1,0,497,1
NIP,0113563811,Miguel González,07041969,23,88,7,41,4,0,5,0,0,1,0,600,0
CC REC,4719220240,Manuela Martínez,28041929,23,95,82,47,4,0,3,0,0,1,0,852,0
TI REC,6434501644,Daniela Cartagena,11081947,28,38,72,32,2,1,2,1,1,1,0,374,1
ANI,5007585080,David Hurtado,07011938,4,36,79,98,4,1,5,1,1,1,1,505,1
HLED-WEB,5387482595,Sofía Hurtado,02011948,7,25,95,24,2,1,4,1,1,0,1,954,0
ANI,0730318183,Melissa Martínez,20042001,37,25,8,14,4,0,1,0,1,0,0,986,1
TI REC,9385575767,Manuela Hurtado,09061916,93,87,82,4,1,1,2,0,0,0,0,940,1
CC DIG,8591726402,Luis García,15121951,95,50,61,61,6,1,1,1,1,1,1,764,0
CC,4402028635,Gabriela Cifuentes,17101955,18,93,47,9,3,1,5,1,0,1,0,614,0
CC REC,0390151198,David Rodríguez,16021997,75,75,37,64,6,0,3,1,1,1,0,995,0
SITAC,2777862529,Gabriela Cifuentes,27101986,25,29,53,19,5,0,4,1,1,1,1,377,1
EIS,9348795407,Sofía Rodríguez,06021939,94,19,91,6,2,1,6,1,1,0,1,886,1
CC PV,4136330227,María Rodríguez,08051963,19,96,1,3,5,1,4,1,0,0,0,617,0
TI PV,7725965291,Miguel Hurtado,26111945,60,76,18,83,5,1,6,0,0,0,1,23,1
TI REC,6961415480,Laura González,28022000,31,85,69,71,6,0,2,0,1,1,0,607,1
CC DUP,2294198510,Sofía López,08031934,31,10,78,1,3,0,4,1,0,0,0,383,0
NIP,0918023681,Manuela Hurtado,17101913,72,31,77,100,5,1,1,0,1,0,1,963,0
CC REN,9389150016,Carlos Hurtado,04021968,66,93,15,67,1,0,5,0,1,1,1,299,0
SITAC,3008432565,Manuela López,08061990,51,42,24,56,4,0,6,0,0,0,0,352,0
EIS,4950013277,Melissa Cifuentes,07091972,15,98,44,7,3,1,1,1,0,1,1,367,1
ABIS,7112716131,Carlos Castaneda,15101984,57,34,82,40,5,0,4,1,1,0,0,812,1
NUIP,4314638409,David Perez,04071996,71,28,26,83,3,0,4,0,1,1,0,81,1
CC DIG,8801718221,Juan Hernández,19081942,7,50,14,23,3,1,4,1,0,1,0,786,1
EIS,5602567057,Carlos González,27071980,74,9,69,50,5,0,5,0,1,0,1,805,0
MTR,1951534768,Juan González,17011956,80,32,37,30,5,1,4,1,1,1,0,264,1
HLED-WEB,2904778602,Laura García,02101957,78,30,79,42,2,1,6,1,0,1,1,464,1
NIP,9822921219,María Murillo,26111943,92,46,91,33,2,0,3,0,1,0,1,848,0
CC REN,0419921619,Daniela Cartagena,10121931,76,45,95,55,2,1,6,1,1,0,0,4,0
HLED-WEB,5974828167,Sofía Hernández,10111956,71,49,53,31,4,0,3,0,1,1,0,663,1
CC DUP,5435114668,Gabriela Cifuentes,12061994,59,8,71,39,6,1,4,0,1,0,0,790,0
CC DUP,9635457443,Melissa Martínez,17061927,68,62,91,57,1,1,1,0,0,0,1,43,0
TI,3903922793,Luis Murillo,02021961,28,99,60,29,3,1,6,1,0,1,1,70,0
MTR,6676151229,María Rodríguez,21071968,87,72,9,73,6,0,2,1,0,0,1,988,0
TI REN,8529372898,Luis Cifuentes,28031993,96,42,47,86,5,0,4,0,1,1,1,307,1
CC PV,0205908519,Luis Murillo,02121933,86,31,61,5,2,1,4,0,0,0,0,644,0
CCT,4495387716,Sofía Perez,04011987,32,7,73,91,2,1,4,0,1,1,0,138,1
EIS,6309328050,Carlos Murillo,01081920,55,4,32,30,3,1,3,1,0,1,1,151,1
TI REN,6052412348,Manuela López,18021991,35,50,8,47,1,0,2,1,0,0,0,352,1
ANI,7340973967,Daniela Castaneda,12061938,40,22,5,28,1,1,2,1,1,0,0,64,0
DCU,3600610041,Luis Rodríguez,10081943,40,33,89,87,2,0,5,1,1,0,0,840,1
TI REC,7084326697,Manuela Castaneda,18121932,46,26,2,39,5,0,1,0,1,0,1,674,0
ABIS,5425745743,Luis González,09081957,97,79,2,72,5,1,2,1,1,0,1,854,1
ABIS,4055861642,Luis García,04021938,34,43,80,49,5,0,1,1,1,1,1,638,0
CCT,9385697261,Daniela Castaneda,09121939,29,42,52,66,3,0,4,0,0,1,0,354,1
AFIS,3260942086,Ana González,06012006,34,93,1,84,2,1,3,0,1,1,1,557,0
HLED-WEB,1491801858,Luis Martínez,24071941,70,26,11,30,4,1,1,0,1,0,0,458,0
