tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,6731664808,David Perez,08072007,92,39,48,77,2,1,3,0,1,1,1,419,1
SITAC,2655765766,David Castaneda,03051924,7,92,48,19,5,1,2,1,1,0,0,593,1
TI REN,7546887802,Melissa Perez,22011996,84,33,78,39,3,0,4,1,0,1,0,33,1
CC DIG,1199062018,Luis Cifuentes,10101931,5,50,73,44,5,1,2,1,1,0,0,255,1
TI REN,8197885788,Miguel Cifuentes,22102002,13,95,30,59,5,0,6,1,0,0,1,574,1
EIS,5014313285,Manuela López,28071959,2,80,22,41,5,1,2,1,0,1,0,218,1
TI,2882000522,María Cifuentes,13081933,70,62,75,25,5,1,4,0,0,1,1,916,1
TI DUP,4849763495,Manuela Hernández,20071938,99,7,93,55,4,1,4,0,1,1,1,870,1
HLED-WEB,6812454583,Sofía Rodríguez,14071961,6,19,47,11,4,1,5,0,0,1,0,565,0
TI DUP,0342174139,Sofía Cartagena,02031975,31,31,38,100,5,0,1,0,1,1,0,176,0
HLED-WEB,8149798336,Melissa Cifuentes,02041902,8,56,67,56,4,0,6,0,1,1,0,32,0
TI,3021036367,Juan López,01101997,73,85,9,33,6,0,6,0,1,0,0,542,0
CC REC,5606225261,Sofía González,08111990,8,27,52,51,3,0,1,0,0,0,1,567,1
SIC,4600256632,Carlos González,23111951,5,9,73,52,6,0,6,1,1,1,0,341,1
ABIS,4053882652,Luis Castaneda,23071931,77,82,56,34,6,0,1,0,0,1,0,774,1
SITAC,7498113547,Marcela Cifuentes,13031978,33,23,94,29,3,0,3,0,1,1,0,566,1
CC,7100494791,Laura Hernández,09111946,8,39,63,39,2,1,3,1,1,1,0,777,0
TI DUP,9731765592,Carlos Murillo,22041973,36,81,85,10,4,0,4,1,1,1,1,992,1
CC,3967224905,María Rodríguez,21101951,86,86,54,7,5,0,3,1,1,0,0,126,0
DCU,8112046964,Melissa Perez,04071996,14,11,63,17,3,1,3,1,1,1,1,560,0
SITAC,1030834275,Melissa Hernández,09042002,57,27,68,61,4,0,3,0,0,0,1,238,1
TI REC,8424527255,Juan Murillo,10041974,13,83,92,25,6,1,2,1,1,1,0,269,0
NUIP,0797418254,Laura Hurtado,02012001,41,99,85,76,2,1,1,0,1,1,1,898,0
EIS,9501200213,Ana Perez,19011966,93,10,38,30,6,0,3,0,0,0,1,584,0
ABIS,1449622267,Laura Hurtado,24101980,80,9,82,86,5,0,2,1,1,0,0,248,1
CCT,5607617015,Marcela Rodríguez,08101952,80,94,46,22,1,1,2,1,1,0,0,108,0
CC REC,8221953985,Carlos Perez,25101968,13,78,83,23,2,1,3,1,1,0,0,770,0
CC DIG,4418513728,Sofía González,27121967,87,60,73,17,5,1,4,0,0,0,1,853,0
TI PV,8665865898,Gabriela Cifuentes,13051965,89,94,18,44,4,1,6,1,0,1,0,834,0
NUIP,8744510179,Carlos Hurtado,02031956,27,24,87,74,6,0,2,0,1,1,0,617,1
CC REN,7941683076,Carlos Perez,18061991,84,21,19,59,6,0,5,0,0,0,0,318,1
CCT,0147549131,Laura Cartagena,19091989,48,8,39,39,5,1,4,1,0,1,0,873,1
SIC,9804930568,Melissa García,15051944,27,4,33,14,6,1,3,1,0,1,0,495,0
NUIP,2948542448,Carlos García,19111945,68,67,96,64,5,1,3,0,0,0,1,754,1
NIP,9086217714,Melissa Martínez,04031933,36,72,13,92,2,1,1,1,0,0,0,883,0
NIP,5081647848,Sofía Cifuentes,25072006,76,57,54,55,1,0,4,1,1,0,1,404,0
CCT,1628742595,Marcela González,21011958,21,83,42,77,5,0,3,1,0,0,1,331,1
SIC,8620779021,Luis Martínez,23111938,87,37,76,20,3,1,3,0,1,1,0,487,1
HLED-WEB,0726363117,Luis Hernández,25121969,84,96,70,44,2,1,2,1,1,0,1,725,0
TI PV,4659155230,Juan Castaneda,14051996,79,37,74,65,1,1,3,0,1,0,0,572,0
DCU,4021321111,Daniela Cartagena,18072019,97,86,70,25,1,1,3,0,0,0,0,60,0
TI DUP,4597883191,Manuela Rodríguez,27041999,58,45,7,62,2,1,1,1,0,0,1,363,0
TI,5059071121,Miguel Cartagena,01082001,59,93,17,65,3,0,5,0,0,1,1,597,1
TI REC,7225844393,Sofía Hernández,23012001,74,3,40,55,3,0,6,1,1,0,0,736,1
