tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,0147395417,Luis Hernández,27041975,14,41,80,38,6,1,2,1,0,0,0,973,1
CC DIG,2854054982,Laura Martínez,15101954,19,56,79,84,1,0,6,0,1,0,1,909,0
CC REC,3432177765,Luis Cifuentes,14111954,48,100,60,75,1,0,4,0,1,0,1,299,0
CC PV,3556340780,Melissa García,21022004,2,86,27,3,6,1,6,0,0,1,0,616,1
CC DIG,8870830370,David Murillo,04011973,28,32,31,6,1,1,4,0,0,1,1,800,0
NIP,2916962681,Carlos Rodríguez,08111925,73,94,66,70,6,1,2,1,0,0,1,760,1
CC DUP,8520888511,Ana Martínez,04011973,65,29,4,88,1,1,4,1,0,0,1,114,1
CC PV,6797462190,Melissa Hernández,02091956,4,35,40,83,3,0,5,1,1,1,0,119,1
SIC,3482617313,Gabriela Hurtado,22021960,16,36,19,88,5,1,5,1,0,1,0,40,0
NUIP,9606323374,María Hurtado,11121987,92,36,31,44,3,0,4,0,0,0,0,304,0
SIC,0819118393,Luis López,05061939,33,86,40,26,5,1,1,1,0,1,1,72,0
CC REC,5392335001,Melissa Cifuentes,27031934,9,21,45,85,5,1,5,1,0,0,1,189,0
HLED-WEB,8282245491,Daniela Cartagena,18081963,33,46,46,59,4,1,4,1,1,1,1,790,0
CC PV,1380691837,Miguel Cifuentes,19032003,62,8,17,32,1,0,4,1,0,0,0,375,1
CC REC,9173799182,Sofía Perez,24082005,97,95,76,50,5,0,5,0,1,1,1,451,0
NUIP,3867046273,Sofía Rodríguez,10031952,12,90,56,32,2,0,2,1,1,1,1,433,0
CC DUP,5002855542,Luis Cartagena,25111926,28,98,23,10,1,0,6,0,0,1,1,236,1
CC DUP,3458895202,Ana García,26021965,94,65,25,99,3,0,6,0,1,1,0,242,0
CC,5653651492,Marcela González,16041983,49,1,87,30,5,1,2,1,1,1,0,521,0
SITAC,1837034359,María Martínez,03071983,54,87,86,60,1,0,3,0,0,0,0,726,1
MTR,2040487335,Luis López,24101908,3,54,90,8,4,1,2,0,1,1,0,758,1
SIC,2635202232,Marcela Hernández,18091982,48,1,9,32,4,0,2,1,0,1,1,133,0
TI,8439441773,María García,26101982,27,96,28,1,2,0,6,1,0,1,1,12,0
CC,9089318081,Luis Cartagena,16031928,18,66,97,33,3,0,2,0,0,1,0,794,0
CC PV,0541550720,Miguel Cartagena,13101931,61,84,82,75,3,0,1,0,1,0,0,925,0
CCT,5906701292,Manuela Martínez,24061945,23,62,53,83,6,0,2,0,1,1,1,629,0
HLED-WEB,8450784215,Laura Rodríguez,21071956,62,97,26,5,5,0,5,0,1,1,1,188,0
NIP,9717166135,Melissa Cartagena,08061948,25,46,37,50,6,1,2,0,0,0,1,28,0
TI REN,4027445590,Manuela Perez,17121996,54,40,45,4,6,0,1,0,1,0,0,607,0
CC REN,9421174187,Luis Murillo,19052009,97,71,6,81,5,0,2,1,0,0,1,692,1
DCU,9700212786,Daniela Rodríguez,24062021,60,88,63,46,1,0,6,1,1,0,1,169,0
ANI,7769835208,María Perez,08011952,15,34,89,68,1,0,2,1,0,1,1,301,1
HLED-WEB,5385482918,Daniela Castaneda,27101972,84,85,6,44,5,0,2,1,0,1,0,78,0
CCT,0065755117,Sofía Cartagena,19111987,62,11,1,53,1,0,3,1,0,1,0,907,1
EIS,1376360337,Marcela Murillo,17092009,2,37,78,41,3,1,5,0,0,1,0,325,1
TI,6399334700,Juan Murillo,22051961,85,100,5,50,3,1,4,0,0,0,0,534,1
CC DIG,0897497351,Marcela Murillo,10021935,44,90,90,61,3,0,4,1,0,0,0,372,0
TI REC,3128460825,Gabriela López,06101967,70,80,56,74,2,1,3,0,1,1,1,792,0
NUIP,1597200998,Ana Castaneda,21071979,98,90,36,95,4,1,3,0,1,1,0,554,0
CC DIG,4682622265,Gabriela Murillo,01041967,37,93,39,37,6,1,2,0,1,1,1,977,0
AFIS,1872501550,Sofía Castaneda,16021942,62,9,18,35,1,0,6,1,1,0,1,688,1
NIP,4060942905,Carlos Rodríguez,08021941,50,70,68,84,5,1,5,0,1,0,0,824,1
AFIS,0703042424,María Hernández,20071951,79,81,32,21,6,1,5,1,1,0,0,309,0
AFIS,1743461176,Sofía Hernández,27081975,71,94,84,62,4,0,2,0,1,0,0,435,1
SIC,6353466269,Marcela Murillo,24081953,88,39,54,91,1,0,3,0,0,1,0,953,0
DCU,2022215718,Carlos Cifuentes,27101972,18,35,24,81,4,1,4,0,0,1,0,927,0
AFIS,4682719793,María Hurtado,15081999,10,10,100,81,1,1,2,0,0,1,0,326,0
CC DIG,4254261554,Daniela Cartagena,22041970,42,6,6,47,3,0,1,0,0,0,1,790,0
TI REC,9692600710,Ana López,18031988,87,21,67,84,2,0,4,1,0,0,1,604,1
SITAC,9044804001,Melissa Murillo,11091985,17,87,57,36,1,1,1,1,1,1,0,620,1
TI REC,3238391734,Sofía Hernández,12071955,29,3,96,75,3,1,5,1,1,0,1,435,0
NUIP,0328629990,Sofía Cartagena,03041966,81,75,19,48,3,1,4,0,0,0,0,580,0
CCT,4203313120,María González,25121937,49,60,79,65,4,1,4,0,0,0,0,259,0
SIC,1730450402,Luis Cifuentes,19051963,49,21,96,93,5,0,2,0,1,0,1,857,0
SIC,8647180362,Ana López,17101993,44,65,46,34,5,0,6,1,1,1,0,937,1
NIP,8844423513,Miguel Rodríguez,21081975,13,76,88,10,1,0,4,0,1,1,0,382,1
CC REC,7718886431,Melissa Rodríguez,20021939,23,41,49,66,5,1,5,0,1,1,1,148,0
EIS,6444027943,Melissa Murillo,13121985,9,46,9,9,5,0,1,1,0,1,0,624,1
AFIS,1135499717,Carlos Perez,13071936,8,18,76,30,4,0,2,1,0,0,1,502,0
ANI,2119152673,Luis Perez,26011973,16,84,63,9,2,1,6,0,0,1,1,356,1
HLED-WEB,8482391727,Daniela Perez,14041992,14,9,77,42,5,0,2,0,1,0,1,347,0
TI PV,7048822270,Manuela Hurtado,16061933,42,79,26,77,6,0,2,1,1,0,0,528,0
CC DUP,7216248780,Sofía Murillo,17111927,48,23,89,76,1,1,5,1,0,1,1,566,1
TI REN,2729834603,Manuela Castaneda,16011977,39,37,91,44,2,1,1,1,1,0,1,455,1
TI REN,9379533971,María Martínez,18091925,12,12,25,54,3,0,2,0,0,0,0,373,0
CC DUP,4139637735,Ana González,22021967,58,85,56,43,3,1,3,0,1,0,1,757,1
ANI,3630696396,Manuela López,03102008,88,21,83,69,6,1,3,0,1,0,1,960,0
CC,8845514232,Luis Perez,10051951,40,92,7,2,4,1,5,1,1,0,1,217,1
CC DIG,5192833925,Gabriela Rodríguez,19101928,69,48,82,77,5,0,2,0,1,0,0,587,1
ABIS,5702407060,María Hernández,15042006,89,100,25,92,3,0,3,0,1,1,0,655,1
CC PV,3660396526,Carlos Hernández,18061912,33,56,67,32,3,0,5,1,0,1,0,213,0
CC DIG,5832530938,Carlos Hurtado,06041934,47,13,30,74,4,0,1,1,1,1,1,645,1
AFIS,1180266398,Ana López,26081955,90,10,31,92,6,0,5,1,1,1,0,263,1
NUIP,0310921861,Gabriela López,09041978,62,33,35,40,2,1,3,1,0,1,1,242,1
NUIP,2058235463,Laura Murillo,26071989,95,9,28,6,2,1,3,1,1,1,1,341,0
CCT,8105316730,Daniela Perez,19101946,84,39,75,36,1,0,1,0,0,0,1,819,1
NIP,0196734249,Sofía Martínez,09011983,62,41,3,29,5,0,4,0,0,0,1,430,0
TI,7384058547,Laura Hernández,26021949,85,33,13,53,4,1,4,1,1,0,0,100,0
TI REC,8805178711,Miguel González,02051996,65,10,74,83,5,1,4,0,0,0,1,798,1
ANI,4480852919,David López,13081924,34,85,60,82,1,0,4,0,1,1,1,227,0
HLED-WEB,3415969823,David Martínez,11022003,11,3,75,15,2,1,5,0,1,0,1,267,0
MTR,6472573696,Laura Murillo,21102007,28,44,45,11,3,0,3,0,1,0,0,917,1
SITAC,5089424308,David López,25071983,79,79,2,48,4,0,6,1,1,0,1,626,1
TI REC,6272418973,Sofía Cartagena,24041975,55,100,69,89,4,1,6,0,1,1,0,905,1
CCT,4784831589,Melissa González,26071928,71,48,94,85,3,0,4,1,1,1,0,996,1
TI REN,5333813261,Laura Martínez,24071983,30,71,31,26,2,0,2,0,0,0,1,623,1
CC,4153403556,Carlos López,01051964,50,52,71,56,6,1,3,1,0,1,0,971,0
SITAC,5205616860,María González,07051942,75,57,12,20,5,1,4,0,1,0,1,304,0
HLED-WEB,4756080319,María Murillo,05072001,92,65,49,5,1,0,1,0,1,0,1,652,0
MTR,8862061621,Daniela Murillo,24041971,85,85,93,9,4,1,4,0,1,1,0,382,1
TI DUP,6511295701,David Cartagena,03051915,93,89,51,76,1,0,3,0,1,0,0,326,1
ABIS,2468404603,Manuela Perez,26081952,39,13,11,67,1,1,5,1,0,0,1,257,1
ABIS,1389088282,Daniela López,09111947,23,78,35,32,6,1,4,0,1,1,1,403,0
SITAC,2951472344,Laura Martínez,25061957,47,1,79,39,2,1,6,0,1,0,0,354,1
SIC,9653238640,Manuela Cifuentes,20111972,65,66,88,7,1,0,5,0,0,0,1,361,0
ANI,9098205586,Luis Perez,26091945,8,8,27,59,4,0,4,1,1,0,1,803,0
ANI,0945774012,Laura Murillo,18121959,37,16,50,24,1,1,5,0,1,1,1,230,0
TI REC,7775307906,David Martínez,13101976,53,69,41,72,5,0,4,0,1,0,1,753,1
MTR,9585366532,Laura González,12051925,50,13,7,83,6,0,3,0,0,1,0,267,1
HLED-WEB,7442446669,Carlos Perez,10051954,9,47,87,30,6,1,5,1,1,0,1,862,1
