tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9466528566,Sofía González,19051984,25,58,42,58,4,0,5,1,1,0,1,209,1
CCT,5368536424,Manuela Murillo,18051998,56,44,34,65,2,0,2,0,1,1,0,594,1
NIP,3586982466,Melissa Perez,20101945,7,26,97,12,2,1,2,1,0,0,0,795,0
SITAC,2011512012,Ana López,08051982,58,83,96,11,1,1,1,0,1,0,1,25,1
ANI,4056782241,María Hurtado,16081998,88,64,36,4,3,0,1,0,1,0,0,820,1
TI REN,7422826386,Carlos González,01111961,44,60,100,40,5,1,4,1,0,1,0,408,0
SIC,7290281295,Gabriela López,10021938,90,83,78,95,2,0,3,0,1,0,1,159,1
DCU,4549003933,David López,14101955,36,50,58,78,5,1,5,0,1,1,1,632,1
CC DUP,0180999095,Luis González,26122001,54,35,60,24,5,0,1,1,0,0,1,679,0
CC,5989263197,María Perez,25061958,39,47,52,48,6,1,1,1,0,0,1,640,0
TI REN,7377541069,Daniela Hernández,09021913,9,97,3,43,2,1,2,0,1,0,0,962,0
DCU,5543179410,Manuela Hernández,11021936,97,66,73,33,5,1,4,0,1,1,0,546,0
SIC,3669350721,María Cifuentes,08061937,31,4,92,75,6,1,6,0,0,0,1,40,0
AFIS,4271227732,María Perez,11101975,27,6,83,37,4,0,6,1,0,1,1,991,1
SIC,4786672488,María García,09081941,8,65,85,42,6,0,3,0,0,0,1,856,0
CC,2197444723,Carlos López,01111932,89,34,11,25,4,1,6,0,1,1,1,273,1
TI PV,1087643970,Gabriela Murillo,08082008,14,73,9,36,1,1,4,1,1,0,1,807,0
ABIS,7810652503,Luis Hernández,21091982,3,18,7,39,4,1,3,1,0,1,1,696,0
SIC,2171124544,Daniela López,06031954,14,95,79,4,2,0,5,0,0,1,1,635,0
TI REN,9233158998,Laura López,14061981,38,63,19,45,1,0,5,0,1,0,1,803,0
ANI,1172309325,Melissa Rodríguez,17051900,79,22,11,97,3,0,5,0,0,1,0,461,0
CC PV,8812200628,David Murillo,02061931,58,10,43,62,2,0,6,0,1,1,0,781,0
