tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,8241553113,Melissa Hurtado,09011985,17,88,48,82,3,1,4,0,1,0,0,167,0
CCT,7686328894,Ana Perez,17102009,72,100,18,4,1,1,3,0,0,0,1,150,0
TI DUP,5837414487,Daniela Hurtado,13071927,20,35,78,28,6,1,4,1,0,1,1,989,1
EIS,2336353649,Juan López,12051989,80,1,84,88,2,0,2,1,0,0,1,421,1
CC DUP,7923831317,David Hernández,02082002,86,59,43,75,1,0,3,1,1,1,1,32,0
TI,9335527608,María López,23022009,91,84,23,53,6,1,4,1,1,1,0,33,0
NUIP,8728913560,María Hernández,27041958,5,95,4,86,5,1,3,0,0,1,1,219,0
CC PV,3523111379,Miguel Cifuentes,11112005,46,96,56,26,4,1,2,1,0,1,1,132,0
CC DIG,7773631904,María González,09042001,12,77,64,90,3,1,3,0,0,1,0,856,0
ANI,5217669738,Manuela Hernández,03051930,2,48,95,77,1,1,3,0,0,1,0,610,0
NUIP,9334051742,Marcela Martínez,22081991,36,61,14,94,4,1,1,0,0,0,1,668,1
TI,5988884038,Melissa Perez,28112008,93,8,20,41,2,0,4,0,1,1,1,103,1
NUIP,8206981806,Juan Murillo,09121985,85,67,24,83,4,1,1,0,0,0,0,199,0
EIS,0987087127,Luis González,22091939,64,51,38,47,4,0,1,1,1,1,1,467,1
HLED-WEB,3402563296,Melissa Cartagena,20111972,6,48,68,6,4,1,1,1,1,1,0,769,0
DCU,9105772834,David Castaneda,08121960,2,22,35,29,3,0,6,1,1,1,0,661,1
TI REN,6985657314,Sofía Murillo,02122005,77,34,63,18,3,1,2,0,0,0,0,884,1
ANI,8064321308,Ana López,18051980,32,53,57,69,4,0,6,0,0,1,1,274,0
DCU,5275167041,Carlos Murillo,12051996,79,49,34,57,6,1,5,0,0,0,0,161,0
