tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3058882444,Luis Hernández,12111963,48,17,8,64,4,0,4,1,1,1,0,975,1
HLED-WEB,4268667020,Carlos Cartagena,22031945,97,25,18,44,4,0,6,1,1,0,1,851,0
CC PV,6605592072,Miguel Hurtado,13031995,66,94,24,73,4,0,3,1,0,0,1,330,0
NIP,9276734266,Ana Hernández,20081956,100,39,88,16,5,1,3,1,0,1,0,614,0
CC DUP,0956888809,Laura Cifuentes,26071974,96,20,93,27,2,0,6,1,0,1,1,999,1
DCU,9857527732,Luis Murillo,10121956,88,73,72,25,5,0,3,1,0,0,0,618,1
NUIP,4499910322,Juan González,13031948,77,40,47,76,4,0,1,1,0,1,0,761,1
TI,3662478233,Carlos Castaneda,23081965,30,66,16,4,3,1,5,0,0,0,1,660,0
CC REN,7037893095,Laura Cifuentes,10061951,33,84,1,52,4,0,2,1,1,0,1,663,0
CC REN,4436268307,Carlos Cartagena,19062000,73,85,26,92,4,1,5,1,0,0,0,340,1
TI DUP,0894246612,Carlos Rodríguez,04111910,98,39,43,7,2,1,4,1,0,1,1,892,0
CC REN,0218326945,Luis Hernández,01081944,85,15,40,87,5,0,5,0,0,1,0,64,0
CC DUP,4780796088,Manuela Cartagena,09111947,51,64,47,27,1,0,1,1,1,1,1,851,0
TI PV,0200697817,Sofía Hurtado,07101982,3,70,98,8,6,0,1,0,1,1,1,778,1
CC DUP,0728986947,Melissa Hurtado,15012002,38,16,26,43,1,0,4,1,1,0,0,629,1
CCT,9313745582,Laura Rodríguez,02121963,32,49,9,85,4,1,5,1,0,0,0,409,0
SITAC,5384952079,Manuela Castaneda,08122009,31,49,100,70,5,1,2,0,0,0,1,846,1
DCU,5310893567,Daniela López,27071975,21,86,63,65,5,1,2,0,1,0,0,668,1
AFIS,5347439039,Laura Hernández,25051928,34,1,98,78,6,0,6,0,0,1,1,884,1
NIP,2626158753,Manuela Hernández,17041977,12,45,92,75,2,1,6,1,1,1,0,51,0
EIS,2346247275,Gabriela Hernández,21111913,39,91,58,50,4,1,1,0,0,0,0,188,0
TI DUP,2538577299,Laura Hurtado,12081963,58,33,35,20,1,1,4,1,1,0,1,694,0
NIP,5399846329,Daniela López,20041980,37,98,89,84,4,0,5,1,1,1,1,414,0
ANI,6166193440,Miguel Martínez,12021962,4,53,93,83,1,0,1,0,0,0,1,323,0
TI REC,5010238531,Melissa Cifuentes,16071953,63,19,45,24,3,0,3,1,1,0,1,972,0
TI,1035812881,Gabriela Cifuentes,22091962,8,66,64,4,5,1,1,1,1,1,1,78,1
TI DUP,6693471099,Sofía García,04112005,25,56,59,94,5,1,4,0,0,0,1,329,0
TI,5342480160,Marcela Cartagena,02051946,40,19,75,44,3,0,5,0,1,1,1,987,1
HLED-WEB,3538055418,Manuela López,25031953,33,40,68,39,5,1,1,1,1,0,0,96,0
CC PV,5578840527,Manuela López,22031969,9,94,6,35,2,0,6,1,1,0,1,346,1
TI REN,7388191943,Sofía Perez,18062022,78,38,5,81,3,1,3,0,1,1,0,416,1
TI REN,0482381298,Gabriela González,05071975,42,68,37,17,5,0,4,1,0,0,1,870,0
TI REN,6766566046,Sofía Cifuentes,13011954,61,76,71,77,1,0,3,1,1,0,1,923,1
TI PV,4038550657,María Cifuentes,11071986,70,40,58,74,2,1,3,0,0,0,0,837,1
SITAC,3617539281,Manuela Hurtado,06011962,93,57,48,8,3,1,5,0,0,0,0,704,0
TI,7676470238,Luis Perez,19071945,78,5,27,89,3,1,3,0,1,0,1,847,1
SITAC,9618009987,Laura Hernández,13051928,36,92,20,3,5,1,3,0,0,0,1,205,0
CC PV,3808772012,Laura García,26021979,89,60,85,90,1,0,3,0,1,1,0,249,0
HLED-WEB,8622572038,Ana González,22081969,59,47,71,82,6,1,4,0,1,1,0,182,1
MTR,5905033638,Marcela González,11111944,77,72,34,36,6,0,1,1,1,0,0,514,0
CC REC,1059320386,Juan Murillo,07091975,34,63,90,84,5,0,6,0,1,0,0,742,1
TI PV,3779854727,Juan Perez,07032007,82,78,43,71,5,0,2,0,1,0,0,304,1
TI DUP,6373968239,Laura Castaneda,28121950,90,9,58,40,4,0,6,0,0,1,1,826,0
CC REN,5322085756,Juan Martínez,02051959,81,33,19,78,2,0,2,1,0,1,1,981,0
ABIS,0398511468,Sofía García,23101991,44,44,4,94,6,0,5,0,0,0,0,973,1
CC REC,3308318493,Juan Martínez,08112006,35,34,96,80,5,0,4,1,0,0,0,292,0
CC PV,7249931596,Manuela García,23021996,22,55,71,48,1,0,3,0,0,0,0,652,1
ABIS,4583083497,Carlos González,23041973,8,71,22,89,6,1,1,0,1,0,0,193,0
TI,9970712401,Carlos Murillo,01051956,65,22,11,12,1,0,2,0,1,1,1,77,0
TI REN,5213171840,Miguel Castaneda,05071979,53,13,30,21,3,1,4,1,1,0,0,373,0
TI,7614300602,María Castaneda,05081941,32,22,64,70,3,0,4,1,1,1,0,185,0
TI REN,3946195759,Sofía Castaneda,17071936,66,66,85,69,3,1,6,1,0,1,0,130,1
EIS,6121645253,Luis López,03111963,37,78,55,64,2,0,1,1,0,1,1,579,0
CC,9579518676,Miguel González,22111948,78,96,29,98,1,1,5,0,1,0,1,682,1
SITAC,2362138075,Gabriela Cartagena,04071979,45,89,72,14,4,1,1,1,1,0,0,418,0
DCU,2532625862,María Castaneda,20011924,65,42,20,59,3,1,5,1,0,1,1,541,1
TI REN,1496482028,Carlos García,06031981,3,52,8,68,3,1,4,1,1,1,0,22,0
CC DUP,5758120888,David González,25021944,29,86,36,76,4,1,4,0,0,1,0,47,0
TI DUP,0941313770,Ana Castaneda,04031980,78,27,43,87,1,1,5,0,0,1,0,579,1
EIS,0953088089,Daniela Murillo,06121935,68,34,56,22,6,0,2,1,1,1,0,584,0
TI,9727525209,María García,15021998,67,19,94,77,3,1,5,1,0,1,0,436,1
EIS,2512495661,Laura Castaneda,20061943,12,69,76,41,6,0,6,0,1,1,0,526,1
TI PV,8183191168,María Castaneda,14032000,35,73,8,68,5,1,3,1,0,0,0,435,0
AFIS,2363724275,David Rodríguez,24081946,77,48,68,99,1,0,5,0,1,1,0,468,0
ABIS,6645208676,Miguel Hurtado,03061951,48,28,10,3,4,1,3,0,0,1,1,149,1
HLED-WEB,9286979031,Miguel Cartagena,19071926,2,2,52,6,1,1,1,0,1,0,0,674,1
TI DUP,0689415381,Melissa Castaneda,19011990,95,52,77,22,4,1,1,0,0,0,1,557,1
CC DIG,6478828264,Ana López,12111962,81,25,66,81,6,1,3,0,1,1,1,847,1
CC,0831832790,Daniela Rodríguez,03121989,57,33,81,97,2,0,6,1,0,1,1,438,0
SITAC,9677549888,Melissa Castaneda,23081933,8,44,81,65,3,1,6,1,0,0,0,550,1
TI,1999638826,Daniela Rodríguez,15021947,97,39,78,54,2,0,6,0,1,0,0,2,0
NIP,6158959614,David Castaneda,24041961,1,42,87,93,3,0,5,1,1,0,1,294,1
CC DUP,6750065459,Marcela Martínez,03082007,75,8,59,21,1,0,2,1,1,1,0,52,1
HLED-WEB,5207620027,Miguel Cifuentes,10061991,91,19,100,38,3,0,1,1,0,1,0,628,0
ABIS,2198716165,Sofía Perez,05111993,98,80,96,72,5,1,3,0,0,0,0,744,0
CC,4294154824,Marcela Martínez,18091986,55,1,18,8,1,1,2,1,0,1,0,951,1
TI REC,1770730403,Manuela Hurtado,01071954,75,78,81,72,3,0,1,0,1,1,1,836,1
TI,9085389329,Carlos Rodríguez,03052002,14,26,17,9,1,1,1,0,1,1,1,224,1
TI REC,2899055432,Laura Martínez,11111958,39,76,74,81,3,1,5,0,0,0,1,108,0
TI,8638837223,Carlos González,26032000,2,74,37,78,1,0,5,0,0,0,0,27,0
NIP,4640146117,Carlos López,23031945,66,9,63,16,3,1,4,0,0,0,0,955,1
CC,8438562172,Melissa López,19081931,89,58,21,14,3,0,1,0,0,0,0,700,1
TI DUP,0776911090,Miguel Murillo,24102006,99,28,62,14,2,1,5,0,1,1,1,327,0
TI,9065554612,Ana Perez,05051979,11,17,71,44,3,1,5,0,0,1,1,9,1
NUIP,7557008406,Marcela García,22111969,22,43,69,94,6,0,3,0,0,0,1,727,1
TI REC,6972014318,Ana González,19011970,46,47,48,26,5,1,2,1,1,1,1,781,1
AFIS,1306824111,David Cartagena,23041975,95,78,81,46,5,1,4,0,0,0,1,256,0
CC PV,9219192697,Luis Cifuentes,23121946,17,49,61,42,2,1,5,1,0,0,0,439,1
CCT,8654316016,Carlos Martínez,13101951,77,81,60,51,1,1,3,1,1,0,1,137,1
AFIS,7768861222,Daniela Murillo,12031949,46,61,2,18,4,1,1,0,1,0,1,819,0
TI REC,5122602139,David Perez,11032010,40,38,60,54,1,1,5,1,1,1,1,239,0
TI DUP,1986077592,Luis Martínez,11021954,97,92,43,26,1,1,5,1,1,1,1,587,1
ABIS,1395608594,Marcela Murillo,23021942,97,78,54,47,2,0,5,1,1,0,1,781,1
TI PV,1305495892,Sofía López,17041974,5,13,25,35,4,1,4,1,0,0,1,48,1
AFIS,0269274684,Juan González,13021976,79,84,83,4,5,0,4,1,0,1,1,721,1
NUIP,5595072076,Gabriela Cartagena,04021942,8,79,46,13,6,1,2,0,0,0,1,920,1
TI REN,4767149816,Ana González,01101957,45,100,53,59,2,0,3,1,0,1,1,481,1
ABIS,9392313337,Luis Castaneda,16071968,67,83,37,92,2,0,1,1,1,1,0,583,1
CC PV,9628213660,Gabriela Perez,28101995,63,95,25,14,5,1,1,1,0,1,1,805,0
EIS,8320640119,Manuela Murillo,08041965,66,70,25,76,6,1,3,0,1,0,1,883,1
