tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,1726350014,Luis González,09011905,21,95,16,47,6,1,3,1,0,0,1,100,0
TI,1514755008,Carlos Perez,26031959,87,16,8,28,1,0,2,1,1,1,1,44,0
TI PV,4414469495,Manuela Rodríguez,09071995,5,2,72,20,1,1,3,0,1,0,0,303,1
TI,4173965554,Manuela Rodríguez,13091941,5,19,23,47,4,1,1,1,1,0,1,411,0
TI DUP,2158153618,Luis González,06061978,82,46,52,22,5,1,6,0,0,0,1,253,1
CC REC,7500023642,Melissa Hernández,05041936,36,14,91,98,1,0,4,0,0,1,1,202,0
NUIP,1407014827,Ana Cartagena,21101945,10,39,85,56,6,0,2,1,1,0,0,561,0
SIC,6264061965,David Perez,13021940,82,53,11,64,4,0,1,1,1,1,1,803,1
NUIP,7693571314,Sofía Cifuentes,13041967,92,46,35,97,3,0,4,0,0,0,1,820,1
MTR,0300598434,Daniela García,03121999,87,84,41,76,4,1,3,0,1,1,1,768,0
NUIP,8403272692,Laura Cartagena,05061923,20,20,74,7,5,0,2,1,1,1,1,350,1
DCU,8245101292,Laura Rodríguez,13041929,61,4,19,1,1,1,1,0,0,1,0,522,1
EIS,2789796730,Ana Murillo,25081943,55,85,94,87,4,1,1,0,1,0,0,227,0
NIP,1126665419,Daniela Perez,18041950,94,14,64,10,2,1,2,1,1,1,0,737,0
EIS,3113103753,Juan González,12121990,21,88,43,42,4,0,5,1,1,0,1,144,0
HLED-WEB,5548113791,Marcela Castaneda,04052009,46,31,45,16,2,0,1,0,1,0,1,231,0
DCU,8400997030,Manuela Castaneda,23081957,66,77,3,62,5,1,4,1,0,1,0,660,1
NUIP,5498815433,María García,14051997,48,53,75,96,2,0,4,0,0,1,1,520,0
CC REC,0381299157,Juan Martínez,23031964,57,6,50,89,6,0,6,1,0,1,1,791,0
NUIP,3478526438,Gabriela Hernández,20032006,61,8,69,3,5,1,1,1,0,1,1,464,1
EIS,9134721853,Ana Hurtado,25022023,34,55,80,84,1,0,2,1,0,0,0,647,0
TI,9947840597,Manuela Castaneda,26051962,82,87,63,89,4,0,5,1,0,1,0,651,0
TI DUP,7669346833,Marcela Cifuentes,14061966,72,86,63,40,5,1,2,0,1,0,1,542,1
TI REC,4474059592,David López,20071979,69,53,70,30,3,1,5,1,1,1,1,721,1
EIS,0097928848,Juan Cartagena,03011933,45,35,7,80,3,0,1,1,1,0,1,848,0
CC PV,3867543082,Gabriela Cartagena,04041951,89,95,98,66,5,1,4,0,1,1,0,491,0
TI DUP,2952709791,Manuela González,03101928,83,4,10,52,4,1,4,1,0,0,0,108,0
CC,7791358738,Luis Rodríguez,08101974,37,18,64,28,1,1,3,1,0,1,1,761,1
CC DIG,0829882590,Ana López,02051947,70,57,46,59,3,1,4,0,0,1,0,786,1
TI REC,7977666473,Ana Cifuentes,18122002,1,84,8,24,2,1,1,0,1,1,0,825,1
DCU,6040631906,David Murillo,20121932,94,96,52,84,5,1,1,0,0,0,1,475,0
TI REN,0439434617,Carlos Cifuentes,26041928,16,7,17,62,3,1,1,0,1,1,1,982,0
DCU,2603341535,Marcela Martínez,03091976,21,87,74,85,5,1,1,0,1,0,0,939,0
CCT,2595623798,Daniela Rodríguez,12012004,94,44,94,72,6,1,3,1,0,1,0,436,0
CC,4409276997,Juan García,19122007,4,6,83,73,6,1,1,1,0,1,0,305,0
CC,2020006265,Laura García,02121957,13,87,73,11,6,0,6,1,0,0,1,336,1
CC,3919713526,María Perez,21052007,12,25,52,72,6,0,3,1,0,0,0,954,0
TI REC,7369765162,Sofía Cifuentes,23121948,82,89,12,9,5,0,5,1,1,1,0,934,1
