tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,7370768526,Gabriela Hurtado,26061997,59,36,82,94,5,1,4,0,0,1,1,953,0
NIP,6716133211,Melissa García,23101985,70,66,56,22,2,1,6,1,0,0,0,876,0
CC DUP,1332810578,Marcela Rodríguez,05021966,86,46,65,61,1,0,2,0,0,0,0,688,0
NUIP,3867246607,Gabriela García,08091979,92,99,92,80,2,1,3,1,0,0,0,153,0
SITAC,2603382567,Marcela Murillo,05041927,34,81,3,19,5,0,4,0,0,0,1,324,1
TI DUP,7172084288,Daniela García,03071929,51,17,66,63,2,0,2,1,1,0,1,99,1
CC REC,7920815073,Ana Cartagena,04081995,17,85,91,96,4,1,1,0,1,0,0,939,1
NIP,0958907168,Gabriela García,11011957,75,91,23,91,4,0,5,0,0,0,0,353,0
DCU,5045903905,Juan Martínez,06021955,31,97,34,91,6,1,2,0,1,0,0,125,0
SITAC,8288278573,Sofía López,07041944,68,89,16,2,6,1,5,1,0,1,0,661,0
CC DUP,6735365576,Daniela Castaneda,22031979,52,84,11,37,4,0,4,1,0,0,1,54,1
TI REC,4471146744,Marcela Perez,02091978,59,41,76,45,5,0,3,0,1,0,1,675,0
SITAC,8686005272,Sofía Castaneda,21101931,83,9,20,75,1,1,3,0,0,1,0,665,1
CCT,4217467385,Gabriela Hernández,27061926,89,80,55,11,2,0,2,0,1,1,0,371,0
MTR,1030818124,Ana Castaneda,12061929,74,13,38,40,2,1,1,0,0,0,1,380,1
SIC,2798332374,Laura Murillo,25051972,54,10,74,18,4,1,5,1,1,0,1,792,0
HLED-WEB,3970172936,Ana Murillo,26071982,29,25,90,19,4,1,2,0,0,0,1,685,0
AFIS,6807548990,Melissa Murillo,25011978,8,55,27,100,3,0,3,0,0,1,1,489,1
NUIP,4903871487,Carlos Rodríguez,10041940,78,90,43,11,3,0,6,0,0,1,0,781,0
NUIP,5373917637,Melissa Rodríguez,14011977,80,28,26,67,5,1,5,0,1,0,0,915,0
TI PV,4305566045,Melissa Hurtado,22041988,28,45,21,19,6,0,1,0,1,1,1,240,1
HLED-WEB,2771691141,Miguel Rodríguez,07071975,8,1,26,84,3,0,2,0,1,1,0,430,1
TI REN,2668015563,Marcela Cartagena,08021950,65,81,89,71,5,0,3,1,1,0,0,561,1
DCU,9036733773,Miguel Cartagena,01061970,88,90,85,50,1,1,4,1,1,1,1,687,1
CC REC,1750799057,Miguel Murillo,16071996,9,20,49,71,5,0,4,1,1,1,1,791,1
NUIP,0884748978,Luis Cifuentes,18071954,4,39,60,97,4,1,4,1,0,0,0,775,0
SITAC,5598450913,Miguel Hurtado,01031976,16,27,74,4,2,1,5,0,0,0,0,392,1
MTR,0238153187,Gabriela Hernández,18022001,7,12,1,64,1,1,6,0,0,1,0,394,1
EIS,7310810213,Manuela García,10051928,61,24,53,94,3,0,1,1,1,0,0,701,0
ABIS,8348017682,Juan Cartagena,17061992,86,92,57,77,4,0,4,0,0,1,0,705,0
CC DIG,5899965041,Juan Hernández,13071994,82,76,66,77,3,0,6,1,0,0,0,569,0
TI PV,1253115894,María Hurtado,23011927,68,76,67,86,2,1,4,1,1,1,0,183,1
CC PV,7417585883,Miguel González,28031955,96,21,48,19,3,1,1,1,0,0,0,309,1
DCU,7628477308,Daniela Murillo,26042003,16,9,53,29,1,1,2,0,1,0,0,173,1
CC REN,2753692971,David García,21061937,94,15,32,49,6,1,4,0,0,1,1,22,1
TI DUP,7275442781,Gabriela Castaneda,24121955,79,25,18,35,1,0,5,0,0,0,1,872,0
ABIS,0453792520,Marcela López,24061987,28,29,24,28,6,0,1,0,0,1,0,958,1
DCU,0409197170,Juan López,04061927,67,41,59,84,5,0,2,0,1,0,1,581,0
CC REC,4661116454,Laura García,07111948,5,69,80,1,5,0,1,0,1,0,1,408,0
MTR,2874499181,Juan Cifuentes,07121973,39,21,94,7,3,1,2,1,0,1,0,993,0
AFIS,4644649165,Melissa Perez,19051963,92,44,40,79,5,1,1,1,0,1,1,346,1
CC DIG,5104294974,David Murillo,26091967,26,26,10,78,6,0,4,1,1,0,1,595,1
HLED-WEB,5296265895,Juan González,23051941,92,89,59,38,1,0,4,0,1,1,0,741,0
CC REC,3649548471,Carlos Castaneda,28071980,91,22,72,85,4,0,6,1,1,0,1,817,0
CC DIG,6151525345,Luis Cartagena,20111955,44,53,40,34,6,0,5,0,0,0,1,187,1
HLED-WEB,6487763024,Daniela García,13111952,50,4,5,57,6,0,3,1,0,0,0,578,0
HLED-WEB,7068784742,Miguel Martínez,23031958,29,4,61,58,6,0,1,1,0,0,1,234,1
NIP,6148530048,Juan García,25121959,20,34,94,94,1,0,4,1,1,0,0,947,0
ABIS,7811220033,Laura Perez,24091952,78,92,72,35,2,1,2,0,0,1,1,811,1
EIS,1448356108,Daniela Perez,20061965,1,61,61,54,5,1,2,0,1,0,0,773,1
TI PV,9593094633,Sofía Perez,06121922,23,55,71,40,5,0,6,0,1,0,0,487,1
CC REN,6488090729,Sofía Cifuentes,08051996,82,15,1,25,3,0,4,1,1,0,1,234,0
CC DIG,4055805105,Laura Hurtado,07091949,40,92,79,97,1,0,4,1,0,0,0,294,0
TI,3362443560,Marcela Hernández,25062009,80,15,90,65,4,0,4,0,1,1,0,325,0
CC REC,1122721135,Sofía López,20031952,53,39,49,50,2,1,2,1,1,0,1,238,0
ABIS,7220942430,Sofía Cifuentes,26071941,49,26,50,100,5,0,5,1,1,0,0,809,1
TI DUP,0162189444,David Cartagena,17052006,69,6,6,87,5,1,3,0,1,1,0,990,1
CC PV,2582156810,Gabriela Hernández,03071940,26,6,67,71,3,1,1,1,1,1,0,751,1
CC PV,9557667953,Gabriela Cifuentes,15041964,75,100,78,75,6,1,1,1,1,1,0,375,0
TI PV,2368369913,Melissa López,13051963,51,61,44,85,2,0,3,1,1,1,1,810,1
CC DUP,8412792076,Manuela Cifuentes,24121959,55,60,96,99,2,0,2,1,0,0,0,403,0
EIS,4564624221,Sofía Hurtado,27011967,75,25,59,17,5,1,3,0,0,1,0,139,0
TI,1962381781,Daniela Murillo,13042001,100,42,28,37,3,0,2,1,0,1,1,548,1
CC DIG,5099562656,Juan Martínez,11062003,56,85,34,87,6,1,5,0,0,0,1,190,0
TI DUP,6022025610,Marcela Rodríguez,06061965,34,87,21,78,3,0,6,0,0,1,1,77,0
CC REC,7555467318,Ana Murillo,17111939,6,90,6,46,2,1,1,0,0,0,1,224,1
EIS,2093026458,Gabriela López,14061979,48,81,68,12,4,1,6,1,0,0,1,332,0
