tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4770136141,Sofía Hurtado,26121971,94,55,2,45,3,0,1,0,1,1,1,182,0
TI REC,6177791410,David Perez,17071939,3,45,65,94,5,1,3,0,1,0,0,90,1
SIC,9008241530,Melissa Murillo,19041956,88,62,25,57,3,1,3,1,0,1,1,354,1
TI PV,0326698125,Sofía Murillo,13031954,71,8,68,87,2,0,1,1,0,0,1,785,0
EIS,1959219904,Manuela Hurtado,13021993,37,71,8,14,4,0,5,1,1,1,0,696,1
AFIS,4794924260,Daniela González,26121932,85,15,54,20,1,1,6,1,0,1,1,912,1
CC,2999907867,Melissa Cifuentes,18031991,6,94,47,9,4,0,1,0,0,0,0,808,0
MTR,5227642563,Manuela Castaneda,27011928,99,95,40,58,3,1,5,1,1,0,1,421,1
CC REC,3788408587,María Castaneda,24051992,41,36,15,75,4,0,2,1,1,1,1,523,0
AFIS,2847395835,María González,21051968,8,88,13,18,5,1,2,0,0,0,1,864,1
CC REC,6755712512,Gabriela García,17071937,18,36,25,69,1,0,5,0,0,0,1,571,0
TI REC,0919767780,Marcela González,27041947,83,68,75,44,5,0,5,0,1,1,0,838,0
CC PV,0207884134,Gabriela Rodríguez,19011991,20,81,8,1,5,1,4,0,0,0,0,719,0
NUIP,0641439367,Ana Hernández,06031934,20,40,37,88,5,0,5,1,1,1,1,607,1
EIS,9878558424,Ana González,27091981,26,85,45,45,1,1,1,0,0,0,1,257,0
NUIP,8543264131,Marcela Martínez,19021943,52,95,90,7,5,1,1,1,1,1,1,219,1
TI DUP,2850056346,Daniela García,23041951,87,10,73,14,3,0,1,0,1,1,0,638,1
CC REN,4573621836,David Perez,18011960,29,71,45,68,5,1,4,1,0,0,1,748,0
SIC,5193780706,Carlos Cartagena,12092005,98,37,33,29,5,0,4,1,0,0,1,75,0
CC PV,2612360284,Gabriela Cifuentes,19061976,47,19,15,41,4,0,6,0,1,1,1,362,1
CC PV,8780310480,Miguel González,05071982,74,72,36,59,2,0,2,1,1,0,1,662,1
TI REC,0639159204,Miguel García,28011964,3,58,25,91,4,1,6,1,1,0,0,604,0
ABIS,0611309867,Manuela Cifuentes,27092005,80,96,29,27,1,1,6,0,1,0,0,550,1
CC DUP,4963346574,Luis Castaneda,10081976,69,25,2,1,3,1,3,1,1,1,0,185,0
CCT,5001302099,Juan Rodríguez,15121974,55,66,40,2,6,0,1,0,1,1,1,805,1
NUIP,1236601166,Manuela Hurtado,03021980,1,81,18,68,5,0,2,0,1,0,1,638,1
CC REN,7147875759,Manuela González,26071969,56,72,77,99,4,0,6,1,1,1,1,719,1
TI DUP,8222588241,Carlos López,08011963,95,50,25,19,1,1,5,1,0,0,0,907,1
MTR,6498218175,Marcela Hurtado,05081977,94,79,7,92,4,0,3,1,0,1,0,170,1
SITAC,1623754249,María González,15021960,67,66,20,97,4,0,2,1,1,0,1,977,0
CC DUP,5276057465,Daniela Castaneda,17021958,76,15,71,66,2,1,1,0,0,0,0,222,0
AFIS,9237794630,Melissa Castaneda,11071973,19,35,70,42,2,1,1,0,0,1,0,219,1
CC DUP,2639097666,Laura Hurtado,09021947,80,81,31,15,6,1,3,1,0,1,0,956,0
SIC,2578199184,Melissa Cifuentes,23031938,45,68,4,38,1,1,6,1,0,1,1,571,1
CC REN,6927619795,David Cifuentes,15071983,95,21,82,5,2,1,5,0,0,0,0,981,1
TI REN,6314182962,María Hernández,08091961,95,59,61,68,6,1,3,0,0,1,1,902,0
CC DIG,9589883388,Carlos Hurtado,15071962,29,46,31,76,5,1,4,1,0,1,0,481,1
TI REC,7570618900,Melissa García,10021941,35,29,43,37,2,0,1,1,0,0,0,684,0
TI REC,3233428372,Sofía Perez,01081928,34,66,13,48,1,1,5,1,1,1,0,478,1
HLED-WEB,6937293487,Melissa González,01122006,88,32,92,64,3,1,5,1,0,1,0,642,1
CC DUP,7836952416,María García,28022014,53,31,85,5,4,0,4,0,1,1,1,126,1
SITAC,1081574681,Luis Castaneda,23121946,23,70,86,27,6,1,4,0,0,0,1,24,1
TI PV,8471654592,Juan García,24011968,63,51,34,55,2,0,6,0,1,1,0,31,0
NIP,6312739687,Laura Castaneda,16101935,38,43,89,15,3,0,4,0,1,0,0,996,1
CCT,1900135980,Carlos Murillo,02111931,95,26,70,75,3,0,1,1,1,1,0,414,0
NUIP,5519774405,Marcela Perez,24051931,62,73,23,13,6,0,4,1,1,0,0,67,1
TI REC,6991237833,Manuela González,06101968,29,46,35,68,2,0,4,1,1,0,1,220,0
MTR,9443789197,Luis Martínez,27071957,87,41,90,38,4,1,1,0,0,0,1,855,0
TI DUP,5809252231,Sofía López,13041979,8,36,30,42,6,1,5,1,1,0,0,633,1
CCT,2573237427,Miguel Castaneda,23061996,3,85,93,87,3,0,5,1,1,1,0,805,0
SITAC,7218112850,Ana Rodríguez,21061980,2,59,63,80,6,0,1,1,0,1,1,295,0
NIP,5589200919,Juan Cifuentes,12102003,49,30,7,81,1,0,2,0,0,0,1,983,0
CC REC,0257593569,Marcela López,16081933,46,47,19,37,4,1,6,0,1,1,0,826,1
TI,3250756849,Carlos Murillo,07031957,86,34,12,98,5,1,3,0,1,0,0,118,1
MTR,9470491782,Ana Murillo,08051971,60,73,18,52,4,0,5,1,1,0,0,678,1
CC REN,1322735261,Juan Martínez,02091995,30,23,89,81,3,1,4,1,1,0,0,324,0
EIS,7442305725,David Hurtado,23041961,76,81,18,38,5,0,3,1,1,0,1,741,0
CC PV,9580791338,Marcela Hurtado,01111938,25,9,37,89,6,1,4,0,1,1,0,477,1
CC REN,8826723651,Carlos García,19062001,20,59,38,5,2,0,1,1,1,1,1,593,0
EIS,8582757678,Sofía Hernández,26021975,72,84,50,100,4,0,3,0,1,1,1,380,0
CCT,0175995327,Sofía Castaneda,17011922,75,8,99,31,2,1,2,1,0,1,1,819,0
EIS,6835969226,Sofía Murillo,07051954,54,95,93,46,2,0,3,1,1,1,1,858,1
TI,7377140100,David Cifuentes,18121961,73,94,29,96,1,1,3,1,0,0,0,926,0
