tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7125763221,Juan Rodríguez,21101996,27,3,86,69,5,0,3,0,0,1,0,593,0
CC REN,0053134785,Miguel Hurtado,12051943,98,80,97,69,6,1,3,0,0,1,1,536,1
TI REN,8275828304,Daniela Rodríguez,27031992,52,31,40,12,2,0,6,0,1,0,1,882,0
ABIS,0344808970,Sofía Rodríguez,17121955,91,82,34,95,3,0,4,0,1,1,0,907,1
MTR,0860529681,Gabriela Cartagena,01082007,2,66,49,78,6,1,4,0,0,1,1,353,1
CC DIG,4601562944,Luis Martínez,05071951,34,72,10,44,5,1,4,0,1,1,0,421,0
TI REN,9102778287,Laura Martínez,10121996,97,39,60,32,4,0,6,1,0,0,0,853,1
SITAC,4866569751,David Cifuentes,12101926,64,82,85,1,5,0,1,1,0,1,1,300,0
AFIS,1714516281,Juan Rodríguez,04121980,3,54,45,38,3,0,5,0,0,1,1,764,0
DCU,6519743417,Laura López,22031984,63,71,87,87,1,1,4,1,0,0,0,807,1
ANI,6325955075,Juan Cifuentes,27121919,66,63,66,70,5,1,1,1,1,0,0,645,0
NIP,6997779403,Miguel Cifuentes,09011950,67,2,2,2,6,1,3,1,1,1,0,495,0
MTR,8893686311,Juan Hurtado,08011991,43,93,22,26,1,1,2,1,0,0,1,742,1
SIC,4916796689,Laura López,26012008,58,64,43,62,6,1,1,1,1,1,1,683,1
TI REN,4223575982,Marcela Cartagena,08061955,38,81,94,60,2,1,1,1,1,1,0,333,1
TI,3837186787,Ana Cartagena,07101927,22,26,20,27,5,1,4,0,0,1,1,375,1
TI PV,7673444816,Marcela Perez,16011955,84,94,11,34,4,0,5,0,1,0,1,422,1
CC REN,8633044427,Melissa García,16041971,79,55,35,38,6,1,4,0,1,1,1,509,1
NUIP,3360225774,Manuela Cifuentes,10041939,94,87,12,66,4,1,6,1,1,0,0,808,0
CCT,3122578157,Carlos García,20031971,68,49,77,61,2,0,4,0,1,0,1,416,0
NIP,7435250263,Gabriela Murillo,17121917,34,13,100,31,3,0,3,0,1,1,1,888,1
ABIS,3016327276,Miguel Cifuentes,09032004,15,97,28,55,2,0,3,1,1,1,1,991,1
EIS,1877131681,Marcela González,01031961,77,79,78,40,5,1,4,1,0,1,1,801,0
EIS,2845436837,María Hurtado,05072009,15,5,57,57,2,1,5,0,1,1,1,199,0
CC DIG,0991124009,Gabriela González,05071990,65,52,19,88,4,1,4,0,1,1,0,64,0
CC REC,4313136076,Ana Perez,20071956,92,88,49,6,5,0,6,0,1,1,1,447,1
CC DIG,5290797545,Juan Cartagena,24111966,48,34,36,90,1,1,5,1,0,1,0,217,0
TI REN,3780954443,Carlos García,08021929,62,60,78,12,6,0,5,1,1,1,0,902,1
SIC,4570592077,María Hernández,25041989,64,4,5,76,4,1,6,0,1,0,1,501,1
TI REC,0857276583,Juan Martínez,22112001,68,61,93,10,3,1,5,0,0,0,0,133,1
AFIS,5366451204,Melissa Cartagena,16041960,20,61,13,90,4,1,1,1,1,1,0,105,0
NIP,2258118323,Laura Cartagena,09061962,6,93,92,21,4,1,2,1,1,0,1,135,1
SIC,5145734532,Manuela Hurtado,02121948,27,71,26,13,4,1,1,1,0,0,1,866,0
CC DIG,3601383634,María Hernández,18011944,58,24,77,84,4,1,6,0,1,0,1,51,1
TI REN,2190745716,Juan Murillo,20091978,20,61,94,74,5,0,6,1,1,1,0,780,0
ANI,6461385057,Laura Rodríguez,24061938,98,74,16,20,3,1,4,0,1,0,1,442,0
NUIP,3417768968,Ana Martínez,11081966,82,5,25,3,4,1,4,1,1,0,0,290,1
CC REC,3616381191,Sofía Perez,13081944,25,91,86,26,3,0,4,0,1,0,1,790,0
SITAC,3892768683,Gabriela García,07071941,47,10,89,88,5,1,3,1,1,1,0,32,1
CC DIG,4777259898,Sofía Hurtado,24101994,97,70,38,27,2,0,5,1,0,0,0,672,1
