tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,9889094471,Melissa Murillo,10121949,17,61,67,23,3,0,2,1,0,0,0,845,1
TI REN,9480657304,Sofía Martínez,13121945,71,34,76,94,1,1,4,1,1,1,0,602,0
CC PV,3916667630,Miguel Rodríguez,08071988,36,40,37,53,4,0,6,1,1,1,0,749,0
SITAC,5717424749,Marcela Cifuentes,23111991,12,16,2,29,5,0,3,0,0,1,0,120,0
TI REC,4127683256,Manuela Hernández,08071955,35,80,30,55,6,1,5,0,0,1,1,767,0
CC PV,4948204158,Gabriela Perez,13071994,9,18,80,29,3,0,5,1,0,0,1,698,0
TI REN,9214660500,Luis Murillo,10071939,82,48,70,6,5,1,5,0,0,0,1,248,1
HLED-WEB,5002869180,Ana Cifuentes,09122008,21,31,61,67,2,0,1,0,0,1,1,494,1
TI,5427177815,Manuela Perez,18011964,33,76,49,69,4,1,4,1,0,1,0,244,1
DCU,9746176091,Juan López,26111960,54,12,80,51,3,1,5,0,0,1,0,757,1
TI,7633424219,Manuela Martínez,17051918,13,96,82,62,3,1,5,0,1,0,1,129,1
EIS,6183237810,Carlos Rodríguez,25031979,57,37,88,5,4,0,2,1,1,1,1,802,1
EIS,0050656569,Ana Murillo,28011949,38,40,4,1,6,1,6,1,1,1,1,333,0
HLED-WEB,7682414525,Melissa López,15111944,3,41,81,27,4,0,4,0,0,1,0,861,0
CC REC,6892369461,David Murillo,20012006,64,5,29,43,3,0,2,0,0,1,0,773,1
SITAC,3114438985,Carlos García,21082006,63,65,62,67,3,0,4,0,1,0,1,739,1
CC DUP,8345339031,Ana Rodríguez,16101935,62,25,23,30,6,0,2,0,0,0,1,715,1
CC DIG,5820948581,Miguel Perez,11041990,76,82,51,98,6,1,5,1,0,1,1,774,1
SIC,8575337208,María Perez,23081988,29,91,29,25,3,0,4,1,1,0,1,288,1
CCT,4276664064,Melissa Cifuentes,22081962,72,30,57,98,4,1,1,0,0,0,0,934,0
CC REC,3794451484,Manuela Martínez,15081960,38,96,53,49,6,0,2,1,1,1,1,809,0
TI,4949782898,María Cifuentes,22011954,89,96,67,66,3,1,3,1,0,1,1,509,0
CCT,4294106486,Juan Perez,19091937,99,32,92,15,1,1,5,1,0,0,1,875,0
EIS,8342787108,Melissa Hurtado,05061954,66,57,11,89,1,0,5,0,0,0,1,568,0
DCU,8508487347,Ana Martínez,28021935,67,43,67,24,3,1,3,1,0,1,1,418,0
CCT,3043997782,Daniela López,05051937,28,79,81,4,3,1,1,0,1,0,0,228,0
SITAC,6187991541,Miguel López,05011962,24,60,44,39,1,0,3,0,1,0,0,174,0
