tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,6785994391,Luis Perez,13011919,65,82,8,71,6,1,5,0,1,0,1,696,0
TI REC,7542512424,Manuela Martínez,09101969,62,6,36,91,5,1,3,0,1,1,1,387,0
SITAC,5810873951,Juan Murillo,20031992,10,1,32,79,5,0,5,0,0,1,0,534,1
CC DUP,8747899004,Manuela Martínez,23072009,84,21,99,94,3,0,5,1,0,1,0,970,0
DCU,9606253280,Melissa Martínez,16101988,42,33,14,95,4,0,2,0,1,1,0,707,1
CC DIG,1489986010,Juan Perez,17111970,34,43,4,21,6,1,6,0,1,1,1,551,1
CC PV,5110388132,Sofía Cartagena,18061925,41,66,21,30,6,1,3,1,1,1,1,106,1
MTR,1065840299,Melissa Martínez,12052000,51,58,4,85,4,0,4,1,0,1,1,229,0
HLED-WEB,5084879739,Daniela Martínez,09081951,79,5,12,49,2,1,2,0,1,1,1,156,0
TI REN,8895934544,Manuela Rodríguez,21061940,61,17,50,69,1,0,4,1,1,0,1,390,1
DCU,3427834773,Sofía Hernández,16011984,49,43,98,62,4,1,2,0,1,1,1,886,0
CCT,5866595514,Marcela Rodríguez,25011968,58,50,13,31,5,0,4,1,1,0,0,936,0
TI REN,5038022818,Daniela García,26111962,82,57,27,62,3,0,6,1,0,0,0,611,1
AFIS,1016944655,Carlos González,25101939,8,12,57,94,1,1,4,0,0,0,0,817,1
AFIS,2319504844,Carlos Cifuentes,02101954,91,43,95,84,5,1,4,0,0,1,0,30,0
CC DUP,7235797939,Miguel González,22041958,51,31,93,46,6,0,3,0,0,1,0,578,1
CCT,1437323212,Manuela Rodríguez,26101969,76,11,70,73,2,1,5,1,1,1,0,785,0
MTR,6000946416,Daniela González,14111936,77,24,6,66,4,0,1,1,0,1,1,16,0
NIP,4346527622,Ana Cartagena,25031950,45,85,55,30,3,1,2,0,0,1,0,884,1
TI PV,7363953975,Melissa González,16071970,8,30,47,30,5,0,6,0,1,0,1,86,0
TI REC,0107942136,David González,05071974,81,81,8,73,6,1,1,0,0,1,0,683,1
NIP,0779889257,Carlos Hurtado,23021995,84,97,77,86,4,0,3,0,1,0,0,505,1
TI PV,2230696747,Daniela Perez,11101924,42,30,75,29,6,0,5,0,0,0,1,103,0
MTR,7947510751,Miguel Perez,09111991,39,60,42,15,6,0,2,1,0,0,1,125,1
CC REC,7913026937,Carlos Cartagena,16021934,50,12,26,31,2,0,2,1,1,0,1,20,1
TI,5311741191,Gabriela Castaneda,10041993,72,12,25,60,1,0,4,1,0,1,0,538,1
CC REN,4883122931,Miguel Hernández,01031982,74,43,87,16,5,0,4,1,0,1,0,84,1
DCU,3547550594,Marcela Castaneda,08092000,97,67,68,24,2,1,2,1,1,0,0,725,1
NIP,4782863758,David Castaneda,02111963,67,19,100,38,3,0,3,1,1,1,1,4,1
TI,8011857400,Juan Martínez,09101986,33,62,80,77,2,1,2,0,1,0,1,481,0
MTR,6220459140,Marcela Rodríguez,17091942,26,91,36,62,2,1,5,0,1,0,0,948,0
ANI,0954615806,Miguel García,16101930,66,81,40,70,3,1,4,0,1,0,1,10,1
TI PV,9750621349,Laura Rodríguez,20021961,37,1,54,100,6,1,2,0,0,0,0,319,1
SIC,6331584567,David Hurtado,08011931,4,78,66,71,6,0,5,0,0,0,1,948,0
