tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,1079993449,Marcela Perez,24102004,24,38,64,12,5,1,6,0,1,1,1,788,1
CC DIG,9563947575,Melissa Rodríguez,20061966,95,20,8,15,4,0,5,0,1,1,0,445,0
HLED-WEB,2408932731,Daniela Cartagena,07091973,75,57,53,99,5,0,5,0,0,1,1,93,0
TI,9905263749,Miguel Hernández,25031985,42,36,78,80,2,0,4,0,1,0,1,921,1
NUIP,8686133868,María Hurtado,19072003,89,93,31,57,4,0,5,0,0,0,1,823,1
NIP,6948889949,Ana González,13061988,60,46,49,60,1,1,2,1,1,0,1,191,1
ANI,4938956102,Marcela Martínez,04091977,45,3,54,76,6,1,1,0,1,1,0,481,1
HLED-WEB,9680534879,Sofía Cifuentes,27021964,63,69,40,58,4,1,5,0,1,1,0,515,1
ABIS,0865064080,Juan González,24071970,78,89,33,88,6,1,5,1,0,0,0,282,1
TI REC,7878645053,Ana López,02051993,66,40,32,83,2,1,3,1,0,0,0,181,1
CC DUP,3541395576,Daniela Martínez,15031909,97,46,57,70,2,1,2,1,0,1,1,134,0
DCU,7300365303,Laura Murillo,26041959,27,76,58,7,2,0,1,0,1,1,1,761,0
ABIS,7912389512,Marcela Martínez,09101944,56,100,63,28,5,0,1,1,1,1,1,320,1
CCT,0466078418,Gabriela Castaneda,12061931,63,51,57,78,2,1,5,0,0,1,0,871,0
SIC,5147935799,Manuela Castaneda,27041985,67,24,14,55,1,1,2,1,0,1,0,796,1
TI REN,1649607496,Sofía García,07021954,23,13,90,77,3,1,5,0,1,1,0,719,0
MTR,6898448959,David Murillo,27031997,10,70,100,35,4,0,3,0,1,1,0,299,0
CC PV,6752760841,Miguel Perez,01081980,23,41,30,46,4,1,4,1,0,1,0,486,1
AFIS,6825634678,Daniela Cifuentes,14081964,81,8,10,17,3,1,2,0,0,0,0,199,0
HLED-WEB,2602923267,Laura Cartagena,21031943,100,94,26,33,6,1,4,1,1,0,1,577,1
CCT,3125190794,Daniela Martínez,10121909,59,67,75,99,1,1,4,1,1,1,1,85,0
ABIS,5417178688,David Martínez,28102007,48,21,97,45,6,1,4,1,0,1,1,357,0
TI REN,5973566619,Sofía Perez,26081937,64,94,96,12,4,0,1,0,1,0,1,616,0
SITAC,5296040396,Manuela López,25091961,77,78,36,59,2,0,5,0,1,1,0,263,1
CC REN,8161289607,Luis Cifuentes,21032003,65,22,15,10,3,0,1,1,1,0,1,532,1
TI REC,2790382314,Laura López,13041936,2,16,34,60,3,1,6,0,0,0,1,570,1
MTR,7141032833,David Castaneda,24021961,35,64,13,10,2,0,3,0,0,0,1,704,1
CC DUP,3222323369,Gabriela Cifuentes,02042006,8,95,25,7,5,1,2,0,0,1,1,404,0
CCT,4972826724,David López,14111932,49,47,14,8,3,0,3,0,1,0,1,818,1
CC REC,0306982424,Luis Perez,02111945,82,92,99,20,5,1,6,1,0,0,1,313,0
SIC,1960030841,David Cartagena,01111969,66,31,8,24,2,0,3,0,0,1,0,387,0
ABIS,2978086780,Manuela Rodríguez,05012004,3,25,58,51,2,0,3,0,0,1,0,597,0
NUIP,2220020598,David González,02031932,40,6,82,2,3,0,1,1,1,1,0,150,0
CC PV,5176845038,David Castaneda,06101928,53,57,84,34,2,1,5,0,0,1,0,945,1
TI DUP,0384867169,David Rodríguez,28051972,89,23,44,7,3,1,4,1,0,1,1,944,0
TI REC,9767646604,María García,10042007,63,34,7,63,4,0,1,0,0,0,0,614,1
DCU,3241242697,Ana Perez,21081939,48,35,23,40,3,1,2,1,1,1,0,155,1
TI,0005739142,Juan Cifuentes,19031977,28,99,95,63,1,0,5,1,1,0,1,807,0
TI,6556110633,Marcela Cartagena,12042007,36,80,95,92,2,0,1,0,1,0,1,969,1
CC DIG,8557025787,Ana López,21061961,98,91,35,10,1,0,5,1,0,1,1,966,0
