tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8921247354,Manuela González,25051979,93,30,7,2,5,1,2,0,1,0,1,213,1
SITAC,7422843838,Miguel González,07081947,12,37,49,44,2,0,2,1,1,0,0,19,0
NIP,0405363670,David García,05101926,89,30,35,68,6,1,3,1,0,0,1,212,0
ANI,1528343207,Melissa Cifuentes,09041986,84,48,58,44,1,0,3,0,0,0,0,120,0
CC REN,9094021661,Marcela Cifuentes,04061961,33,43,67,64,2,1,1,0,1,0,1,996,0
TI REN,2175125297,Ana Cartagena,24092009,97,60,60,96,5,1,3,0,1,1,1,733,1
CC REN,0260741980,Manuela Hurtado,17081999,51,76,50,54,1,1,3,0,0,0,0,171,0
TI REC,7750357823,Laura González,21031943,7,20,90,26,3,0,5,0,0,1,0,289,0
SITAC,2437941432,David Hurtado,21082008,25,2,82,98,5,1,4,0,1,0,0,484,1
TI PV,3219826093,Manuela Murillo,27011986,53,66,64,100,3,1,6,1,0,0,1,734,1
SIC,6706983555,Daniela Murillo,15071961,74,23,26,36,5,1,3,1,0,1,0,188,0
EIS,9122249410,Marcela Castaneda,21021982,84,86,13,1,3,1,6,1,1,0,0,472,1
NIP,7068155629,Sofía López,22091966,73,54,13,47,1,0,5,0,0,1,1,582,1
TI DUP,5027406203,Melissa González,03011934,70,73,59,84,4,0,6,0,1,1,1,836,1
SITAC,5257336209,Melissa Castaneda,16081938,51,40,24,91,1,0,1,1,0,0,0,1,1
DCU,7169374909,Carlos Hurtado,15051987,81,73,65,31,5,1,5,1,1,0,0,177,1
SIC,6577661493,Manuela López,18081944,71,19,46,98,5,0,5,0,0,1,1,122,0
ANI,9419636951,Carlos Castaneda,26071957,76,17,2,50,1,1,6,1,0,0,0,788,0
EIS,5550288811,Daniela Cartagena,21061967,73,2,97,83,6,1,6,0,0,0,0,629,1
EIS,8601715475,Sofía Rodríguez,23082007,91,46,72,21,2,1,4,1,0,0,0,134,0
CC REN,1004962572,Melissa Cartagena,15071924,38,40,59,35,5,1,2,0,1,1,0,210,0
ANI,3324385264,Luis Perez,03101944,16,11,70,7,4,1,4,0,0,1,0,399,0
EIS,9258469141,Luis Cartagena,25052008,88,90,26,93,1,0,2,1,0,0,0,972,0
TI DUP,0892519572,Gabriela Murillo,19051934,2,60,50,11,3,1,5,1,1,0,0,520,0
SIC,0384177447,Miguel Hernández,14071953,91,80,70,93,5,1,2,0,1,0,1,209,0
TI DUP,3008460166,María Cartagena,08011924,50,59,91,90,3,1,5,1,1,1,1,792,1
SITAC,1462665280,David Cifuentes,05091995,69,75,35,39,5,0,4,1,0,1,1,582,1
CC DIG,7028882117,Miguel Rodríguez,04101945,31,98,45,61,2,0,2,0,0,1,1,376,0
TI DUP,0858483860,Ana Rodríguez,05111990,77,98,38,58,1,1,1,0,0,1,1,679,1
TI REN,1533798378,Manuela García,27101956,20,90,87,12,4,1,6,1,1,1,1,210,0
