tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,5587182465,Carlos Cifuentes,07081982,95,50,35,36,1,1,3,1,0,0,0,312,0
SIC,5969871092,Gabriela Hurtado,11031963,69,3,96,25,1,1,4,1,1,1,0,352,1
NIP,1557060271,Manuela Cartagena,25041932,93,63,51,70,2,1,4,1,0,1,1,346,1
CC REN,2907762591,Laura García,17081999,19,27,86,22,5,1,1,1,0,1,0,236,0
SITAC,6250010049,Sofía Cifuentes,18101964,47,14,5,59,4,1,6,1,0,0,1,944,0
DCU,2524548885,Daniela Cifuentes,05121957,16,30,34,92,6,1,3,0,1,1,0,171,0
EIS,8304101769,Marcela López,18081964,92,24,13,83,6,1,4,1,0,0,0,591,0
ABIS,2975826121,Luis García,04041988,2,90,71,58,5,1,4,1,0,0,1,910,0
NIP,9682668674,Carlos Castaneda,09071929,12,5,43,45,5,1,5,0,1,1,0,290,0
CC DIG,4242964286,Juan Castaneda,14061946,50,34,42,73,4,1,2,1,1,1,0,293,0
EIS,3447307198,Laura Martínez,14031906,37,50,50,48,2,0,3,1,0,1,1,185,0
TI DUP,7020334409,Juan Murillo,19042006,21,11,84,78,3,0,2,0,1,0,0,643,0
ANI,7324910530,Miguel González,05111939,7,20,59,74,2,0,5,0,0,1,0,916,1
TI REC,6750467717,David Hernández,01021952,65,46,85,24,4,0,6,0,0,0,0,35,0
ABIS,7134659153,Ana Cifuentes,23021990,5,87,75,28,5,0,1,1,1,0,1,897,0
ANI,9093576156,Juan García,27021976,8,79,9,20,1,1,3,1,1,0,1,727,0
CC REC,9625104031,Melissa Cartagena,14021980,42,80,85,21,3,1,3,0,1,1,0,442,0
HLED-WEB,1165586281,David Hernández,07082001,76,80,86,52,4,0,4,0,1,0,1,155,1
CCT,2235168302,María López,23121952,95,83,13,23,4,0,2,0,1,0,0,29,0
NIP,5932633217,David Cifuentes,03081989,83,63,80,82,6,0,5,1,1,1,1,661,1
ANI,0887091984,Ana Cartagena,13092008,80,38,93,23,1,1,5,0,1,1,0,557,0
DCU,3842606972,María Castaneda,07081958,31,49,63,95,5,0,4,0,1,1,1,751,1
TI PV,8468656701,Daniela Martínez,14101955,78,36,96,63,6,0,2,0,1,1,0,787,0
CC REN,0521376555,Marcela Perez,26101962,87,79,56,43,4,0,3,1,0,0,1,650,0
NIP,8038469567,Laura Murillo,12032008,95,53,85,35,5,1,6,0,1,0,0,272,0
CC DIG,4486480459,David Hernández,08121963,35,54,76,8,2,1,2,1,0,1,1,177,1
CC,4054234012,Juan Hurtado,26041984,22,89,15,13,5,1,3,1,1,0,1,348,0
CC,8739346314,Sofía López,14111974,49,44,27,34,6,0,3,0,0,0,0,693,0
TI REC,1499818079,Daniela Hernández,09011929,41,38,89,93,3,1,4,0,1,1,0,432,0
CC DUP,3771577432,Miguel Cartagena,01021957,96,56,59,60,3,0,1,1,0,1,0,31,0
TI DUP,9306962699,Marcela Murillo,25041955,75,63,36,19,1,1,6,1,1,0,0,121,1
HLED-WEB,3058865026,Manuela Rodríguez,21081998,32,53,96,48,2,0,5,0,0,1,1,818,1
CC REN,7310844149,Melissa Murillo,01111948,60,14,62,84,2,0,3,1,0,0,1,79,0
TI DUP,9033093377,David López,01121999,4,38,58,38,2,1,5,1,0,1,1,182,1
NIP,4876310613,Daniela García,16081972,76,29,58,49,5,1,2,1,1,1,0,261,1
CC REC,1692811450,Luis Martínez,17121989,77,73,67,66,2,1,5,1,1,0,0,669,0
TI,2751826609,Melissa Castaneda,23032005,92,12,63,79,6,0,5,1,1,0,0,374,0
TI,2577711864,Ana Hurtado,14042002,32,51,86,82,6,1,5,1,1,1,1,124,1
AFIS,0848767409,Marcela Cifuentes,20061943,18,41,15,92,2,0,6,1,1,1,1,775,0
NIP,6219688857,Sofía Perez,25031926,22,31,90,50,3,1,3,1,1,1,0,810,1
SIC,7677416712,Laura López,17121925,24,8,15,15,5,0,6,1,0,1,0,661,0
CC DIG,4287242190,María Hurtado,14011999,43,8,88,54,6,0,2,1,0,1,1,952,0
EIS,3992458799,María Castaneda,03082000,63,51,85,42,6,0,6,0,1,1,0,810,0
TI REN,2090073752,Luis Perez,14121952,83,87,16,6,2,0,1,0,1,1,1,163,0
CC DIG,6143667043,Miguel Hernández,26121931,10,56,41,68,2,0,3,1,1,1,0,241,0
NUIP,3561196820,Daniela Murillo,25061970,83,11,98,92,6,1,4,0,0,0,0,875,0
SITAC,1847693375,Manuela García,05031996,99,75,49,84,3,1,3,1,0,0,1,291,0
ABIS,3671464442,Miguel Cartagena,13011967,46,20,77,60,2,1,6,0,1,0,1,314,1
MTR,7339554106,Ana Martínez,01072003,69,37,18,18,2,1,5,0,0,0,1,417,0
ANI,1914532406,Daniela Perez,02031956,90,6,83,76,6,1,5,1,0,1,1,25,1
TI PV,0907762340,Ana Cifuentes,12082006,55,86,27,73,5,0,5,1,0,1,0,775,0
TI REN,7866504015,María Cartagena,06041985,98,40,22,45,1,1,4,1,0,0,1,373,1
CC DIG,5133969694,Ana Castaneda,06111953,63,22,60,83,2,0,3,0,1,1,1,988,1
NUIP,7739917551,Manuela Hurtado,02061993,16,36,41,56,6,1,1,0,1,1,1,881,0
HLED-WEB,8830247580,Juan Perez,14061964,53,7,10,89,3,0,4,0,0,0,0,254,1
DCU,1695218924,Miguel García,10011995,23,71,4,61,3,1,2,1,0,1,0,465,1
SIC,5692767468,Manuela Hernández,27081977,71,82,9,91,1,0,2,1,1,0,0,275,0
CC DUP,8429873573,Laura Martínez,16091960,55,81,38,27,3,0,1,0,1,0,1,913,1
DCU,5652563072,Miguel Martínez,22111928,60,73,59,35,5,1,4,0,0,0,1,448,1
TI PV,0293888545,Carlos Perez,14081925,12,45,96,59,4,0,5,0,0,1,0,47,0
ABIS,8042679939,David Hernández,19051939,53,12,98,7,3,1,2,0,0,0,0,471,1
CC REC,4308149149,Marcela García,02062004,76,34,78,2,3,0,6,0,1,1,0,614,1
HLED-WEB,5987358409,Laura Hurtado,23051973,44,4,73,95,2,1,3,0,1,0,1,187,1
CC PV,9194703337,Marcela Hernández,07111981,67,48,65,73,4,0,6,0,0,1,0,618,1
TI DUP,0261364637,María Murillo,27061932,57,81,10,87,5,1,6,0,1,0,0,615,1
CC REN,1431280796,Juan Murillo,25041928,21,92,4,62,6,0,5,0,0,0,1,560,1
