tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,9893409109,Luis Hurtado,23091933,23,1,81,36,5,0,1,1,0,0,0,566,0
HLED-WEB,9579162641,Ana López,06021960,27,33,60,33,4,1,6,0,1,1,0,586,0
AFIS,5883324501,Laura Rodríguez,23011943,74,75,63,79,3,1,6,1,0,0,1,142,1
DCU,8339208509,Gabriela Perez,26112001,100,1,36,57,4,0,2,1,0,1,0,285,0
TI PV,4947143101,Miguel Cifuentes,10032001,37,95,55,85,5,0,6,0,1,1,1,708,1
AFIS,1537357082,Luis Rodríguez,12041967,69,86,67,23,3,1,5,0,1,1,1,646,0
CC,8279773121,Luis González,10111934,66,96,74,61,1,0,2,0,0,0,0,125,0
NUIP,7645766981,Laura Rodríguez,09021989,90,74,42,44,1,1,6,0,0,0,0,169,0
AFIS,5180129356,Miguel Perez,21111952,78,92,31,48,1,0,5,0,1,0,0,518,0
CC PV,9249095618,David López,24101926,20,68,22,9,5,0,6,0,1,0,1,73,1
TI REN,0291600828,Gabriela Murillo,05121950,21,1,66,15,1,1,6,0,1,0,0,954,0
CC,0744753259,María Hernández,28061991,50,38,66,16,2,0,4,0,1,0,0,179,1
TI REC,1576866517,Daniela López,27081932,25,11,85,63,6,0,2,0,1,1,1,62,0
TI REN,7044280628,María Cartagena,07111976,78,22,91,14,5,1,1,1,0,1,0,255,0
CC PV,6162648249,Daniela Hurtado,27081972,21,44,31,88,5,1,6,0,1,0,1,234,0
SITAC,2068317272,Gabriela Hernández,18121977,13,3,46,85,5,0,2,0,0,1,1,955,1
ABIS,9513012796,Luis González,24041981,62,70,43,7,3,0,2,1,1,0,0,330,1
TI,2293018561,Gabriela Cifuentes,06051953,91,72,41,61,1,1,2,0,0,1,1,656,1
HLED-WEB,0003369651,Miguel González,13121960,93,43,53,61,3,0,2,1,1,0,1,148,0
SITAC,9600528019,Juan Castaneda,28091943,73,50,92,51,1,1,5,1,1,1,0,305,1
CC,0508097020,Manuela Cartagena,01051939,22,58,72,44,6,0,2,1,0,0,1,254,0
TI REC,2906375255,Daniela Cartagena,27041931,41,65,85,26,6,1,6,0,1,1,0,45,0
TI REC,7098292800,David Murillo,25121924,86,14,14,37,2,0,2,1,0,1,1,522,1
TI REC,6815788481,Manuela Perez,14071980,20,71,43,32,4,0,1,1,0,1,0,501,1
CC DIG,7357996139,David Rodríguez,21071946,7,12,24,11,3,1,6,1,0,1,1,288,0
ABIS,7579359906,Melissa Martínez,15121958,38,81,1,10,3,0,5,1,1,0,1,753,0
CC,2778973325,Marcela Cartagena,05091985,59,59,60,70,3,1,5,0,0,0,0,628,1
CC REC,4981527488,David Martínez,09111973,90,41,78,13,1,0,3,0,0,1,0,579,1
MTR,2198453561,María Cartagena,18041926,80,80,86,12,5,1,6,1,0,0,0,926,1
TI REN,9416791677,Manuela López,21021987,30,67,56,52,6,1,2,1,0,1,1,227,1
CC DUP,5957099008,Manuela Perez,08062013,81,91,15,22,5,1,4,1,0,0,0,363,1
TI REN,2062222881,Ana Cartagena,13011955,87,46,73,27,2,0,2,1,1,1,1,669,1
SITAC,8856813692,Melissa Cartagena,26082000,83,44,59,1,5,0,3,0,0,0,0,582,0
CC REN,0636620631,Melissa Hernández,13021964,8,25,44,11,2,0,6,1,1,1,0,393,1
TI PV,4333264311,Ana Hurtado,02061973,66,40,92,29,6,0,3,1,0,1,0,159,0
CC,5288280234,Laura Martínez,08111955,50,15,100,76,5,0,2,1,0,1,0,993,0
DCU,3063384630,Manuela Hurtado,24012000,84,90,76,36,4,0,6,1,1,0,1,242,0
HLED-WEB,9850847040,Melissa Martínez,12091955,21,82,97,64,4,1,3,1,0,0,1,999,1
NIP,9143354052,Daniela García,27011965,42,5,13,72,4,0,3,0,0,0,0,214,1
ABIS,8326555862,Manuela Hurtado,09101969,63,42,21,80,6,0,6,1,1,1,0,923,0
SIC,8540532239,Melissa López,27062024,52,6,68,21,4,1,6,0,1,1,0,638,1
SIC,9288396176,Miguel Perez,16121993,64,74,26,37,3,1,5,1,1,1,1,551,1
CC REN,5375407590,Marcela Perez,11011990,31,65,50,1,1,0,2,1,1,1,1,362,0
ABIS,8707879363,Marcela García,10021944,17,52,17,55,3,1,5,1,1,0,1,997,1
NIP,9980026418,Carlos Rodríguez,26121994,64,16,8,48,3,0,4,0,1,0,1,112,1
HLED-WEB,0543998396,Ana García,17021978,84,65,39,84,3,0,4,0,0,0,0,986,0
CC REC,7853712154,Miguel Perez,24041996,16,24,57,75,4,1,2,1,0,0,1,373,0
TI REN,3156539251,Miguel Rodríguez,12062007,72,29,15,55,2,0,5,0,1,0,1,962,1
SITAC,2686455391,Gabriela Perez,13011969,72,7,91,47,2,0,3,1,1,0,1,811,1
TI,8407250215,Laura Murillo,18061962,87,20,35,70,3,1,3,0,1,0,0,43,1
MTR,0429046490,Gabriela García,04031943,83,40,70,8,3,1,1,0,1,1,0,684,0
NUIP,8781246133,Luis Cifuentes,09011924,37,75,69,42,5,1,1,1,1,0,1,42,0
AFIS,0698280271,Melissa Hernández,12011940,64,72,15,99,2,0,3,0,0,1,0,232,0
HLED-WEB,7702314806,Gabriela Cartagena,02051962,20,24,19,92,5,0,5,0,0,0,1,92,1
SITAC,3900118273,Ana Perez,25051978,16,2,58,37,1,0,4,0,1,0,0,326,1
TI DUP,4674262736,Ana López,21041991,41,23,21,63,3,1,2,1,1,0,1,894,1
TI REC,0603489703,David Hernández,15031993,68,73,77,51,4,1,2,0,0,1,1,633,1
CC REC,2815573762,Ana López,02081996,45,53,71,96,6,0,1,1,1,1,0,545,0
SIC,6156116474,Manuela López,23101940,2,64,58,65,3,1,6,1,0,1,1,600,0
TI REN,6404025988,Miguel Murillo,26081979,80,25,3,66,4,1,2,0,1,0,1,884,1
CC PV,0123880169,Daniela Hurtado,18121934,77,84,34,1,6,0,1,0,0,0,1,860,0
NUIP,7069468018,Juan Perez,20101946,56,100,8,86,3,1,1,0,0,0,1,770,0
ANI,0538931866,Miguel González,22082006,67,57,12,10,5,0,3,0,0,0,0,598,1
TI REN,5235697710,Miguel Rodríguez,09111982,52,20,1,76,4,1,4,1,0,1,0,278,0
NUIP,9937824100,Melissa Martínez,03041977,32,19,46,69,4,0,4,1,1,0,0,961,0
DCU,8224307884,María Martínez,19051961,24,47,60,49,5,0,3,1,0,1,0,301,0
TI DUP,6797261036,Juan García,18081948,83,41,54,54,4,0,6,1,1,1,0,24,1
TI DUP,0328297511,Manuela Hurtado,01081941,57,53,32,68,1,1,4,0,1,1,1,844,1
TI,3372663928,Ana Cartagena,06071998,23,71,30,64,2,0,1,0,0,0,1,296,1
TI PV,5000979086,Luis González,11031956,52,93,51,33,1,1,1,0,0,1,1,841,0
TI PV,2993142418,Miguel Martínez,24021997,67,31,35,19,2,1,1,1,0,1,1,111,0
TI DUP,3599187977,Gabriela Cifuentes,16051934,95,35,21,16,6,0,2,1,0,0,0,361,1
EIS,5574214711,Miguel López,13121998,75,71,99,80,1,0,6,0,1,1,0,858,0
CC PV,4969215892,Luis Cifuentes,12072006,11,2,99,86,6,0,6,0,0,1,1,783,0
HLED-WEB,9336367397,Melissa Murillo,22031976,68,99,10,54,1,1,4,1,1,1,0,490,1
SITAC,8440486653,María Cartagena,18021998,26,67,29,59,4,0,3,1,1,0,0,515,1
TI DUP,0301579063,David Martínez,17092008,84,96,61,24,3,0,2,1,1,1,1,906,1
NUIP,0257930508,María Murillo,18111986,27,41,64,95,4,0,2,1,0,1,1,858,0
HLED-WEB,8680349138,Laura González,15121925,40,1,15,46,1,1,4,1,0,1,1,642,0
ANI,5796114202,Sofía Murillo,15061975,59,71,18,39,3,1,3,1,0,0,1,603,1
TI DUP,1992608505,Marcela Rodríguez,08091914,81,54,47,86,3,0,4,1,0,0,0,160,1
TI REC,4002940125,Laura Martínez,24011933,60,76,89,94,2,1,3,1,1,0,1,966,1
NUIP,5404232373,Sofía Rodríguez,05121928,5,95,29,47,4,1,2,1,0,1,0,430,1
SIC,0730583999,Juan López,12081942,73,31,61,68,6,0,5,0,1,0,1,955,1
TI PV,4004208029,Miguel Cifuentes,01061955,44,41,16,42,5,0,3,1,1,1,1,698,0
TI DUP,8778952315,Ana García,01012006,88,65,62,96,2,0,1,0,0,0,1,918,1
EIS,1301303002,Daniela Rodríguez,12071987,72,55,51,50,6,0,2,1,1,0,1,484,0
ABIS,0739548167,Manuela Cartagena,04091932,76,60,20,56,5,1,5,1,1,0,1,126,1
CCT,4980530999,Melissa Perez,02041994,10,34,92,30,3,0,2,0,0,1,0,376,1
ANI,9964476363,David Hernández,01031979,22,26,43,74,4,1,6,0,0,0,1,510,0
AFIS,3270643290,David Rodríguez,05051928,5,28,22,97,2,0,3,0,0,0,0,374,1
TI PV,7494262029,Laura Cartagena,10061937,74,76,40,79,5,1,3,1,1,1,0,363,0
CC,1063016868,Daniela Rodríguez,13041988,32,33,85,48,1,0,5,0,0,0,1,91,1
NIP,4236665543,David García,13011969,64,76,70,22,4,1,6,0,0,0,1,32,1
CC DIG,2688233625,Ana Hurtado,03071972,84,56,100,33,1,1,1,0,0,1,0,253,0
SITAC,5453224645,Marcela Murillo,07031990,42,46,4,19,5,0,1,0,0,0,1,955,0
CC DIG,2553142159,Miguel Rodríguez,07021973,45,52,20,89,1,1,3,1,0,0,1,465,1
TI,0141495966,Daniela Cartagena,26091990,39,34,58,12,3,0,3,0,0,1,0,740,1
CC,0828586550,Manuela Cifuentes,06091984,6,30,71,81,3,0,4,1,1,1,0,820,0
CC PV,1312401622,Laura Hurtado,24111953,87,79,84,53,1,0,1,1,1,0,0,657,0
