tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,7124699699,David Hernández,20061959,28,26,95,68,3,0,1,1,1,0,1,319,1
AFIS,3186298639,Gabriela Cifuentes,04081998,61,87,75,92,6,1,6,1,1,0,1,189,0
TI REN,9749969955,Manuela Murillo,27121937,99,82,8,100,2,0,2,0,1,1,0,455,0
TI,9184543050,Ana Rodríguez,23091994,24,86,92,56,4,1,4,1,1,1,1,186,0
NUIP,0122062295,María Hernández,12031948,44,73,68,58,6,1,5,0,1,0,1,807,0
CC,5974282328,Carlos Cartagena,28111935,6,99,8,70,1,1,1,0,1,0,1,485,0
CC DIG,8522285677,Gabriela González,20021956,30,29,18,56,2,0,5,0,1,1,0,352,1
CC REC,8346284928,Juan Cartagena,28101966,81,8,22,10,1,0,3,1,0,0,1,440,1
ABIS,1252087051,Daniela Rodríguez,21092009,61,75,47,21,4,1,6,1,0,1,0,962,1
CCT,9994280912,Daniela Rodríguez,25062002,52,26,5,61,6,0,4,0,1,1,0,984,0
TI REN,4869537096,Manuela Cartagena,18121931,21,100,34,73,3,1,2,1,1,1,1,769,1
CC PV,6849986332,Miguel Cartagena,01101937,24,25,83,58,1,1,2,0,1,1,0,776,1
CC,6367022101,María Perez,13101974,46,45,50,12,3,0,3,0,1,1,1,835,0
NUIP,6366513460,Melissa Hurtado,06061984,8,99,90,98,6,0,6,0,0,1,1,855,1
ANI,7649926399,Carlos Hernández,21091999,90,22,63,46,4,1,2,1,0,1,0,695,0
TI PV,3373478664,Juan Cartagena,04041996,48,18,9,70,6,1,5,1,1,0,0,609,0
SITAC,1101311347,Juan Cifuentes,18071944,42,26,69,26,4,1,5,0,1,1,0,80,1
NUIP,8195858860,Marcela Martínez,07051930,18,30,85,21,2,1,5,0,1,0,0,709,1
TI DUP,5933352736,Laura Rodríguez,05011944,82,16,53,50,1,0,2,0,0,1,0,758,1
ANI,3837428100,Carlos López,17012002,77,31,67,93,4,0,1,1,1,1,0,938,1
NIP,0769273446,Manuela Cartagena,28101965,77,81,28,28,4,1,1,0,0,0,0,256,1
CC REN,1438262922,David Murillo,13071973,7,56,19,88,2,0,4,0,0,0,0,863,1
CC REC,4325294959,Gabriela García,13022003,55,54,43,87,5,1,2,0,1,1,0,765,1
SIC,0995531772,María López,28101978,1,63,65,77,6,0,5,0,0,0,1,317,1
TI PV,1802428082,Daniela Martínez,19021985,49,24,78,70,6,0,2,0,0,0,1,977,0
TI DUP,6411612983,Juan Murillo,24062004,5,42,89,77,3,0,2,0,1,0,0,194,0
CC DIG,0449620142,David Cartagena,08032007,94,59,3,5,3,0,2,0,1,1,0,986,0
NUIP,8237062758,María Cifuentes,10041995,60,41,5,57,5,0,5,0,1,1,0,411,0
DCU,3486823034,David Hernández,28051980,86,65,78,7,6,1,4,1,1,1,1,245,1
TI PV,3368385857,Miguel Martínez,08081967,39,3,15,52,5,0,3,0,0,0,1,531,1
CC DUP,7278144830,Daniela Perez,07071944,84,15,97,41,1,1,6,1,1,0,0,186,1
TI REC,4534846850,Marcela Murillo,09051949,77,35,59,51,3,0,3,0,0,0,1,22,1
CC DUP,6730271709,Sofía López,06101940,51,35,29,42,1,1,1,1,1,1,0,528,1
AFIS,6638018036,Ana García,18041951,72,90,13,7,2,1,2,1,0,0,1,745,1
CC DUP,4749462872,Laura Martínez,03101974,77,37,63,14,4,1,2,0,1,0,1,541,1
NIP,9478397734,Sofía Martínez,23051936,93,81,30,82,5,0,6,1,1,1,1,165,1
HLED-WEB,6812162424,Luis Hurtado,03071994,13,10,70,46,2,1,6,1,0,1,0,937,0
MTR,0948425178,Carlos Cifuentes,10021998,3,86,6,15,2,0,6,0,0,0,1,902,0
CC REC,2539034492,Carlos Cartagena,21041996,57,78,30,34,5,1,5,0,0,1,1,533,1
DCU,2858002205,Juan Martínez,24062000,19,84,44,66,4,1,4,1,0,1,1,41,1
CCT,1621307371,Marcela Hernández,25072013,80,59,33,5,1,1,4,1,0,0,1,299,0
HLED-WEB,0658402046,Daniela Perez,06041955,45,12,75,12,3,1,1,0,1,1,1,828,0
MTR,4985283617,Juan Martínez,16021999,27,94,17,37,3,1,3,0,1,0,1,65,0
ANI,7545054382,Miguel Cifuentes,20101953,82,34,1,45,4,1,5,0,0,0,1,718,0
CC,5446901669,Marcela Perez,04091983,97,71,20,30,4,0,2,0,0,0,0,575,0
ANI,6975961453,Luis Cifuentes,24021946,15,79,56,14,2,0,2,1,1,1,1,195,0
TI PV,3255161888,Marcela Perez,14091953,77,33,3,99,3,1,4,1,0,0,0,779,1
TI REN,3685251584,Luis García,20051956,28,58,80,63,1,0,5,0,0,0,1,261,1
CC DIG,4853265848,David Rodríguez,18081954,6,44,88,85,2,0,5,1,0,1,0,521,1
CC,9138706137,María López,01021945,51,68,91,11,5,1,1,0,1,0,0,896,1
ABIS,1044597222,Juan López,24111956,41,50,90,64,2,1,3,1,1,1,0,418,0
HLED-WEB,4424872177,Ana Hurtado,08082003,60,29,18,18,1,1,5,0,0,1,1,421,1
TI REC,6619575743,María Cartagena,15101953,80,92,84,24,5,1,2,0,1,0,0,300,0
TI DUP,2751145052,David García,01051933,26,2,15,57,4,0,4,0,1,0,0,377,0
ANI,6260259388,María Martínez,08091930,42,12,39,14,4,0,2,0,0,1,1,301,0
ANI,5951629970,María Perez,06091997,16,11,87,55,4,0,3,0,0,1,1,145,1
