tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8581364762,Melissa Martínez,08022002,87,35,33,52,2,1,3,1,1,1,1,687,1
TI REN,9581351581,Daniela Castaneda,18021932,40,13,42,64,5,1,2,0,1,1,1,606,1
CC DIG,1005070390,David Cifuentes,05061959,5,49,46,53,1,1,2,0,0,1,0,910,1
HLED-WEB,3848325599,Ana Hurtado,25051927,1,27,71,47,6,1,2,1,1,1,1,684,0
NUIP,3104151933,Laura Castaneda,21091961,94,2,81,3,6,1,3,1,0,0,1,632,1
CC,6024557914,Luis Rodríguez,06021940,30,68,71,62,2,0,5,1,0,0,1,900,0
EIS,5276593085,Gabriela Cartagena,17121938,61,72,69,99,6,1,5,1,1,0,1,550,0
NIP,9166486438,David González,12041944,95,58,12,74,4,1,1,1,1,1,0,565,1
TI REC,5785820724,Gabriela Murillo,23041952,44,45,70,41,2,0,1,1,0,1,1,212,0
CC,0968136053,David López,22091945,4,83,41,53,1,0,1,1,0,1,0,656,0
CC DUP,5744522513,Miguel Cartagena,07031975,92,65,73,92,6,1,4,0,0,0,1,584,0
MTR,8898116212,David López,12101943,96,49,34,59,2,0,4,1,1,0,0,287,0
AFIS,4762078574,Luis Castaneda,14061961,15,100,97,83,4,0,5,1,1,1,1,354,1
CC REN,4503177766,Carlos González,19031935,15,37,50,36,2,0,3,1,0,1,0,80,1
CC REN,9068133583,Marcela Martínez,28111963,78,17,24,87,2,1,5,0,1,1,1,101,0
SITAC,2425838004,Luis Murillo,26021994,48,86,51,35,5,0,2,0,1,1,0,305,1
ANI,5469430842,María López,18032006,67,4,52,96,2,1,2,0,1,0,1,943,1
CC REC,4332641868,Manuela Cifuentes,25091991,67,4,57,57,2,1,2,1,0,1,1,769,0
SIC,2843189733,Melissa Rodríguez,12051937,21,56,64,13,3,1,1,0,1,1,0,608,1
CC DUP,8788967517,Gabriela Castaneda,19121986,3,12,67,44,6,1,2,0,1,1,1,727,0
ANI,5497629236,Ana Rodríguez,26062004,74,14,82,96,1,0,6,1,0,1,1,368,1
CC REN,9420535936,Carlos Castaneda,01071987,38,60,64,41,5,1,2,1,1,0,1,804,1
AFIS,0541030297,Sofía López,17071969,72,44,30,9,2,0,2,1,1,1,1,649,0
EIS,2032754815,Miguel Hurtado,06071974,56,88,14,63,2,0,5,1,1,1,1,483,0
TI PV,8326412266,Ana González,27121988,59,14,66,77,1,0,3,1,1,1,0,88,0
MTR,0176242317,Manuela Murillo,05051938,2,46,89,13,4,0,5,0,0,1,1,173,1
TI,8778468836,Laura García,08111993,31,83,96,82,2,1,1,1,1,0,1,601,0
ANI,8896175494,Gabriela Martínez,26031987,13,8,62,92,4,0,2,1,1,0,1,674,0
DCU,5928399518,Carlos Castaneda,19122005,28,60,49,46,3,1,3,1,0,1,0,435,0
ANI,8708384128,Luis Hernández,07101980,77,26,98,32,4,1,6,0,1,0,0,702,1
CCT,1148338802,Carlos Cartagena,12041992,85,34,63,74,2,1,6,1,1,0,1,372,0
NUIP,6275954541,Sofía Cifuentes,11121940,28,68,83,100,3,1,4,1,0,1,1,17,1
CC PV,1950052907,Ana López,25021953,31,74,100,9,4,0,5,1,0,0,1,541,1
CC DIG,2317558906,David Cartagena,24012009,67,55,91,2,5,0,6,0,0,1,1,897,1
NIP,8766972542,Laura Martínez,04081928,70,16,19,71,1,1,1,0,0,1,0,326,0
CC,2985419777,Luis Hurtado,14031967,75,18,9,2,3,1,3,1,0,1,1,431,0
NIP,2465586747,Sofía López,28121988,93,3,15,53,3,0,1,0,1,0,0,890,0
SIC,3698349975,Sofía Cifuentes,20082002,7,77,45,59,5,1,3,1,1,1,1,836,0
TI REN,8641866263,Daniela Cartagena,12011965,12,72,79,30,6,1,2,0,1,0,1,780,1
CC,8437793730,Gabriela Martínez,04091996,90,80,8,85,3,1,3,1,0,0,0,508,1
TI,5879626275,María Perez,09111917,49,91,60,5,3,1,4,1,0,1,0,715,0
TI,2969342058,Luis Rodríguez,07111966,78,33,20,77,6,1,4,0,1,1,0,878,1
SIC,5289419900,David Cartagena,08081993,76,8,94,3,1,1,3,1,0,1,1,257,1
SIC,4269559111,Laura Hurtado,17021932,34,12,43,3,2,0,3,0,1,0,0,633,0
AFIS,0689638374,Sofía Murillo,14032009,59,79,59,2,1,1,2,0,0,1,0,386,0
SIC,4160876761,Juan López,06011948,42,50,49,71,1,0,3,1,0,0,1,998,1
EIS,3551165018,Luis Hernández,09071993,42,79,65,13,1,0,2,0,0,0,1,105,1
CC,9850532525,Ana López,22031935,12,5,46,39,6,1,5,0,0,0,0,121,1
CC REN,4442015516,Luis Cartagena,13111987,33,99,34,88,1,0,4,1,1,1,0,994,0
CC,5367379400,Marcela Martínez,20061937,35,52,35,74,5,1,2,0,1,0,0,236,0
NUIP,9922482891,Manuela Perez,21122004,73,67,29,55,4,0,1,1,1,1,0,302,0
TI PV,8485837594,María Murillo,02051967,4,14,45,61,3,1,5,1,1,1,1,260,0
CC,3742006448,Manuela Murillo,06111966,3,43,95,63,6,1,4,0,1,0,0,366,1
MTR,2678815334,Miguel Murillo,10091941,97,57,45,18,1,0,3,0,0,0,1,273,0
TI DUP,4567905287,Carlos Cifuentes,02091968,74,91,40,84,1,1,2,0,1,0,1,181,0
CC DIG,4677893426,Manuela González,14111936,24,26,23,14,6,0,3,1,0,0,0,332,0
TI DUP,1275137335,Gabriela Murillo,09051930,16,64,34,8,2,0,5,0,0,0,0,412,0
SIC,5794356245,Manuela Rodríguez,05051937,78,40,58,50,5,0,2,0,0,0,0,657,0
CCT,4224414640,Ana Rodríguez,23071970,57,15,15,8,5,0,3,0,1,1,1,228,1
TI PV,4297268663,Ana González,11071959,62,12,59,4,4,1,5,1,1,1,0,607,0
MTR,9309752863,Marcela Cifuentes,04101907,1,13,13,74,1,1,6,1,1,1,1,799,1
