tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3864480548,Luis García,15042001,31,6,23,74,3,1,1,1,1,1,1,586,0
SIC,3532060990,Miguel Perez,04081975,17,20,77,60,2,0,3,0,0,0,0,662,0
CC DIG,5396302767,Luis Murillo,27011926,3,78,6,97,1,0,6,1,0,0,1,701,0
CC PV,6290020845,Luis Hurtado,13051954,29,11,1,39,6,1,1,0,1,0,0,462,1
TI,8801689846,Ana Cifuentes,27011953,20,48,32,2,6,0,3,1,1,1,0,571,0
SITAC,7695519385,Gabriela Cartagena,09041966,31,54,12,87,2,0,4,1,1,1,0,187,0
NIP,1534350311,Daniela Cartagena,07072002,13,99,96,36,2,1,3,0,1,1,0,166,1
TI PV,1559264354,Melissa Hernández,01061966,86,23,35,76,4,1,2,0,0,0,0,51,0
TI REC,6130315736,David Hurtado,19021932,82,1,59,32,1,0,5,0,0,1,1,886,0
ABIS,0274422060,Daniela López,17061958,48,24,40,18,2,1,5,1,0,1,1,454,0
TI REN,3641563114,Melissa Hurtado,14011986,1,50,55,32,5,1,1,1,0,1,1,462,0
CC DIG,8146757066,Marcela Martínez,09061967,62,34,20,38,1,0,5,0,1,0,0,987,1
NIP,5515624663,María Rodríguez,05012005,67,56,77,71,1,1,2,0,1,1,0,885,0
AFIS,3343153367,Miguel Murillo,11101936,93,41,32,16,2,0,1,1,1,1,1,181,1
ABIS,6452967829,Manuela González,12061939,97,72,15,18,1,1,4,1,1,0,1,461,0
NIP,8513204026,Daniela Martínez,18071944,77,72,53,36,2,0,6,1,0,1,1,301,1
CCT,0634430129,Juan Cifuentes,14081986,40,3,43,42,1,1,4,1,0,0,0,420,0
TI REN,5397216173,Marcela García,28041929,47,2,31,6,6,1,3,0,0,1,0,274,0
AFIS,7960520816,Marcela García,05081927,93,46,22,7,5,1,3,1,1,0,1,89,1
MTR,1021529249,Gabriela García,28061960,12,65,75,33,1,0,6,1,0,1,1,922,0
EIS,1823735294,Ana Perez,13081961,22,69,11,98,2,1,1,0,0,1,0,255,0
CC,9911782564,Luis González,06121968,86,10,72,24,2,1,5,1,0,1,1,705,1
AFIS,9450571504,Laura Hernández,02062005,55,99,63,5,4,0,3,0,1,0,1,592,1
NIP,8578284804,Sofía Hernández,28102004,89,49,59,69,2,1,5,1,1,1,1,730,0
NUIP,9413389860,Sofía López,15061948,83,86,50,22,6,0,3,0,0,0,0,913,1
CC DUP,9259113419,Ana Castaneda,05121953,7,5,94,92,4,1,2,0,0,1,0,438,1
TI REC,8850630986,María Castaneda,12121987,26,3,23,11,3,0,2,1,1,0,1,122,0
NUIP,8127887033,Laura López,26111948,93,52,41,86,1,0,5,1,0,1,0,643,0
CC REC,3894723714,Ana García,26101987,48,75,90,73,6,1,3,0,1,1,0,979,0
CC PV,9078468672,Laura Hurtado,07111939,43,27,94,32,6,0,2,0,1,0,1,333,1
TI REC,2788898092,Ana Perez,22021962,14,31,93,68,1,0,6,1,0,1,1,218,0
CC REC,9930385663,Melissa Hernández,23091987,91,33,3,86,3,0,1,1,0,0,0,980,1
TI,3267505714,Juan González,09021943,32,40,17,62,5,1,6,1,0,0,1,439,1
TI REN,2671269527,Luis Hurtado,25121994,78,21,74,36,1,1,1,0,1,0,0,714,1
HLED-WEB,9783969336,Gabriela Rodríguez,15041941,61,84,43,23,4,1,2,1,1,0,0,47,0
ANI,1838223790,Melissa Murillo,01121942,37,24,94,9,1,0,4,1,0,0,1,223,1
HLED-WEB,7866772575,Marcela López,05111997,23,80,84,1,4,0,1,1,1,0,0,681,0
MTR,2413585595,Gabriela López,19111924,5,95,52,21,3,0,3,0,1,0,0,496,1
AFIS,4196375568,Luis Murillo,21011948,67,11,2,39,5,1,1,1,1,0,1,779,1
TI DUP,7165362446,Manuela Martínez,24091995,55,70,81,18,5,0,1,1,1,0,1,635,1
NIP,5382232835,Ana Castaneda,03081916,26,35,35,69,3,0,3,0,0,1,0,194,0
TI PV,1143897204,Marcela García,13021975,31,49,48,58,1,1,3,1,0,0,1,894,0
TI REN,8585690550,Laura Castaneda,09121930,93,42,79,50,3,1,5,0,0,1,1,743,1
CC,6147521530,Ana Perez,09071944,6,28,49,54,6,0,6,1,1,0,1,216,0
CC REN,7905342906,Melissa Rodríguez,01121975,27,62,79,78,5,1,1,1,1,1,1,729,0
CC PV,4567604323,Melissa Castaneda,21051960,74,48,3,87,6,1,3,1,1,0,0,956,0
CC,6166554062,Ana Hernández,15111942,60,30,10,28,4,1,1,1,0,0,1,601,0
CCT,8843384625,Laura Murillo,11111962,86,88,61,88,1,1,6,1,0,1,0,646,1
