tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8147395550,María Rodríguez,13121992,15,26,97,58,1,0,3,0,1,1,0,248,0
DCU,7005098247,María Murillo,15051983,83,16,67,58,3,0,5,1,1,1,1,69,0
DCU,3462576914,Daniela García,17031941,92,80,8,12,2,1,4,0,1,0,1,17,0
ANI,2797255688,Miguel García,27111939,65,80,23,44,3,1,4,1,0,0,1,841,1
TI REC,8496097736,Juan Perez,19101982,9,20,81,14,6,1,2,1,1,1,0,494,1
TI DUP,7721307417,Sofía Perez,22042009,99,11,79,87,3,1,3,1,1,0,1,441,1
SITAC,4746570366,Manuela Castaneda,28041957,26,92,29,21,6,1,3,1,0,0,1,874,1
CC REN,2243939934,Marcela Hernández,02031974,73,12,3,46,6,1,4,0,0,1,0,869,1
CC REN,9780980754,Sofía Cifuentes,17051934,99,19,62,57,5,0,1,1,0,0,1,791,0
CC,4757765147,Juan López,10091956,60,93,32,68,6,1,1,1,1,0,1,176,0
CC DIG,4670174443,Ana García,01111911,27,49,18,41,6,1,3,0,1,0,0,599,0
NUIP,0497000065,Marcela Murillo,06061946,1,22,62,31,4,0,3,0,1,0,1,439,1
SITAC,3766578960,Carlos Cartagena,18041956,59,28,80,29,3,1,2,1,0,1,0,999,1
CC DIG,0808777581,Luis García,15052001,59,80,55,82,5,1,1,1,1,0,0,564,1
CC REC,4009484612,Juan Perez,11061988,76,35,18,96,4,0,4,0,0,1,0,510,1
SITAC,6631779350,Juan Martínez,14041936,76,91,34,60,5,0,3,1,0,0,1,742,0
CC REN,2012952357,Manuela Hernández,06041981,41,97,15,95,6,0,3,1,1,0,1,991,1
TI REN,5177129204,Juan Murillo,18081969,75,26,41,36,4,1,6,1,1,0,1,785,1
TI REC,5667867577,Ana Cartagena,10061982,99,26,68,34,1,0,5,0,0,1,0,469,1
MTR,7269692721,Gabriela Cifuentes,21031946,89,55,9,4,2,0,5,0,0,1,1,777,1
DCU,1285404170,Daniela Murillo,19031918,41,78,50,85,4,1,5,1,1,0,0,547,1
ANI,4745661858,Luis Murillo,28011933,71,36,27,77,1,0,6,1,0,0,1,41,1
NIP,6926459665,Daniela Hernández,16121976,39,7,38,29,3,0,2,0,1,1,0,216,1
SITAC,4062314222,Miguel Castaneda,04011948,36,10,75,97,5,1,3,1,1,1,0,272,1
MTR,0413804929,María Hernández,01072007,9,96,86,18,4,1,6,1,1,1,1,781,1
CC REC,1097142582,Carlos García,16042007,92,42,7,9,2,1,3,0,1,1,0,496,0
TI DUP,0749034953,Miguel Hernández,16091942,88,93,29,81,1,1,1,0,1,0,1,237,0
NUIP,4139529793,Juan Murillo,13071984,42,82,57,58,6,1,4,0,1,0,0,734,1
CC,4136722237,Carlos Hurtado,07071946,10,94,66,43,3,0,6,1,0,1,1,364,1
MTR,6065616329,Juan Rodríguez,02121942,79,90,31,83,2,1,6,1,0,1,1,373,0
CC REN,6103154759,Ana Hernández,04111915,14,2,85,6,3,0,6,0,0,1,0,207,0
EIS,1063091330,David Cifuentes,02012006,45,19,57,63,1,1,5,0,1,0,1,156,1
SITAC,3829051749,Juan Rodríguez,02111996,50,23,26,32,5,0,4,1,1,0,0,874,0
TI REN,5325568251,Ana González,08071969,67,65,38,72,4,0,1,1,1,0,1,81,0
CCT,4840792768,Sofía González,17081935,54,61,76,42,4,0,3,1,1,1,1,494,1
CC PV,5190621848,Carlos García,12031969,69,39,84,70,4,1,2,1,0,1,0,632,1
CC REN,1641573272,David González,13042007,84,93,56,4,6,1,1,0,1,1,0,666,1
NUIP,8740251509,Luis López,23081928,22,1,90,86,2,1,3,0,0,0,1,729,0
CC DIG,8827823912,Ana Perez,27041962,35,36,79,28,6,0,4,1,1,0,0,176,1
SITAC,8613004218,Luis García,10121983,90,58,22,3,1,0,6,1,1,0,1,948,1
