tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,1973805347,Marcela Hurtado,16071919,38,23,73,39,3,1,2,0,1,1,1,506,0
CC REC,7041702717,Carlos López,17082003,83,22,92,25,5,0,5,0,0,0,0,207,1
TI PV,0717781280,Luis García,03081929,81,73,19,86,6,0,2,1,1,1,1,229,1
ABIS,5008580351,Melissa Murillo,01121956,81,56,79,22,1,0,2,1,1,1,1,695,0
TI,6366447232,Gabriela Martínez,20061981,71,84,4,88,2,1,2,1,1,0,1,630,1
DCU,8567644092,Melissa Hurtado,05021933,32,83,8,23,3,1,6,1,0,0,0,570,0
HLED-WEB,8146286491,Miguel Hurtado,18121973,50,28,71,67,1,1,5,1,1,1,1,557,0
TI DUP,1510293702,Carlos Rodríguez,02011928,77,40,22,71,1,0,2,1,1,0,1,261,1
DCU,6528740517,Gabriela Perez,10121987,31,83,5,48,1,1,3,1,1,1,1,790,0
SITAC,1193888681,María Perez,19031967,5,67,2,55,3,1,5,1,0,1,1,242,0
TI REN,9010625327,Melissa Cifuentes,27031911,40,71,35,17,2,0,2,1,0,0,1,234,1
TI,5630651794,Manuela Martínez,10091989,9,69,27,68,3,0,5,0,0,1,1,611,0
CC,9350013155,Carlos Hurtado,05112001,1,100,8,24,1,1,3,1,0,0,1,4,0
TI,1289393400,Marcela García,09031995,51,63,12,61,3,0,3,0,1,1,1,715,1
TI REC,3681504946,Daniela Castaneda,20071963,73,17,6,54,2,0,5,0,1,1,1,487,0
CC,6216856597,Luis Hernández,21092002,50,83,98,61,6,1,6,0,1,0,0,802,1
AFIS,8872189250,David Hurtado,24121985,22,48,42,53,6,1,1,0,1,0,0,181,1
HLED-WEB,3858286897,Gabriela Cartagena,04011946,26,6,56,95,5,0,6,0,0,1,0,868,0
TI DUP,9591418710,Luis García,28031960,42,48,74,14,6,0,3,1,1,1,1,528,1
TI REN,3720281337,Miguel Rodríguez,20121942,34,70,13,8,1,1,1,0,0,0,1,390,1
TI REN,3368284732,María García,12101968,1,5,61,34,1,1,4,0,1,1,1,166,1
CCT,3410980201,Juan Hernández,04081953,73,17,55,93,5,1,6,1,0,1,0,395,0
CCT,6825186173,Juan Murillo,19031953,1,11,49,83,1,1,3,1,0,0,0,607,1
HLED-WEB,0928540114,Gabriela Cifuentes,21011932,78,97,85,50,1,0,5,1,1,1,1,161,1
CC REN,1794478921,Juan Hurtado,24111987,63,29,70,74,5,1,6,0,1,1,1,642,0
TI DUP,8269372493,Sofía Hernández,13081937,33,21,94,78,3,1,1,1,0,1,1,480,0
CC DUP,1992340787,Melissa Cartagena,27041997,26,43,2,21,6,0,1,0,1,0,0,928,0
ABIS,1449466504,Sofía Martínez,13121956,55,24,8,39,2,1,1,1,1,1,0,956,1
CC PV,1077027896,Manuela García,02041988,83,95,77,74,3,0,1,0,0,0,0,92,0
TI REN,7944367480,María Rodríguez,02061944,41,33,78,59,5,0,4,0,1,1,0,533,1
CC REC,6975407234,Melissa Cartagena,19122012,65,7,11,9,3,1,2,1,0,1,1,90,0
CC REN,5056443507,Sofía Cifuentes,09022003,84,7,82,70,6,1,5,0,1,1,0,272,0
CC DIG,5650583048,Melissa García,21081969,42,62,84,91,5,1,4,1,0,1,0,292,0
NIP,6670941733,Juan Rodríguez,12091945,68,36,23,90,1,1,2,0,0,0,1,566,0
CC DIG,0706678230,Marcela Cartagena,19121976,53,46,71,67,4,1,3,0,0,1,1,619,0
EIS,8553696795,Laura García,19111979,31,39,30,68,4,0,2,0,1,0,0,482,0
DCU,6529578126,Laura Martínez,05112000,31,66,33,62,2,0,5,0,0,0,0,272,0
MTR,9392896870,Sofía Castaneda,28101940,40,85,56,100,4,1,3,1,0,1,0,573,1
TI REN,9202912182,Gabriela Perez,26091989,70,15,44,17,6,0,4,0,1,1,0,119,0
TI DUP,1214988280,María González,15062009,10,1,4,37,1,0,6,1,0,1,0,636,0
