tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,7438092132,Manuela Hurtado,03081975,5,73,34,89,4,1,4,0,1,1,0,889,0
ABIS,8973846777,Manuela Murillo,25091976,97,60,77,49,2,1,4,1,1,0,1,564,0
CC DIG,8541137293,Miguel González,01081960,56,2,18,78,1,0,5,0,1,1,1,627,1
CC REC,2029698575,Marcela Cifuentes,03101936,55,81,76,90,2,0,4,0,1,1,1,535,0
EIS,7567665695,Laura Murillo,20121980,86,83,74,91,5,0,5,0,0,1,1,855,0
ANI,3155560633,Manuela Cartagena,28111926,87,30,44,30,2,1,1,0,0,1,1,545,1
CC REN,5500121462,Miguel López,09081950,9,27,95,50,5,0,4,1,1,0,1,491,1
CCT,0313018211,Daniela Cifuentes,27101988,35,82,18,62,4,1,3,1,1,1,1,919,1
NUIP,0271290854,Juan Murillo,19121987,11,17,9,39,6,0,3,1,1,0,0,626,0
TI PV,4507325776,Manuela Rodríguez,22101965,54,4,99,55,5,1,5,1,1,0,1,505,0
ABIS,2612734552,Juan Hernández,26111999,75,10,61,34,5,1,6,1,0,1,0,257,1
HLED-WEB,1464576328,Marcela Cifuentes,01081963,52,48,82,51,4,0,2,0,1,1,0,660,0
ABIS,9639478638,María Murillo,26121960,10,45,13,18,1,1,2,1,0,0,0,625,1
CC PV,7858248222,Juan Rodríguez,13011965,2,15,14,54,1,0,5,1,0,1,1,333,1
ANI,3681626460,Gabriela López,14051993,48,31,89,17,1,0,2,1,0,0,1,116,0
TI PV,9328688659,Juan Murillo,02101947,29,72,38,9,6,0,3,1,0,1,1,361,1
TI REN,0244359040,Marcela González,07041943,74,78,12,86,5,1,6,1,0,0,0,621,1
TI,7945026619,Ana García,22051952,15,60,66,33,2,1,2,1,1,1,0,654,1
TI DUP,4948713241,Laura Cifuentes,28111938,57,62,55,1,3,1,1,0,1,0,0,385,0
