tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,0519808385,Carlos Perez,06101912,97,19,15,20,4,1,4,1,1,0,0,968,0
TI DUP,2891585194,Ana Hernández,03081931,63,66,19,15,6,0,5,0,0,1,0,494,0
CC DUP,3180240328,Melissa González,23051992,78,9,40,3,2,1,5,1,1,1,0,813,0
TI,6371066420,Ana Perez,06061942,21,57,24,82,5,0,1,1,1,0,1,723,1
CC PV,3859167047,Laura Perez,02011939,40,86,50,94,3,1,6,1,1,0,1,803,0
NUIP,1948691622,Laura Rodríguez,14031973,58,20,11,46,2,0,4,0,1,0,1,258,0
NUIP,3850520639,Gabriela González,23111942,11,15,92,39,5,1,2,0,1,1,0,849,1
TI REN,6932946872,Laura Cifuentes,17101968,52,43,71,58,4,1,3,0,0,0,1,872,0
ANI,7527099294,Melissa Murillo,26021935,26,48,36,38,2,1,2,1,1,1,0,170,1
CCT,7723778425,María Rodríguez,23101958,39,23,19,77,2,0,1,0,1,1,0,775,1
AFIS,1390365781,Miguel García,11021923,27,53,89,26,5,1,2,0,1,0,0,859,0
ABIS,9020290753,Manuela Castaneda,01021996,17,44,99,7,6,1,2,1,1,1,0,819,0
SITAC,7049244629,David Perez,13041927,22,67,50,22,1,1,5,0,0,1,0,775,0
CC,8658534404,Marcela Rodríguez,19081927,2,90,9,35,1,1,4,1,0,0,1,126,0
CCT,1356051975,Laura Martínez,13031928,29,97,39,44,3,0,2,0,1,0,1,912,0
NIP,3767149602,Sofía Hurtado,28101939,57,26,69,80,6,0,2,1,1,0,1,972,1
TI DUP,5698849559,Juan Cifuentes,15091940,56,12,1,95,6,1,5,0,1,1,0,888,1
TI REC,9791010454,Gabriela Martínez,07111987,27,41,32,91,3,1,2,1,0,1,0,840,0
SITAC,6719891254,Carlos Perez,05041969,22,81,26,57,4,1,1,0,1,0,1,854,0
TI REC,5988265100,Miguel Martínez,07081970,14,22,11,80,5,1,2,1,1,1,0,771,0
AFIS,7038013599,Carlos López,13072011,88,41,99,97,6,0,3,0,1,0,0,170,1
CCT,0731083031,Melissa Hernández,09031926,67,11,45,9,6,1,5,0,1,1,1,206,1
CC REC,6610429952,Luis García,17051966,88,78,32,66,4,1,2,1,0,0,0,609,0
EIS,8464784289,Luis Castaneda,26031934,26,48,44,1,5,0,3,0,1,1,0,928,1
CC REC,9962527709,Ana García,27021988,58,87,32,73,5,0,4,0,0,0,1,496,0
DCU,8612176858,Sofía Murillo,09081999,17,52,70,54,3,1,5,0,0,0,1,715,1
TI PV,0495073004,Ana Perez,11111964,1,27,43,73,2,0,4,1,0,0,1,953,1
NIP,8674777906,David López,18121960,21,83,95,88,5,0,4,0,1,1,1,415,1
CCT,8681537876,Juan Cifuentes,16051992,53,64,23,59,5,1,4,0,1,1,1,580,0
AFIS,0048405875,Juan Murillo,21111991,46,100,50,49,6,0,1,0,1,1,1,30,0
TI,0582067844,David Hurtado,23091996,36,4,31,98,2,0,4,0,0,0,0,996,0
EIS,6139180676,Luis Rodríguez,27112004,59,65,52,67,5,1,4,1,1,0,0,874,0
EIS,2017906054,Carlos Hernández,25092004,33,45,65,26,4,0,5,0,1,1,1,856,0
ANI,3794463528,Daniela Cifuentes,01121952,13,27,60,1,6,0,4,1,0,0,1,349,1
HLED-WEB,0680762698,Manuela Cifuentes,10102005,11,10,1,73,1,1,2,1,1,0,1,686,0
CC,7446419592,Laura Martínez,19021931,3,83,92,44,5,0,3,1,1,1,1,288,0
ANI,1394268757,Miguel Rodríguez,04111969,31,9,19,9,2,1,2,1,1,1,1,361,1
TI PV,9765531152,María Hurtado,06041988,54,24,33,39,5,0,4,1,1,1,1,20,0
TI PV,4304920915,Daniela García,23021938,28,72,51,54,3,1,3,1,1,1,0,233,1
DCU,9495306478,Gabriela González,01061987,85,34,94,22,5,0,6,1,0,1,1,98,0
TI PV,0703001200,Carlos Hernández,08061940,32,54,64,27,3,0,4,1,0,1,1,722,0
DCU,5944579987,Gabriela Cifuentes,22121957,26,1,35,20,1,0,4,1,1,1,1,756,1
CC DIG,9851903990,Miguel Cifuentes,21031929,70,6,24,91,6,1,1,1,1,1,0,10,1
CC,0261353448,David Martínez,07071984,24,2,38,89,1,1,1,1,1,1,0,246,1
MTR,0112422927,Manuela Castaneda,20041979,81,13,93,39,3,1,6,0,0,1,0,281,0
HLED-WEB,5798128518,Daniela Cifuentes,09071968,88,29,73,53,5,1,5,0,0,0,0,865,1
TI DUP,4010563460,Juan Hernández,26031999,76,93,33,26,1,1,4,0,0,1,1,643,1
TI PV,2345599663,David Perez,06031951,96,84,38,43,5,0,3,1,1,0,1,787,0
TI PV,9929750536,Miguel González,12021927,14,68,37,87,4,0,4,0,1,0,1,633,1
TI PV,2865315060,Marcela Martínez,06121989,16,5,18,8,5,0,6,0,1,0,1,115,0
CC DIG,0002380736,Daniela Hurtado,12031919,72,10,7,76,2,0,2,0,0,1,0,199,1
CC REC,6712940665,Gabriela Cifuentes,20081979,7,91,41,87,1,1,4,1,1,0,0,316,0
CC PV,5746820363,Sofía Rodríguez,12071936,51,10,94,36,1,0,5,1,1,0,0,963,0
CC,3549062894,Sofía Cifuentes,20081987,2,98,39,15,4,1,6,1,1,0,1,269,0
SITAC,2147746103,Ana López,26101957,90,21,40,58,3,1,4,0,0,1,0,974,0
MTR,7263380769,Juan Rodríguez,05081927,59,76,33,25,2,0,2,1,0,1,1,258,0
MTR,3643054965,Marcela Castaneda,16111962,20,64,58,1,3,0,2,1,0,1,0,305,0
TI,4373734783,María Cartagena,13081976,12,84,16,52,2,0,1,1,0,0,0,243,1
CC PV,8489828559,Luis Rodríguez,17081980,68,16,8,31,2,0,3,0,0,0,1,700,0
CC DIG,8588935261,Laura Castaneda,27051976,79,63,61,97,6,0,3,1,0,0,0,425,1
CC DIG,7655280671,Laura Murillo,20051970,26,28,63,100,4,0,5,1,1,1,1,121,0
TI DUP,0819550084,María Hernández,04031955,8,85,30,15,1,0,1,1,1,0,1,37,0
SITAC,3294159050,Gabriela Hernández,20111985,74,87,8,98,1,1,3,0,0,1,1,576,1
CCT,3388032587,Daniela Perez,24091960,40,42,95,7,5,0,2,1,1,0,1,275,1
DCU,0638669822,Daniela Martínez,26021965,82,5,9,53,1,1,1,1,0,0,0,179,0
