tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4902579692,Laura Cartagena,19081966,76,21,84,25,2,1,4,1,1,1,1,832,0
MTR,4560624499,Laura Cifuentes,09041948,43,6,92,8,4,1,1,0,0,1,1,894,1
TI REC,2976454847,Melissa López,03121958,96,11,75,38,1,0,4,0,1,1,0,900,1
ABIS,7168919526,Manuela Cartagena,09011944,2,2,46,30,3,0,1,0,0,1,0,704,1
NIP,6602436149,Sofía Murillo,21121944,59,56,58,31,1,0,3,0,0,0,0,878,0
TI REC,8970107860,María Castaneda,18031971,22,93,24,38,2,1,3,1,1,0,0,170,1
TI REN,3467192089,Laura González,06122008,81,18,54,58,4,0,5,1,1,1,0,107,0
TI,2053450958,Ana Castaneda,12041966,75,24,51,31,6,1,5,0,1,1,0,87,1
CCT,9003138598,Luis Castaneda,27031928,64,34,2,79,6,0,3,0,1,0,1,913,1
ABIS,6546045069,Gabriela Cifuentes,26101945,98,10,82,34,5,1,4,0,1,0,0,531,1
EIS,3178274167,Marcela González,24021984,7,38,62,12,4,1,2,1,0,1,0,161,1
CC DUP,5600944717,Juan García,13101941,29,78,91,33,5,0,6,1,0,1,0,224,0
AFIS,4651198596,Marcela Cifuentes,20122007,5,63,6,32,2,1,1,1,0,1,1,792,1
CC PV,0703064257,Luis Cartagena,12081924,15,23,84,25,1,1,4,1,1,1,1,330,1
TI REC,2211997788,David Hernández,26111984,10,46,47,81,3,1,1,1,1,0,0,644,0
CC DUP,0487978019,Laura Cartagena,16111956,92,25,83,65,3,0,3,0,1,0,1,316,0
CC DUP,6710596751,María Cifuentes,15111929,9,93,32,63,3,1,6,0,1,1,1,895,0
CC PV,0959724432,David Perez,13122001,27,4,96,88,5,0,3,0,0,0,1,701,1
CC DUP,5397267840,Luis Martínez,17061946,53,86,52,60,2,0,5,0,0,1,1,795,0
HLED-WEB,2286064958,Melissa Rodríguez,19091977,37,100,34,69,6,0,2,0,0,1,0,690,1
EIS,3806880690,Sofía Martínez,02111999,24,29,87,8,3,0,5,1,0,1,0,850,1
CC,6839978194,Ana Hernández,19061925,56,83,21,65,2,1,4,0,1,1,0,723,1
TI,9354674950,María López,06041993,90,48,38,71,5,0,6,0,1,1,0,986,0
EIS,9704553099,Carlos Rodríguez,16121953,86,51,74,31,2,1,1,1,1,1,0,625,0
DCU,9829238479,Melissa Murillo,05021964,9,29,12,21,1,0,5,1,1,0,1,522,1
NIP,1810390060,Manuela Murillo,16011987,44,100,87,13,2,1,5,1,1,0,0,458,1
CCT,3129671344,Miguel Murillo,04121957,6,54,98,96,1,1,5,0,0,0,1,574,0
ABIS,4480413378,Miguel González,12071983,12,73,88,78,5,1,2,0,0,1,1,437,1
TI REC,7975040785,Luis González,13091950,93,4,60,13,3,0,2,0,1,1,1,760,1
SITAC,2272728632,David Cifuentes,17011985,36,15,24,34,3,0,3,1,0,0,1,728,0
ANI,3547176140,Carlos García,11052020,75,43,33,96,5,0,6,1,0,0,1,811,1
CC DUP,4194460410,David Perez,18061976,25,46,82,16,5,0,1,0,0,1,1,886,1
TI DUP,1168754411,Manuela López,08111945,76,74,25,4,6,0,2,0,1,0,1,131,0
ABIS,6233788348,María Perez,08031954,50,52,8,75,2,1,1,1,1,0,1,447,1
TI DUP,4658937274,Melissa Perez,01111967,90,65,53,27,1,1,5,1,0,1,1,655,1
CC REN,4610526767,Manuela Hurtado,26071961,71,87,26,100,3,1,1,1,1,0,0,947,1
