tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2432369838,María Hurtado,27121931,84,99,62,91,2,0,3,1,0,0,0,669,1
EIS,1903337672,Manuela Martínez,08121958,98,84,57,47,5,1,4,0,1,0,0,827,1
TI DUP,8142046331,Miguel García,04111975,75,49,71,26,4,1,6,1,0,0,1,536,0
TI,3123427687,Carlos Castaneda,04072009,30,55,49,80,5,1,4,0,1,1,0,342,1
NUIP,0963976960,Laura Martínez,14031926,66,73,67,99,4,0,4,1,0,1,1,180,1
SITAC,2800039589,Luis Rodríguez,07061961,28,19,50,9,2,0,3,0,1,0,0,959,0
NUIP,9754291868,Gabriela Murillo,08061963,19,37,47,50,4,0,1,0,1,1,0,492,0
CC DUP,3645621076,David González,15041987,92,66,34,60,5,0,1,1,0,1,0,203,0
DCU,3824127678,Melissa García,11121969,73,11,73,57,5,1,3,1,0,1,0,272,1
TI REC,3680728950,David López,07011974,86,74,17,36,1,0,4,1,1,0,0,497,1
TI REC,2298490967,Laura Hurtado,10051941,90,2,8,26,5,1,6,1,1,0,0,907,0
SITAC,2521667303,Sofía Cifuentes,16031970,4,27,6,16,6,1,2,0,1,1,0,839,0
SIC,1514974338,Gabriela López,02112004,6,88,81,18,1,1,1,1,0,1,0,976,1
NIP,8520071970,Sofía Murillo,11091998,4,95,55,21,6,0,4,0,1,1,1,925,1
CC PV,8093656123,María González,02011939,31,78,30,22,2,1,6,0,0,1,1,120,0
EIS,9408474030,Daniela Rodríguez,16121941,68,49,32,5,4,1,1,0,0,0,1,772,0
ABIS,1804288919,Melissa López,28041951,5,32,6,46,4,1,3,0,0,0,1,975,0
HLED-WEB,5588193907,María Hernández,13021924,70,31,68,38,5,0,1,0,1,0,0,901,0
CC DUP,8249198075,Melissa González,03111934,100,7,40,94,2,1,2,0,1,1,0,734,1
TI REN,6084770534,Marcela Cartagena,25101954,64,62,3,29,3,0,6,0,0,1,1,954,0
ABIS,3959871220,Ana Cartagena,15021972,17,76,46,92,3,1,6,0,0,0,1,999,0
TI PV,0662915708,Miguel Rodríguez,04041959,1,12,65,21,3,1,3,0,0,1,0,395,0
TI REN,1444355117,Manuela Martínez,12101950,60,15,91,20,6,1,4,0,1,0,0,765,1
TI PV,6293695522,Manuela Murillo,26031957,84,27,50,18,6,0,6,0,0,1,0,786,1
CC PV,4944971693,Juan Hurtado,24011932,81,59,78,24,6,0,2,1,1,0,1,249,0
CCT,9599788945,María Martínez,25021973,41,41,84,19,3,0,3,1,1,0,1,899,0
TI REC,4112612175,David Cifuentes,19101992,28,18,75,64,2,1,2,0,0,0,1,90,1
CC PV,7397658081,David Martínez,19071985,80,43,78,55,5,1,3,1,1,1,0,290,1
DCU,2205920141,Miguel Cartagena,28041996,38,49,10,61,6,1,5,0,1,0,0,441,1
ABIS,4719459017,Carlos Castaneda,06032004,86,82,33,42,1,1,1,0,1,1,0,141,0
CC PV,2224368208,Sofía Rodríguez,01121900,17,26,65,11,6,0,5,0,1,0,0,394,1
EIS,1961818847,Luis Cifuentes,17071937,45,95,91,9,5,1,6,0,0,0,1,836,0
AFIS,2870274691,Daniela Castaneda,24111931,56,14,85,53,3,0,1,1,0,0,0,539,1
TI PV,9664125510,Laura Perez,02071965,49,57,19,28,1,0,1,1,1,1,1,87,1
NUIP,7572398762,Juan López,03072003,39,89,39,65,4,0,3,1,0,0,1,651,0
EIS,9078905771,Ana Rodríguez,01071939,77,35,96,43,3,1,5,0,1,0,0,104,1
CC,0624571987,Daniela Rodríguez,14041985,100,57,40,79,5,0,5,0,0,1,1,860,0
DCU,8668934478,Laura Cartagena,08031997,82,13,83,49,6,0,4,0,0,1,0,624,0
CC REN,9401654002,Miguel López,16061977,22,34,92,40,5,1,2,1,1,1,1,807,1
