tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3307568533,María Hernández,19122014,84,74,69,30,4,0,2,0,0,0,0,888,1
TI REC,9904456493,Laura Rodríguez,01071928,77,63,95,61,4,1,5,1,0,1,0,245,1
ANI,5134313626,Ana Cartagena,27121977,81,63,27,27,5,0,2,0,0,1,1,709,1
DCU,6739287669,Gabriela González,11071960,76,85,33,24,1,1,1,0,1,0,0,417,0
CC,7121300671,Juan Hurtado,10081954,16,9,43,80,1,0,6,0,1,0,0,981,0
CC PV,8102543398,Miguel Cifuentes,20101971,72,46,100,75,4,1,3,0,0,0,0,92,1
TI REN,1334576404,Luis Martínez,12121924,100,21,31,50,6,1,6,1,1,1,1,982,1
SIC,9190536977,Marcela López,21071994,68,37,90,28,3,0,2,0,1,0,0,394,1
CC DIG,7517997832,Sofía Rodríguez,05111970,42,3,29,70,1,0,3,1,0,0,1,320,0
CC REC,7353779407,Manuela López,03011985,51,22,100,60,3,1,3,1,0,0,0,953,0
ANI,6798007614,Carlos Castaneda,06071947,85,84,74,84,2,1,2,1,1,0,0,966,1
CCT,3714234862,Ana González,05081971,77,34,6,53,5,1,5,0,1,1,0,702,0
NIP,5783218507,Sofía Murillo,14121975,30,68,100,21,3,1,4,1,1,1,1,952,1
HLED-WEB,4454460335,Carlos García,11071971,70,73,76,88,1,0,2,1,1,1,0,930,1
ABIS,0115933844,David González,17041938,23,41,66,48,1,1,3,1,1,1,0,39,0
CC PV,3775251404,Laura Martínez,26032003,68,52,54,5,6,1,2,0,1,1,1,378,1
CC,9674684257,Miguel González,10011951,54,96,5,31,5,0,4,1,0,1,1,70,0
HLED-WEB,9703677674,David Perez,23101977,83,81,20,57,3,1,1,1,0,1,0,945,0
CC DIG,0937255566,Luis Cartagena,18081973,98,90,39,94,2,0,5,0,0,1,0,299,1
CCT,3871408246,Gabriela Cifuentes,10031927,82,82,53,17,6,1,3,1,1,1,1,122,1
TI,0122841979,Luis Rodríguez,23012012,16,11,66,34,2,1,1,1,0,1,1,417,1
TI REC,7003281686,Luis Cifuentes,03101935,45,32,42,100,3,1,3,0,0,0,1,789,0
NIP,1332979199,Marcela Murillo,25011965,72,59,82,18,1,0,3,1,1,1,0,78,0
TI PV,4171429692,David Martínez,25121935,90,84,89,39,2,1,6,1,1,0,0,871,1
