tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,6393189699,Miguel Perez,24111928,44,37,18,56,1,1,1,1,1,0,0,704,0
CC DIG,9769924820,Marcela González,06051980,31,49,71,52,6,1,3,0,1,1,1,268,1
CC,4834115118,Luis González,19051979,15,76,55,13,1,0,4,0,1,1,1,287,0
NUIP,1181283690,Sofía Rodríguez,06021969,1,45,36,12,4,0,3,0,0,0,0,57,0
ABIS,8553866535,Luis García,06051992,68,48,61,66,1,1,4,0,0,0,0,226,1
NUIP,4337374360,Luis Murillo,04021944,52,12,31,23,5,0,5,0,1,1,0,671,1
TI DUP,5524336910,Carlos González,16041994,58,96,53,3,2,1,3,0,0,1,0,82,1
ABIS,3070599806,Marcela Perez,09071942,24,74,96,44,5,1,3,1,1,1,0,924,0
CC PV,2271399035,Sofía López,22011990,47,28,35,30,5,1,1,0,0,0,0,122,1
DCU,5562134892,Ana Castaneda,26071932,48,99,54,50,2,0,1,1,0,1,0,861,0
TI,4986699278,Luis González,23121963,30,58,32,43,1,1,5,1,0,1,0,100,1
NUIP,4310516121,Sofía González,14042009,73,24,69,34,1,0,1,1,1,0,0,617,0
CC PV,3092651021,María González,25111955,83,93,1,36,1,1,3,0,0,0,0,174,1
ABIS,8665637230,Laura Hurtado,06111941,78,45,20,69,5,0,6,1,0,1,1,152,1
TI PV,0520014200,Ana Martínez,16111967,3,99,69,100,5,1,2,0,0,0,0,11,0
CC PV,6158200189,Marcela Cartagena,02081974,53,25,70,81,3,1,6,1,0,0,1,171,0
SITAC,7231414006,David González,25021965,41,6,16,25,4,1,3,1,0,1,1,131,0
CC REC,6847535364,Melissa López,07071939,24,55,68,28,2,0,6,1,0,0,1,113,0
NIP,9800277632,Sofía Hernández,20101966,80,11,70,91,4,1,2,0,0,1,0,767,1
CC DUP,6334405956,María Hernández,01121982,15,11,66,75,3,0,1,0,0,1,0,590,1
NUIP,2285459941,Miguel Martínez,05111920,73,99,59,45,2,0,5,1,1,0,0,161,0
SIC,5587698862,Manuela Perez,16041966,62,66,49,33,6,1,5,0,0,1,0,336,0
NIP,1239423194,David Murillo,04021944,22,35,34,99,2,0,6,0,0,1,0,302,1
ANI,6216391668,Laura Cifuentes,14091994,10,72,51,58,1,0,4,0,1,1,0,22,1
HLED-WEB,5831009226,Daniela Cartagena,20101990,20,12,80,8,3,0,3,1,1,0,1,92,0
TI REN,5443914727,Juan Perez,01061986,47,92,11,7,4,1,5,0,0,1,1,455,1
TI REN,3438425090,Daniela García,10061991,54,45,93,25,1,0,1,1,1,1,0,672,0
TI,1254744267,Gabriela Hurtado,10011989,39,28,71,53,6,1,1,1,1,1,1,650,0
ANI,1814922033,Gabriela González,10041987,98,41,92,42,6,0,5,0,1,1,1,393,1
TI,2009011179,Marcela Rodríguez,16062003,96,94,58,97,4,0,2,1,1,1,1,229,0
TI,3947803836,Juan Martínez,28051901,94,73,89,35,6,0,1,1,0,0,0,223,1
TI REN,4542920701,Sofía Rodríguez,12051974,86,26,75,83,2,0,2,1,0,0,0,767,1
TI REC,3178768311,Laura Cifuentes,03121957,62,40,68,41,5,1,2,0,0,0,1,889,0
HLED-WEB,9453769063,Laura Castaneda,01071995,94,2,38,69,6,1,3,0,0,1,0,7,1
MTR,3610746582,María Rodríguez,05011930,32,58,79,54,3,0,5,1,0,0,1,429,1
TI REC,4870630691,Melissa García,09061929,31,35,33,38,6,1,3,0,1,0,0,912,1
CC DUP,0098653965,Ana Murillo,24121967,50,66,58,56,2,0,3,0,1,1,0,661,1
CC REC,9437051423,Marcela Hurtado,05101924,87,23,32,100,2,0,1,1,0,0,1,361,1
NUIP,8616378286,Melissa Martínez,17021966,75,10,4,67,6,0,5,1,1,1,0,745,1
CC PV,0783737261,David Perez,24051971,90,51,22,38,6,0,1,1,1,1,0,971,0
HLED-WEB,2299356618,Sofía Hurtado,08041962,44,38,26,45,5,0,3,1,1,0,1,102,0
SIC,0262671811,Juan Cifuentes,19121981,4,99,81,55,3,1,4,0,1,0,0,476,0
AFIS,0961447401,Sofía Murillo,11011975,7,84,27,67,2,1,1,0,0,0,0,712,1
CC REN,0748934725,Marcela Perez,27081989,28,69,64,61,3,1,2,0,0,0,0,639,1
HLED-WEB,4023349809,Juan Murillo,24101944,23,63,46,59,5,0,2,0,0,1,1,720,1
AFIS,8299364851,Juan Hurtado,22091976,95,16,34,97,6,1,1,1,0,0,1,121,0
CC DIG,3088117670,Luis Martínez,17081928,39,4,20,56,2,0,3,0,0,1,0,68,1
NUIP,2593300118,Daniela López,02031985,53,82,45,43,5,1,1,0,1,0,0,216,1
CC PV,4557261443,Marcela Castaneda,06091935,32,46,19,51,5,0,4,0,0,0,0,587,0
TI PV,9131805592,Gabriela González,06031935,69,91,11,48,4,0,6,0,1,0,0,683,0
CC PV,5630740303,Juan Perez,01112010,58,8,68,24,1,0,3,1,1,0,1,372,1
CCT,4127912537,Melissa Castaneda,14071927,71,76,71,4,1,0,2,0,0,1,1,780,0
TI REN,3162070569,Daniela Rodríguez,11071977,17,49,4,90,5,1,5,1,1,1,0,406,1
MTR,9151227510,Miguel Rodríguez,15081960,7,91,28,23,4,1,4,0,0,0,1,538,1
CC DUP,4479479011,Miguel Hurtado,16051974,47,34,64,48,6,0,6,1,1,0,1,888,1
TI REN,9207740140,Gabriela Hurtado,04111966,27,68,6,14,6,1,4,0,0,1,1,215,1
SIC,7800354670,Luis Cartagena,25051991,96,28,6,57,1,1,5,0,0,1,0,185,1
TI REN,5192194304,Juan Martínez,25121925,34,98,50,13,4,0,3,1,1,1,0,491,1
HLED-WEB,4584876338,Laura González,06102006,66,90,53,18,3,1,2,1,0,0,0,95,0
NIP,9436910170,Melissa Perez,24051988,36,61,44,61,3,1,5,0,0,1,0,514,0
CC PV,9621024164,Melissa Castaneda,13061905,70,49,72,89,4,1,5,0,1,1,1,445,0
EIS,2372871044,Marcela Cifuentes,21081952,40,14,59,28,5,0,1,1,0,0,1,452,1
TI PV,8375802950,María Castaneda,09021988,25,31,70,79,4,0,5,0,1,0,1,375,0
TI PV,6340224157,Marcela Castaneda,24121932,6,38,63,33,6,0,6,1,1,1,0,338,1
SITAC,3488704891,Laura Castaneda,19091980,35,66,58,1,2,1,4,1,0,1,1,242,1
