tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,0495395734,David García,17032000,23,1,38,17,4,0,3,0,0,1,0,425,1
CC REN,9018999527,Sofía Martínez,10091936,88,47,94,28,3,1,2,1,1,1,1,20,0
HLED-WEB,2349458351,Carlos Cartagena,04111970,99,46,40,38,5,1,1,0,0,1,0,131,1
DCU,9062840868,Carlos Cifuentes,28071973,45,43,71,92,3,0,6,0,0,0,1,508,0
CC DUP,5708498248,Juan Cartagena,09051924,9,17,68,59,4,1,6,0,1,0,1,980,1
NUIP,3012110344,Marcela Martínez,05081927,90,11,4,2,2,1,3,1,1,0,1,195,0
CC REC,4937882396,Ana Castaneda,20011955,25,51,59,38,3,0,1,0,0,1,0,267,1
TI,5608958401,Carlos Murillo,17021946,42,48,23,45,4,0,4,0,0,0,0,52,1
SITAC,1823777651,Laura García,19081970,2,84,47,96,3,1,4,1,1,0,0,285,1
SIC,6697104747,Marcela Rodríguez,05071946,81,36,47,86,3,0,2,0,1,1,0,826,1
CC,2816526104,Ana Murillo,07122012,13,50,28,41,1,1,3,1,1,0,1,575,1
MTR,9261775524,Sofía Martínez,19111945,53,21,57,90,3,1,1,0,1,1,0,439,0
CC REC,3106967279,Luis Hurtado,23102009,80,85,16,82,5,1,1,1,0,0,0,114,1
MTR,7112956493,Luis Martínez,06011976,85,30,4,99,3,0,5,1,0,0,1,354,1
ABIS,9185240588,Sofía Hurtado,17121945,38,35,14,70,5,0,2,0,0,1,0,829,0
TI,0188124177,Carlos Martínez,12111977,84,25,76,18,4,0,2,0,0,1,1,44,1
TI REC,8209752369,Juan Perez,25111930,17,52,52,40,4,0,1,0,1,1,0,514,1
EIS,4931846962,Carlos Hurtado,12081942,17,60,45,29,4,0,6,1,0,1,0,771,1
CC DUP,7531336128,Carlos López,19021959,32,73,28,87,3,0,2,1,1,1,0,714,1
ABIS,4898403011,Carlos Cifuentes,01011961,50,50,30,10,2,1,5,1,1,1,0,235,0
TI REC,9794382418,Sofía Martínez,13011961,96,47,59,96,6,1,4,0,0,1,1,510,0
HLED-WEB,9895691723,María Martínez,26071967,100,86,66,81,5,0,3,0,0,0,0,326,0
CC REN,9578730746,Miguel Cifuentes,27011983,83,18,91,40,4,0,1,0,1,1,1,944,0
NIP,0745192443,Carlos Murillo,02061972,61,6,23,41,6,0,6,0,1,0,1,203,1
CC DUP,2086812691,Gabriela Perez,18111975,47,45,82,26,5,1,3,1,1,1,1,364,1
SITAC,7708855822,Laura Castaneda,08081939,72,9,11,34,5,0,5,0,1,1,0,196,1
MTR,8219854775,Sofía Martínez,28021930,54,74,92,15,5,0,4,1,0,1,0,949,0
CC REC,0324539106,Melissa García,18111950,52,63,16,68,4,0,6,1,0,1,0,303,0
CC,0715579257,Gabriela Hernández,03051986,63,44,20,24,6,0,1,0,1,1,1,937,1
SITAC,5986038003,Melissa Martínez,28021955,46,72,88,82,1,0,4,0,0,1,0,963,0
TI PV,9379715535,Carlos Perez,19061938,9,66,32,42,6,1,6,0,1,0,1,434,0
DCU,4485655371,David Castaneda,22031929,72,6,13,54,5,1,1,0,0,1,1,567,1
TI DUP,9960456921,David Cifuentes,21111981,32,14,40,78,4,1,5,1,0,0,1,299,1
TI DUP,5870636711,Manuela Cifuentes,02122009,27,60,9,47,6,0,6,0,1,1,0,728,1
CC DIG,2814319625,Sofía Rodríguez,08071935,61,27,27,6,4,0,1,1,0,0,1,101,1
NUIP,7923662972,Manuela García,03051926,93,52,43,77,3,1,6,1,1,0,1,649,1
HLED-WEB,1824001801,Sofía Cifuentes,05061949,76,12,28,56,3,1,4,0,0,1,0,712,0
TI DUP,0443825780,Marcela García,04051948,15,73,84,98,6,1,5,0,1,0,0,15,1
HLED-WEB,9233337915,Gabriela Hurtado,12121969,69,32,90,62,5,0,3,0,1,0,0,140,0
TI REC,3550110866,Laura Cifuentes,12081953,38,84,82,28,3,1,2,0,1,0,0,576,1
CC DUP,2547997883,Miguel Rodríguez,09082013,4,28,79,42,4,1,2,1,0,0,1,351,0
CC PV,0533824274,Juan Castaneda,01081945,34,25,20,75,4,0,1,0,0,1,1,535,1
CC REC,2067888312,Melissa Cartagena,09071962,80,89,84,12,3,0,6,0,1,1,0,838,0
CCT,0626385316,Miguel García,11091981,9,64,68,61,3,0,4,0,1,0,0,636,0
ANI,7412884894,Ana Murillo,22031931,2,28,20,33,1,1,5,0,1,1,1,504,1
CC REC,9079221254,David Hernández,27061947,100,14,20,7,3,0,3,1,1,0,0,274,1
NUIP,5370953499,Luis Hurtado,25031979,95,13,71,49,6,1,4,0,1,0,1,336,1
NUIP,6487189358,Ana Murillo,14101963,92,71,16,47,1,1,3,1,0,0,1,896,0
NUIP,8629454412,Melissa Hurtado,22071979,47,74,19,65,4,0,4,0,0,0,0,243,0
NUIP,8142950937,Sofía Martínez,08031939,53,56,86,2,1,1,4,1,1,1,1,449,0
NUIP,3325198512,Marcela Martínez,16012012,30,20,41,58,2,1,3,1,1,0,0,521,1
ABIS,9671767175,Luis Cifuentes,13051991,11,28,57,12,2,1,1,0,1,1,1,315,1
EIS,0387329233,Juan González,28091997,60,41,94,24,3,1,4,1,0,0,0,531,0
CC REC,0564208742,Melissa Perez,14062005,30,89,99,21,5,1,4,0,1,1,0,797,1
HLED-WEB,6775305355,Miguel García,21051943,14,43,5,32,3,0,2,0,1,0,0,219,1
SITAC,9156399518,Juan Martínez,18071950,99,81,62,1,5,1,3,1,0,1,0,4,1
TI PV,1183444369,María González,06011937,15,94,77,97,5,1,5,0,0,0,1,661,1
CC DIG,3369097537,Miguel González,15061971,70,63,76,7,4,1,6,1,1,0,0,18,0
SIC,2261384580,Miguel Martínez,07111954,8,100,53,16,2,0,4,0,0,1,1,174,0
ABIS,2295441335,María Cifuentes,17081970,85,75,94,87,6,1,6,0,0,0,0,834,0
CC DUP,6794181589,Carlos López,21052001,28,43,79,25,1,0,1,0,1,1,1,953,0
TI PV,8479442711,Sofía Hernández,16102009,98,57,30,80,4,0,2,0,0,1,0,221,0
AFIS,0067434669,Daniela González,21011968,79,65,22,1,1,1,6,1,0,0,1,715,1
SITAC,2757524595,David Cifuentes,22121984,47,9,61,38,1,0,2,1,0,0,0,707,0
MTR,1540779250,Laura Murillo,12091982,51,69,72,44,2,1,5,1,0,1,1,931,0
ANI,7847844671,Juan Martínez,07041965,89,34,54,27,1,1,4,0,0,1,1,261,1
CC,4678894277,Manuela Rodríguez,16031938,68,32,31,4,3,1,2,1,1,1,1,90,0
DCU,1160458080,Carlos Murillo,27051933,51,17,52,70,2,1,5,0,0,1,0,849,1
TI DUP,9580446906,Miguel González,15101942,14,3,92,95,4,1,3,1,0,1,0,159,0
ABIS,3910578337,Luis Martínez,14071940,4,44,87,46,6,1,5,1,1,1,1,319,1
TI REN,0375096210,Miguel Rodríguez,17051952,12,94,48,94,1,1,1,0,0,0,1,25,1
MTR,5391632869,Manuela Cartagena,07051925,59,26,74,98,6,1,2,1,1,1,1,588,1
CCT,2335112800,María Murillo,24021938,79,19,34,36,1,1,3,0,1,0,1,455,1
TI DUP,7686377737,Miguel Cartagena,15021973,74,17,38,17,1,0,4,1,1,1,0,51,1
NIP,5963410890,Luis Rodríguez,28061985,14,78,86,6,5,0,6,0,0,1,1,890,1
NIP,5605030014,Melissa Castaneda,28101992,36,53,76,81,4,0,1,1,1,0,0,761,0
TI REC,6735098377,Ana Martínez,13101929,99,26,6,78,5,0,2,1,0,0,0,51,1
DCU,1200682849,María Rodríguez,07102004,27,59,29,88,3,0,2,1,0,1,1,427,0
CCT,8390034057,Ana Cartagena,27021986,40,50,71,84,4,0,6,1,1,0,0,152,0
SIC,9577058509,María Rodríguez,19111984,88,100,37,84,1,1,4,1,0,0,1,242,0
AFIS,7387965207,David Castaneda,04072020,27,71,34,50,6,1,4,1,0,1,0,844,1
SIC,0704679949,Melissa Perez,23081975,42,90,64,66,4,1,5,0,1,1,0,235,0
CC REN,6305148627,Miguel García,11111928,66,13,96,45,2,0,1,1,1,1,0,470,1
CC REN,5612810895,Daniela Murillo,01021924,95,72,63,26,1,0,5,1,1,0,1,950,1
CCT,8767895837,Laura López,15071941,33,87,83,15,5,1,2,1,1,0,1,29,0
TI,6080241065,Ana Perez,23031936,29,11,37,81,1,0,4,1,1,0,1,179,1
TI REC,8518867511,Manuela Martínez,01011990,35,38,24,81,4,0,3,1,0,0,0,643,0
