tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,3544626976,Carlos López,28041910,97,80,67,34,6,1,3,0,0,0,0,477,1
ANI,7190183301,David Murillo,13021924,9,26,31,82,5,1,6,1,1,0,0,959,0
HLED-WEB,6231817353,Manuela Castaneda,20031969,72,86,61,49,4,0,3,1,1,0,1,116,0
SITAC,9578016986,Gabriela Perez,22012006,92,82,46,16,5,0,3,1,0,0,0,261,0
DCU,6406312655,Carlos Martínez,15072009,90,52,49,63,2,0,2,1,1,1,1,336,0
TI,3996106174,Melissa Murillo,23051985,80,29,88,39,2,0,6,0,1,1,1,609,1
CC DIG,9758115436,David Perez,23091945,81,33,67,40,3,1,4,1,1,1,1,395,1
CC DIG,3855580328,María Cartagena,02061937,28,60,96,4,4,1,2,0,0,1,0,963,0
ANI,7224498421,Marcela Perez,04091975,45,90,29,91,5,1,4,1,0,1,1,582,1
CC DUP,7688697779,Melissa González,20091967,37,17,96,41,4,1,3,1,1,0,1,286,1
TI REC,0481851117,Daniela Murillo,20101996,77,38,21,32,4,0,4,1,0,0,1,179,1
CC PV,3857546585,Marcela Cartagena,05081927,89,21,68,22,4,1,5,0,0,1,0,124,0
ABIS,5284201884,Miguel García,17112000,76,23,2,83,3,0,4,0,0,1,1,703,0
TI DUP,7536389664,Carlos López,05021926,19,89,87,15,3,0,3,1,1,0,1,130,0
TI REC,9435606111,Juan Castaneda,27081974,8,4,86,100,3,1,1,0,1,1,1,832,0
CC DIG,4452360828,Carlos Hernández,06091945,71,1,8,4,6,0,5,1,0,0,0,454,0
CC REC,5047852490,Juan González,02032001,33,72,48,67,2,0,4,1,0,0,0,926,1
CC,9271222952,Laura López,16071925,41,38,49,80,3,1,1,1,1,0,0,531,1
HLED-WEB,4111955266,Daniela Hurtado,08071956,11,9,12,14,2,0,5,1,0,1,0,435,0
NIP,1878114370,Carlos García,19111973,60,97,63,27,6,1,4,1,0,1,1,508,0
ABIS,2996867477,Laura Cartagena,20051965,85,59,64,49,6,0,4,0,1,1,1,222,0
CCT,8618392890,Gabriela Cartagena,08031962,50,38,81,38,4,0,4,1,0,1,0,433,1
CC REN,5719780511,Melissa Hernández,02022004,62,68,90,35,1,1,6,1,1,1,1,363,1
AFIS,8789226254,David González,09071948,24,38,54,50,4,1,2,0,0,1,0,5,0
SIC,9580616880,David Murillo,07121934,60,69,73,60,2,0,6,0,0,0,0,376,0
CC,4659439867,María Cartagena,05092004,45,10,42,74,3,0,3,1,0,0,1,478,1
TI REC,8301334625,Juan Perez,27061974,39,34,79,40,1,1,6,0,0,0,1,172,1
