tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,8276078694,Daniela Hurtado,17021967,61,72,61,79,2,1,3,0,1,0,0,248,1
MTR,2829795604,Laura González,01121966,7,48,66,88,6,1,4,0,1,1,1,531,1
CC REN,7248295062,Gabriela Perez,23101970,16,12,90,3,5,0,5,1,0,0,0,277,0
CC DUP,7779784101,Laura Hurtado,13021933,8,30,63,96,5,0,5,0,1,1,0,937,1
TI,2017148419,Marcela Martínez,09012005,63,64,72,45,4,0,1,0,0,1,0,55,0
SITAC,7959831518,Marcela García,10031937,85,74,82,20,1,1,6,0,0,1,0,517,0
MTR,4520292362,David Perez,10071985,96,76,45,53,4,1,5,1,0,1,0,222,1
MTR,6015123844,Laura Castaneda,12041961,69,17,78,45,1,1,2,1,0,1,1,531,1
TI,8778257993,Daniela Cifuentes,06122008,68,71,33,38,5,1,2,0,1,1,1,73,1
NUIP,8545064399,Luis Perez,12041967,98,37,14,7,3,0,1,1,1,1,1,227,1
AFIS,5599074167,Carlos García,22081986,18,86,67,26,5,0,6,0,1,1,0,519,1
HLED-WEB,6545240553,Ana Cifuentes,01051927,36,45,66,64,3,0,5,0,0,0,0,925,0
CC PV,8286880785,Luis Hurtado,01091954,70,37,42,16,3,1,2,1,0,1,1,568,1
EIS,8891757776,Miguel Hernández,25091964,98,83,11,18,5,1,4,1,0,1,0,743,1
CCT,3664092840,Juan López,25011973,28,93,30,65,1,1,5,1,1,1,1,662,1
HLED-WEB,4140199260,Sofía Murillo,20021996,65,50,45,7,5,1,2,0,0,0,1,236,1
TI REC,0553950140,Carlos Cifuentes,19061955,39,70,5,41,3,0,5,1,0,1,0,102,0
CC REN,1710320253,Manuela Rodríguez,20031979,15,60,74,46,3,1,1,0,0,0,0,937,0
TI PV,8563861621,Juan Cartagena,17011988,15,11,68,39,4,0,3,1,0,0,0,67,1
NIP,0535272261,Gabriela Castaneda,19011946,22,54,76,17,4,0,3,1,1,1,0,525,0
NUIP,0736666647,Sofía Cartagena,06051959,82,74,17,51,4,0,6,1,0,0,0,393,1
NUIP,8467914677,Marcela Murillo,13021967,49,98,68,81,4,1,2,1,1,1,1,714,0
NUIP,0555692287,Miguel Hurtado,12061951,1,26,53,25,4,1,4,0,0,1,1,439,1
EIS,3987339086,David Perez,28031961,25,11,48,45,2,1,6,0,1,1,1,110,1
CC REN,9084949164,Melissa Perez,19091983,62,55,12,17,1,0,2,1,1,0,0,587,1
CC DIG,0597922529,Gabriela Hurtado,11082007,21,62,24,60,3,1,2,1,0,1,1,126,1
EIS,0870091054,Carlos García,28041956,84,64,92,68,3,0,6,0,1,1,1,847,1
TI,0071394266,Marcela Hernández,03081944,13,86,34,49,3,0,6,0,0,0,0,107,1
MTR,7730335401,Gabriela Rodríguez,03091926,16,74,68,7,3,1,4,0,1,0,0,835,1
CC REN,5615271513,Marcela García,18072003,80,19,33,18,5,0,3,1,1,1,1,297,1
CC REN,8388542847,Luis Hurtado,23011956,63,16,37,86,1,0,1,0,0,1,0,167,0
CC,2806457991,Luis Rodríguez,08112009,72,90,94,69,2,1,6,0,1,1,0,784,0
TI REN,3477093261,Gabriela García,18031954,64,70,85,61,6,0,3,1,0,1,1,972,1
CC,9160147059,Daniela Castaneda,15081929,79,21,93,43,2,1,1,1,1,0,1,499,1
EIS,2527369547,Manuela García,19122007,54,9,99,23,2,1,4,1,0,0,0,932,1
CC DIG,1630485161,María Cartagena,15052009,95,79,62,40,3,0,3,0,0,0,1,141,0
CC REN,2842389966,Marcela Rodríguez,23052005,68,90,29,20,5,0,1,1,0,0,0,472,0
CC PV,2664916570,Daniela Hernández,20122001,54,63,75,25,1,0,4,1,0,0,0,663,1
CC,5351996128,Luis Cartagena,03061995,93,20,61,72,6,0,6,0,1,1,0,523,1
ABIS,4337858791,María Hernández,22061998,60,99,76,88,5,1,4,1,0,1,1,671,0
DCU,0824393085,Miguel Perez,06081919,85,51,66,95,6,0,2,1,0,1,0,129,1
SITAC,7037582430,Gabriela Perez,01111924,58,55,4,36,6,0,2,1,0,0,1,207,0
TI PV,4271385335,Marcela Martínez,22061954,45,74,82,87,6,1,2,0,1,1,0,383,0
TI DUP,7186256691,Laura Murillo,08031956,80,27,62,58,1,0,6,1,0,1,1,265,1
CC REN,9234438643,Manuela López,19061995,36,7,81,25,4,0,3,1,1,0,0,564,1
TI REC,0407377684,Laura Perez,25121989,2,26,25,34,3,1,5,1,1,0,0,131,0
CC REC,0609671603,Carlos Hurtado,09061977,38,36,22,4,2,0,2,1,0,1,0,315,0
TI REC,7930020485,Melissa Hernández,03111951,22,64,28,32,2,1,3,0,1,0,1,883,1
TI DUP,8813270121,Marcela Perez,26111946,73,65,93,73,2,1,2,1,0,0,0,538,1
CC PV,4114345982,Ana Murillo,22091971,90,55,5,46,1,1,5,1,0,0,0,391,0
TI PV,1459277691,Daniela Castaneda,28101963,21,84,46,48,3,1,2,0,1,1,0,677,0
CC REN,7912128910,Juan Martínez,15122006,31,100,64,67,5,1,4,1,0,1,0,715,1
SIC,5562850901,David Perez,13051999,35,34,74,38,3,1,6,1,1,0,0,581,0
DCU,3561240489,Juan Murillo,12021993,68,100,76,77,1,1,6,1,0,1,0,227,0
SIC,1528247609,Sofía Perez,04051941,41,75,16,21,5,0,4,0,1,1,1,259,0
CC REC,2923629859,Juan Hernández,02011925,52,100,16,41,5,0,1,1,1,1,0,375,0
CC REC,8695742834,Laura González,07041948,28,12,56,97,2,1,2,0,1,0,1,507,1
TI PV,4720373907,David Castaneda,01091994,97,80,87,2,1,1,5,0,1,0,0,925,0
HLED-WEB,8657245215,María López,20071933,14,44,23,86,2,0,3,0,0,0,0,358,1
CC REN,1963602303,Juan Murillo,14111927,11,56,96,80,5,1,4,1,1,0,1,860,1
ANI,6648693860,David Hurtado,03081990,97,50,33,92,4,0,6,1,1,0,1,851,0
ABIS,5830536384,Miguel Murillo,17061973,68,26,67,67,2,0,4,0,0,0,1,659,1
EIS,9648377931,Luis Martínez,10011942,38,49,53,91,4,1,2,1,0,1,1,800,0
MTR,8592962059,Sofía Hernández,18051979,6,33,78,66,3,0,3,1,0,1,1,871,1
AFIS,6759918472,Gabriela García,13042004,6,80,18,57,3,0,2,1,0,1,0,569,0
DCU,6028120920,Luis Castaneda,05121954,17,67,25,49,6,1,4,1,1,0,1,548,1
HLED-WEB,3156363352,Luis Murillo,22051980,45,22,75,77,6,1,1,1,0,1,0,450,1
ANI,3627473659,Daniela Cartagena,06091955,19,96,41,56,6,1,3,1,1,1,0,505,1
CC REC,5579918959,Luis Cartagena,07011982,75,65,87,72,5,0,3,1,1,1,0,456,0
CC REN,5798924562,Melissa Castaneda,03011954,96,32,30,62,4,0,5,1,0,1,1,269,1
CC,9543014854,Gabriela Cartagena,03101941,33,84,47,17,1,1,1,1,1,1,1,407,1
CC DIG,9870995926,Laura López,01091960,56,43,23,75,2,1,2,0,1,1,1,145,0
TI,6946691962,Carlos Cartagena,05061987,34,3,41,18,4,0,4,0,0,0,1,555,0
TI DUP,6225389466,Ana Castaneda,05062000,77,29,13,3,2,1,5,0,0,0,0,888,0
TI REN,6662301558,Manuela Castaneda,15041997,10,11,18,71,4,0,3,1,0,1,1,655,1
CC,9549547295,Laura García,27111983,81,77,31,69,1,0,6,1,1,0,1,500,1
NIP,7310217863,María García,16081966,73,51,45,79,4,1,4,0,1,0,0,520,1
TI,8532485656,Sofía González,20082004,98,73,67,89,5,0,6,1,0,0,1,567,1
SITAC,5854252766,María López,05091955,7,96,48,20,2,1,6,0,1,1,1,25,1
CC PV,9426601090,David García,09021972,21,16,58,21,2,0,3,1,0,1,0,150,1
CC REC,4467932244,Gabriela Hurtado,10061946,9,71,55,72,5,1,2,0,1,0,1,266,1
DCU,4218984673,David Castaneda,09081944,28,96,8,92,3,0,1,1,0,1,1,488,1
ABIS,7623040593,Daniela Castaneda,12121979,81,73,1,8,3,1,6,1,1,1,1,496,1
CC,3561566408,Daniela Hurtado,21021961,2,12,57,50,3,0,1,0,1,1,1,147,0
MTR,7424625783,Ana González,15091962,65,73,49,23,6,0,6,1,1,1,1,321,0
TI PV,6036105881,Gabriela Rodríguez,13091965,15,76,16,6,5,1,4,0,1,0,1,754,1
HLED-WEB,6938824403,David López,14031977,90,19,86,48,3,1,4,1,1,1,1,153,0
NUIP,1689436072,Laura Murillo,04061987,95,32,81,94,4,1,2,0,1,0,1,209,1
CC DUP,1066483245,David Rodríguez,11061957,77,21,64,44,2,0,3,1,0,0,1,632,1
EIS,3124168385,Daniela López,01041962,8,61,35,6,5,0,5,0,1,0,1,637,0
NIP,4283050571,Carlos Hurtado,14121918,19,39,33,28,4,0,4,1,1,0,1,583,1
MTR,2375933713,Gabriela Castaneda,27011929,88,71,40,45,3,0,6,1,0,1,1,716,0
SIC,9537106466,María Castaneda,03051974,23,42,96,17,6,0,1,0,1,1,0,155,0
SIC,4071554867,Laura Perez,17041981,25,6,2,93,4,1,3,1,0,0,1,767,0
NIP,7696345506,Sofía Murillo,04091952,75,81,10,18,4,1,3,1,1,0,1,371,0
AFIS,5942098723,María Hernández,25111952,32,56,33,36,6,0,6,0,1,1,1,100,1
NIP,1911631561,Ana Murillo,10101970,4,30,4,76,1,0,3,1,1,1,1,188,0
TI REN,9160906409,Melissa Perez,06122001,69,85,31,28,4,1,3,0,0,1,1,17,0
AFIS,1946983094,Melissa Castaneda,21091969,79,50,58,68,6,1,6,0,0,1,1,867,0
NUIP,6732285345,Melissa Rodríguez,15021954,23,71,22,16,4,1,4,1,0,0,0,59,1
