tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,0819015649,Ana Perez,22021971,84,36,91,84,1,1,1,1,1,0,0,171,1
SIC,7989736613,Manuela González,03122006,75,64,8,36,1,0,5,0,1,1,1,665,1
CCT,3273137923,Melissa Castaneda,22052003,28,64,80,83,3,0,3,1,1,0,1,268,0
CC REN,6228246087,María Rodríguez,18041992,71,43,39,66,1,0,6,1,0,0,1,501,0
ABIS,2504489522,Ana López,01091953,42,32,67,49,1,0,2,0,1,1,0,807,0
ABIS,5255695612,David Hurtado,23081947,73,61,14,45,2,0,3,0,1,1,0,353,0
CCT,9445417437,Carlos Hernández,10051944,92,29,50,18,2,1,5,0,1,0,0,733,0
CC DIG,7169048825,Gabriela Murillo,06091965,83,25,81,55,6,0,1,1,0,0,1,758,0
CC DIG,0209141175,Manuela López,15061974,12,40,72,57,4,0,4,0,1,0,1,42,0
ANI,9246524488,Manuela López,20121953,75,64,99,49,2,1,3,0,0,0,0,749,1
HLED-WEB,6437012815,Laura Murillo,24101982,81,2,40,95,2,1,3,1,0,0,0,87,1
CCT,7941567460,Melissa González,06071928,34,22,48,87,4,1,4,0,1,0,1,592,0
TI REC,4954306087,Melissa Cifuentes,22122004,77,37,99,99,5,1,5,1,0,0,0,790,1
TI DUP,7969543461,Laura Cifuentes,28071953,57,38,44,73,1,1,3,1,1,1,1,759,0
ANI,5658576953,Luis López,12061949,54,78,3,1,6,0,2,1,1,1,0,274,1
CC DIG,0700446827,Ana González,12041970,59,95,87,24,6,0,6,0,0,1,1,796,1
TI,9980480071,Marcela Cifuentes,23021965,20,87,60,15,2,0,5,1,0,0,1,59,1
SITAC,1806371268,Laura Cifuentes,25011987,82,15,26,39,4,0,2,1,1,0,0,147,0
TI DUP,3797271763,Manuela López,28011941,77,92,91,64,6,1,2,1,1,0,0,115,0
TI,5438822532,Miguel Perez,17071925,47,35,27,13,2,1,1,0,1,0,1,88,0
CC REN,0151745703,Juan Castaneda,03091943,18,10,36,80,2,0,4,0,0,0,0,952,1
ABIS,4250801574,Luis Rodríguez,18061978,66,88,52,66,6,1,1,0,1,0,1,857,0
CC PV,5017485198,Juan Hernández,10041977,39,60,85,27,4,1,6,0,1,0,0,631,1
NIP,0400040797,Luis González,22041987,52,23,80,78,4,1,3,1,1,1,0,365,1
NIP,4682487027,María González,14051947,24,99,50,76,6,1,2,1,1,1,0,77,0
DCU,5427047519,Laura Castaneda,05091931,98,23,54,48,4,1,4,0,1,0,0,55,1
CC DIG,0388199770,David Martínez,08071941,37,88,75,90,1,1,5,0,1,1,0,764,0
ANI,3256531469,Ana Hernández,06081925,36,79,32,93,4,1,5,1,0,1,0,725,0
MTR,9996280155,Gabriela Perez,01101935,76,82,38,97,1,0,4,1,0,1,1,699,1
NIP,6747184391,Ana Hernández,12091970,10,75,70,20,5,0,2,1,1,1,1,52,1
MTR,8553397293,Luis Cartagena,21021911,44,89,31,32,4,1,3,0,0,0,1,868,1
AFIS,7608237016,Luis Castaneda,14101981,38,86,5,40,4,0,5,0,1,1,1,970,1
TI REN,4236638432,Gabriela López,03111981,22,67,33,62,1,1,3,1,0,0,1,393,0
MTR,8899390757,Gabriela Cifuentes,14021992,37,3,64,73,3,0,6,0,1,0,1,528,1
TI REN,4345221970,David Hernández,05091930,71,9,55,27,4,0,4,0,1,1,0,359,0
AFIS,6253592900,Manuela González,25061990,24,49,7,9,1,1,5,1,0,0,1,978,1
TI REC,0412579604,Daniela López,27011998,32,83,19,84,6,0,5,1,1,1,1,628,0
TI REC,4498617171,Juan Castaneda,15041970,6,84,45,62,2,0,3,1,1,1,0,240,0
ANI,7051837084,Luis Hernández,04041987,19,46,27,72,3,1,2,0,1,1,1,588,0
SITAC,2229890287,Laura Castaneda,03121945,12,26,27,13,4,1,2,1,0,1,1,278,0
EIS,1180047874,Carlos García,04061944,100,15,83,31,5,0,5,0,1,1,0,594,1
TI REN,6034289387,Manuela Cartagena,10031997,71,95,100,68,2,0,4,0,1,0,1,727,1
TI DUP,2364938504,Sofía Hernández,04021973,66,72,94,61,4,0,6,0,0,0,0,60,1
CC DIG,4060106125,Marcela Cifuentes,21061971,73,76,59,68,1,0,5,0,0,0,0,280,1
CC,1657873972,Sofía Hurtado,02081994,76,21,48,85,2,0,6,0,0,0,0,939,0
TI,9505232913,Laura Hernández,22091932,12,14,86,75,3,1,1,1,1,0,0,32,0
TI PV,3928476659,Ana García,22101982,41,23,71,57,4,1,5,0,0,1,0,539,0
SIC,3715814687,Luis Hurtado,27041986,16,86,54,84,3,0,2,1,1,1,0,259,1
CC,0546849096,Sofía Cartagena,01061943,69,24,97,34,3,0,6,1,1,1,0,29,0
NIP,6209787193,Miguel Murillo,14041955,98,95,46,100,2,0,2,0,1,0,0,303,1
CC REC,7353703879,Luis García,17121981,24,48,27,16,2,0,1,0,1,0,1,532,1
TI REN,3035474312,Luis Hurtado,24081970,49,13,95,53,2,0,2,1,1,1,0,981,0
CC DIG,2460884119,Luis Hernández,01041926,52,34,63,94,3,0,3,0,1,0,1,690,1
TI REN,6713797502,Miguel Perez,14042002,33,11,9,1,6,0,2,0,0,0,1,758,0
CC,2020618201,Manuela Rodríguez,22021996,75,66,27,25,5,1,3,0,0,1,0,968,0
CCT,2716527934,Melissa Martínez,08021942,77,96,74,37,4,0,2,1,1,0,1,257,0
CC PV,7881332183,Marcela García,01101998,4,39,27,15,2,0,2,1,1,0,1,41,0
ANI,8607750667,Ana Hurtado,07091932,83,45,47,26,1,1,5,1,1,0,0,428,1
CC REN,7700514641,Marcela Murillo,10111981,58,65,20,77,3,0,3,1,1,1,0,67,1
NUIP,7935690486,Juan Hernández,16101936,76,52,3,8,2,1,2,1,1,0,1,409,1
AFIS,0412157584,Daniela González,17031902,8,12,27,79,6,1,3,1,0,0,1,206,1
TI REN,9277692869,Juan Castaneda,21111998,16,90,46,79,2,1,1,0,0,0,0,41,1
CC,0990964527,Gabriela Martínez,22081975,75,79,99,49,5,0,6,0,1,0,1,572,0
TI,5088334680,David Hernández,03091984,30,86,97,94,2,1,2,1,1,0,1,408,0
CC REN,6677681240,Juan Castaneda,03101995,70,17,55,6,1,0,1,1,1,1,1,55,1
SITAC,4221602443,Daniela López,27102004,11,61,80,83,5,1,1,0,0,0,1,766,0
TI DUP,6555616367,Manuela Cifuentes,28071960,57,8,76,23,4,0,3,1,1,0,1,951,1
CC DUP,8407597393,Ana Cartagena,13031955,51,27,95,10,5,1,2,0,0,1,1,405,0
