tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,4877997006,Manuela González,13081956,98,92,23,52,4,0,3,0,1,1,1,405,0
CC PV,0817160645,Manuela Hurtado,26121984,47,69,32,5,4,1,5,0,0,1,1,634,0
TI,9511750571,David Cartagena,03111977,11,47,95,35,3,0,4,0,0,1,1,241,0
NUIP,6557073163,Marcela Perez,18052005,86,73,71,97,5,0,3,1,1,0,0,333,1
MTR,4844437626,Carlos Rodríguez,20051957,33,32,53,73,5,0,4,1,0,0,0,564,1
EIS,8425220119,Marcela Perez,01111992,43,45,67,90,1,0,5,0,0,1,1,268,0
CC REC,1970017797,Carlos Perez,24081928,49,75,51,89,4,0,1,1,0,1,0,945,1
CC DUP,4029110103,Carlos Perez,28061940,71,3,51,56,6,0,2,0,0,1,0,161,1
ANI,2940992184,Marcela Hernández,02052008,98,100,96,48,3,1,5,0,1,1,1,523,1
EIS,0016715223,Marcela Perez,22031982,47,64,82,73,5,1,2,0,0,0,0,949,0
AFIS,3131582227,Gabriela Martínez,10122003,9,6,59,71,6,0,2,0,1,0,1,492,1
EIS,0782698478,Luis Cartagena,27011974,21,13,9,39,2,1,2,1,1,1,0,707,0
EIS,2720408676,Manuela Cartagena,19111976,85,21,19,78,6,0,6,1,1,1,0,804,0
CC,5349187361,David López,21111991,15,23,38,40,4,0,1,0,0,0,0,782,0
HLED-WEB,4087763934,Carlos Perez,27061979,94,17,52,50,2,0,6,0,0,0,1,417,0
CC,9835504860,Luis Perez,18021948,43,84,61,94,3,1,6,0,1,0,0,677,0
CC DUP,8534129024,Carlos Hurtado,03051926,66,48,10,73,5,0,4,0,0,1,1,487,1
TI,3828831101,Daniela Cifuentes,10071929,7,52,22,16,3,0,2,1,1,1,0,297,1
TI,7413269190,Laura Rodríguez,05021952,50,31,24,49,6,1,6,1,1,1,1,638,1
CC DIG,5379929083,Manuela Hurtado,09012007,80,15,94,32,5,0,2,1,1,1,0,526,1
TI REC,9277476657,Miguel Martínez,17091939,91,58,33,37,4,0,2,1,0,0,0,195,0
TI DUP,1832685687,Gabriela Hurtado,18012008,100,59,7,85,4,0,2,0,1,1,1,666,0
TI PV,7517856752,Manuela García,20031940,5,26,18,29,6,1,4,1,1,0,0,647,1
CC DUP,6517990353,Melissa Castaneda,14081947,80,55,65,36,4,0,4,1,0,1,1,728,1
CC PV,5715534431,Gabriela González,03051934,52,85,56,26,1,0,2,1,1,0,0,669,0
TI DUP,8847460820,Juan Rodríguez,07072001,14,6,78,52,6,1,1,0,1,1,0,965,0
ANI,6778118735,Manuela Castaneda,28081980,89,77,37,78,4,1,4,1,1,1,0,753,0
