tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,8391253328,Luis Martínez,27091959,99,22,88,32,6,1,5,0,0,1,1,606,1
NIP,4515457453,Luis Rodríguez,15071933,97,1,21,14,3,0,6,1,0,0,0,387,0
ABIS,7694977501,Luis López,12092001,17,34,49,81,4,1,2,1,0,0,1,845,1
CC PV,9667081469,Daniela Castaneda,04121976,96,15,17,22,3,0,4,0,1,1,0,937,1
CC DUP,8372853883,María Cifuentes,28021972,55,36,52,4,1,1,2,1,1,1,0,486,0
EIS,0650234888,Laura Hurtado,09091995,79,48,75,4,3,1,4,0,0,1,1,936,1
SIC,3249026879,Daniela Hurtado,08052008,34,34,38,7,2,1,2,1,0,1,1,709,0
CC REC,3267734196,Carlos Perez,04031926,81,21,61,38,4,0,6,1,1,1,1,588,0
TI PV,9044532621,Melissa Cartagena,17091995,46,15,86,42,3,1,5,1,1,0,1,930,0
TI PV,5437653184,Carlos Cartagena,01051979,60,82,67,61,6,1,4,0,0,1,0,420,0
ANI,7373953184,Sofía Murillo,02121977,68,89,66,18,4,0,6,0,0,1,1,565,1
CC PV,1694720994,Juan Cartagena,19081936,7,49,47,92,3,1,3,1,1,0,0,305,0
ABIS,3706972816,Gabriela Rodríguez,02081925,62,70,79,93,3,1,1,0,1,0,0,112,1
HLED-WEB,9860568868,Sofía García,12051949,51,92,67,16,3,1,4,0,1,0,0,67,1
TI REC,0510803610,Miguel Hernández,17091981,29,70,88,53,2,1,5,1,1,1,1,870,1
NUIP,3102109782,David González,08062000,26,66,32,94,2,0,6,1,0,1,0,684,0
CC REN,5040907069,Marcela González,07071960,91,32,51,73,4,1,2,1,1,1,1,391,1
SIC,7879564779,Laura Rodríguez,14121951,74,68,99,41,2,1,5,0,1,1,1,980,1
NIP,8157391898,Carlos Cifuentes,02052000,77,6,70,68,6,0,6,1,0,1,0,199,1
HLED-WEB,3174159249,Marcela Rodríguez,13022001,7,99,66,65,6,1,5,1,1,1,1,47,0
TI REN,0908789425,María García,19081915,21,67,88,40,1,0,3,0,0,0,1,131,1
CC PV,8476130349,Gabriela Castaneda,25111957,34,91,39,83,5,1,4,0,0,1,0,133,0
ANI,5024630428,Gabriela Martínez,03081984,72,59,78,89,1,1,2,1,0,1,1,969,1
CC REN,2043372944,Ana Castaneda,17101942,94,51,78,48,4,1,2,1,0,1,1,521,1
EIS,7297662556,Ana Perez,09021996,2,80,51,30,2,1,5,0,1,0,0,911,0
NUIP,5572870519,Manuela Hurtado,27111958,65,45,60,56,5,0,6,0,0,0,0,379,1
TI REC,9931392472,Juan García,25101936,25,9,94,18,3,0,4,0,0,1,0,570,1
CC REN,4936219224,María Hurtado,15121992,20,77,38,49,5,0,4,0,1,1,1,964,1
TI DUP,7886143131,Carlos López,24051952,57,82,24,64,3,0,6,1,0,0,1,647,1
ABIS,5343216047,Daniela Hernández,02061925,26,58,6,31,3,0,2,1,0,1,1,998,0
CC REN,6300807190,Marcela Martínez,28051977,39,38,46,97,1,0,4,1,1,1,1,461,0
SIC,2914662467,Juan García,14061940,74,42,4,45,5,0,5,1,0,0,1,276,1
CC DIG,0485433003,Miguel González,03071934,96,50,18,75,1,1,3,1,1,0,0,825,0
AFIS,9214637101,David Rodríguez,15041939,65,2,11,2,1,0,5,1,1,1,0,816,1
CC REN,0196787874,Melissa Hurtado,23121940,1,92,5,65,2,1,4,0,1,1,0,194,1
CC REN,7757423227,Daniela Rodríguez,05041925,73,59,24,71,2,1,1,1,1,1,1,634,1
ABIS,5809200818,Miguel Hurtado,27011949,19,71,10,2,3,0,2,0,0,0,1,144,1
TI REN,2314457410,Ana Martínez,03041989,86,19,14,79,5,1,4,1,1,0,1,213,0
TI REN,8490101806,Luis Perez,09101931,74,96,13,68,3,0,1,0,1,1,1,783,1
CC DUP,0281836676,Juan Cartagena,07051944,91,56,33,95,2,0,4,0,0,1,0,415,0
TI REN,0176396651,María Cifuentes,06061995,51,18,19,51,4,0,3,1,0,1,1,718,1
CC DUP,8675250509,Miguel Hernández,18082005,29,56,59,25,1,0,3,0,0,0,1,421,1
AFIS,9025283573,Luis González,09031960,64,74,52,64,1,0,3,0,1,0,0,195,0
CCT,9340341433,Luis Perez,12021969,7,27,14,69,2,0,5,1,1,1,1,396,1
NUIP,1288217262,Carlos López,17061958,74,1,39,22,4,0,1,0,1,1,1,475,0
TI DUP,7827350654,Daniela García,02111979,88,66,91,24,3,1,4,0,1,0,0,77,1
NUIP,8316157525,Melissa Cartagena,05032008,47,65,75,54,4,0,2,1,0,0,1,195,0
SITAC,0940598213,Manuela Hurtado,26011964,21,68,75,33,1,1,2,0,1,1,1,328,1
CC PV,4057164726,David Perez,25051949,66,75,20,85,4,0,5,0,0,0,1,726,0
NIP,1988832350,Sofía Martínez,15051966,34,95,37,77,1,1,4,1,0,0,1,286,1
SIC,8413616818,Manuela Castaneda,18121903,1,11,41,54,3,0,4,0,0,1,0,812,1
ABIS,0300221836,Carlos Martínez,23061966,18,78,19,72,5,1,5,1,1,1,0,347,0
DCU,5267542055,David Martínez,14022009,80,56,50,45,1,0,6,1,1,1,0,751,0
TI PV,7800854573,Ana Hernández,09091924,4,6,85,11,6,0,1,0,1,1,1,900,1
HLED-WEB,3869463705,David Castaneda,21041934,3,58,22,63,4,1,3,1,0,0,1,532,0
CC DIG,5900765302,Luis López,09091997,44,3,80,33,1,0,2,0,0,0,0,854,0
CC DUP,0589235410,Manuela Rodríguez,09061998,79,23,31,56,2,0,1,0,1,0,1,431,0
EIS,7413728949,Manuela Murillo,20112001,30,42,40,34,4,1,6,0,0,1,1,383,0
SIC,9567922421,Luis Perez,05051982,39,85,66,82,1,1,6,0,0,0,0,749,0
SIC,1730991730,Daniela Hurtado,20041935,81,40,100,26,2,1,5,0,1,1,1,284,1
DCU,1102071307,Miguel Hurtado,12121901,6,93,26,85,4,1,3,1,1,1,1,269,1
TI,1382993461,Gabriela Murillo,21031984,83,76,92,39,4,0,2,1,1,0,0,464,1
CC DUP,0587207231,Manuela Murillo,25051947,10,65,53,28,1,1,3,0,0,1,0,463,0
TI REC,5231471809,Gabriela Murillo,08071960,65,43,78,67,6,0,2,1,1,1,1,251,0
AFIS,3446144666,Juan Perez,08021964,2,36,81,61,2,1,5,1,0,0,1,317,0
HLED-WEB,3344176597,Gabriela Cifuentes,26071999,89,100,45,35,1,1,1,0,1,1,0,915,1
TI DUP,1290839698,Manuela Cifuentes,20021952,63,84,65,18,6,0,2,0,1,0,1,833,1
