tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,5450389536,Juan Cifuentes,01021942,62,43,24,98,1,0,3,0,0,0,1,607,0
CC REC,3478886362,Carlos Castaneda,21021986,53,100,10,48,1,1,4,0,1,0,0,235,0
CC DUP,2333418784,Manuela Hurtado,02091968,50,82,1,70,4,0,1,0,0,0,1,324,0
CC,6901761912,Gabriela Martínez,16021997,80,43,67,48,4,1,5,1,0,0,0,482,0
SIC,4603856558,David López,13021997,61,2,59,99,1,0,4,1,0,1,1,763,0
CC,2174955430,Carlos López,11031988,39,40,56,55,2,1,6,1,1,1,1,526,1
CC REN,0060376426,Carlos Castaneda,24101973,93,34,93,29,5,0,3,0,1,0,1,911,0
ABIS,1351716656,Miguel Hurtado,28021929,9,78,81,93,1,1,1,1,1,0,1,948,0
CC REN,6921174756,Manuela Castaneda,17091956,31,26,5,69,6,0,2,0,1,0,1,852,0
DCU,8481484622,Laura Castaneda,19051981,65,73,40,41,1,0,4,1,1,1,0,52,0
DCU,3050374464,Daniela García,26101980,56,51,3,41,5,1,1,0,0,0,1,323,0
CC REN,9583488997,Juan Murillo,25041972,6,34,14,5,5,1,1,1,0,1,0,416,1
TI REN,2506874704,Miguel Cartagena,12051989,89,40,43,75,2,1,3,0,1,0,1,90,0
AFIS,7919214049,Marcela Castaneda,23011975,99,1,27,52,5,1,1,1,1,1,1,37,1
NIP,1059278346,Juan López,11041991,24,57,52,23,6,0,4,1,1,0,0,729,1
TI PV,2129523663,Laura Rodríguez,21101969,56,22,6,37,4,1,2,0,0,1,1,816,1
TI REN,4122217022,Sofía Cifuentes,05081938,34,87,40,48,1,1,5,1,1,1,1,278,0
AFIS,3782501096,Manuela Perez,27011987,68,52,11,53,1,0,4,1,0,0,0,341,0
CC DUP,0142251860,Marcela Murillo,06022006,89,59,87,85,2,0,2,1,0,0,0,442,0
CC DUP,9708093870,Manuela Hernández,28011936,50,75,74,16,1,0,6,1,1,0,0,912,1
TI REN,8278846785,Marcela Castaneda,28111974,5,64,58,86,1,1,5,1,0,1,0,460,0
HLED-WEB,0306649795,María Murillo,12031983,84,52,78,86,3,1,3,0,0,0,0,783,0
NUIP,4622131211,Laura González,14011945,94,82,8,47,5,1,5,0,0,0,1,449,1
HLED-WEB,4331794145,Daniela Castaneda,17081994,28,74,55,88,5,0,4,0,0,0,1,309,0
AFIS,9655024092,Sofía García,20062009,24,64,96,77,5,0,6,0,0,0,0,729,1
NIP,3445312900,Manuela González,01071983,98,98,98,51,3,0,6,1,1,0,0,437,0
CCT,9812098650,Laura Hernández,17061962,48,22,97,60,3,1,2,1,0,0,0,195,1
SITAC,4340612375,Marcela Perez,05042000,99,73,88,44,4,1,3,0,1,0,0,559,1
CC REC,8950153600,David Rodríguez,05061996,34,34,70,76,2,0,4,1,1,0,0,129,0
TI DUP,1978343873,Manuela Perez,10062006,67,50,14,89,6,0,5,1,1,0,1,387,0
CC REC,2899550653,Sofía Cartagena,07091926,49,30,78,7,2,0,1,1,1,1,0,388,1
TI REN,0339542635,Laura Perez,15081962,28,73,1,17,3,0,1,1,1,0,0,471,0
SIC,3273616655,Sofía Perez,03101951,45,95,89,88,1,1,5,1,1,1,1,651,0
ABIS,3753486415,Manuela Perez,28011971,98,18,63,66,2,1,4,0,1,1,0,147,1
NIP,5549026761,Marcela Cartagena,09071986,14,29,88,56,1,0,5,1,1,1,0,207,1
HLED-WEB,1897450530,Gabriela Martínez,05091979,75,16,86,28,3,0,2,0,0,0,0,994,1
CC DUP,8354441832,Juan López,13061952,79,56,94,2,6,0,1,0,1,1,1,891,0
NIP,6385480184,Laura González,24021933,100,36,28,92,3,1,4,0,1,0,1,258,1
SITAC,6781099877,Gabriela Martínez,12041940,25,20,11,45,6,1,3,1,0,0,1,90,1
ABIS,8305320200,Melissa García,20101974,59,82,7,1,5,0,6,1,0,1,1,335,0
CCT,1910275841,Marcela López,13091924,34,56,95,50,2,0,4,1,0,0,1,12,0
MTR,5745187189,Laura López,08061985,28,56,15,60,6,1,2,1,0,1,0,425,1
SIC,3308938430,Gabriela Murillo,13071981,39,90,41,1,2,1,1,0,0,0,1,356,1
TI PV,7113992897,Carlos Murillo,03081943,44,41,35,94,2,1,2,0,0,0,0,605,0
TI,3680666752,Miguel Cifuentes,17062003,4,40,7,18,6,0,6,1,0,1,1,353,1
SITAC,4866490581,Gabriela Rodríguez,05082005,24,98,84,63,3,0,4,1,1,0,1,943,1
ABIS,0768802735,Gabriela Cartagena,23121945,93,13,8,4,3,1,1,0,0,1,1,676,1
MTR,1209008577,Juan García,25012000,73,34,93,60,6,1,2,1,0,1,0,820,0
SITAC,2561323873,Gabriela Cartagena,08091959,5,16,3,57,1,0,5,1,1,0,0,207,1
ABIS,2256861782,María García,09021942,50,70,53,68,3,1,6,0,1,1,1,395,1
CC REN,0470580486,Juan García,08041924,54,19,55,22,4,1,4,0,1,1,0,199,1
MTR,3569771252,Carlos Hurtado,24071943,43,25,54,24,6,1,1,0,1,0,1,373,0
ANI,8851604015,David García,25092004,36,96,50,63,5,0,4,0,0,1,0,432,1
NIP,5012636312,Manuela Rodríguez,22061989,16,96,86,86,6,0,5,0,0,1,0,55,1
EIS,6959868994,Gabriela Hernández,08111949,7,20,73,55,5,0,1,0,1,1,1,166,0
NIP,4371571019,David Castaneda,11031958,7,37,57,75,6,0,4,1,1,1,0,692,1
TI REC,4681745949,Marcela López,16031981,13,75,7,69,6,0,5,1,1,1,0,951,0
NUIP,4278775037,Juan García,27111944,67,59,91,30,6,0,4,1,0,1,1,998,0
TI REC,7472208201,Daniela Cartagena,03091984,96,22,42,44,4,1,2,1,1,0,1,922,0
CC REN,4054516115,Miguel Rodríguez,09081974,9,77,25,39,3,0,4,0,0,0,1,195,1
HLED-WEB,0340955320,David Martínez,20021998,36,11,10,22,4,1,4,0,0,1,0,75,1
AFIS,8368181344,Manuela Cifuentes,23071958,86,45,24,22,4,1,6,0,0,0,0,391,1
NUIP,3337680974,Daniela Cifuentes,10121954,62,29,3,28,1,0,2,1,0,0,1,565,0
CCT,6067514848,Manuela Martínez,17101940,34,97,46,77,2,1,3,0,1,0,1,673,0
TI PV,5646930861,María Cifuentes,22101952,92,30,48,56,3,1,1,1,1,0,0,834,0
CC DUP,8672918180,Ana Cartagena,06051927,55,41,27,27,6,1,2,0,0,0,1,819,1
TI REC,9975734375,Melissa Martínez,03021973,78,63,51,13,6,1,5,1,1,0,0,327,0
ANI,6946007953,Laura Hurtado,21111980,24,48,35,40,5,1,1,0,0,0,1,369,1
TI,3901787109,Miguel Murillo,06032009,55,74,88,68,4,0,5,0,0,1,1,196,1
EIS,0302146348,Sofía Castaneda,20041928,46,51,33,20,4,1,3,1,0,0,1,530,0
SITAC,1475947647,Luis Hernández,10031994,3,5,100,90,1,1,2,0,1,1,0,482,1
ANI,6667648678,Melissa López,14021987,49,56,15,28,6,1,2,1,0,0,0,655,1
TI,3858761588,Laura Perez,19021986,14,26,75,79,3,1,5,1,1,0,0,273,1
TI REC,0355258348,Marcela Cartagena,21111975,4,30,79,84,1,0,6,1,0,1,1,244,1
CC DUP,4483648548,Marcela Hernández,28081964,9,49,88,58,3,1,5,1,1,1,0,931,0
SITAC,5936041561,Juan González,26081945,10,77,14,12,5,0,3,0,0,1,0,651,1
TI,0673571724,Melissa González,20031984,22,44,85,90,3,1,1,0,0,1,1,769,1
EIS,5682897366,Luis González,06071997,43,32,36,94,1,1,4,1,1,0,1,866,1
CC DUP,1067400858,Miguel Cifuentes,22031935,38,72,83,11,1,0,1,0,0,0,1,85,1
TI REN,8496905243,Juan González,01081942,38,69,43,63,4,0,5,1,1,0,1,402,0
