tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,1157937302,Carlos Perez,06061914,18,64,44,16,2,0,4,1,0,1,0,334,0
NIP,6254234417,Miguel Hernández,13071925,37,47,75,80,4,1,2,0,0,1,1,644,0
TI,9760547076,Daniela Cifuentes,02081951,98,79,35,59,1,0,1,0,1,1,0,67,0
NUIP,4053001707,Ana González,01121939,86,29,62,66,5,1,4,1,0,0,0,349,1
SIC,9244446083,Daniela González,13061967,2,15,8,94,6,1,6,1,0,1,0,826,1
TI REN,9922767021,Miguel Perez,12051925,23,95,18,9,6,1,6,0,0,1,1,493,1
HLED-WEB,6207775215,Manuela Murillo,03111967,85,45,48,71,1,1,4,0,1,1,1,87,0
SIC,0451787400,Marcela Hurtado,08061988,10,11,10,37,1,0,6,1,0,0,1,157,0
NIP,3501041970,Carlos Perez,12071981,9,12,60,6,2,0,4,1,1,0,0,198,1
CC REC,2454680011,Miguel Hernández,19032008,42,26,82,91,5,0,2,0,0,0,1,399,0
TI,9281922462,Luis Hernández,04102005,80,38,8,89,5,1,6,1,1,1,1,445,0
AFIS,2050854050,David López,09012007,94,59,30,74,5,1,3,1,1,1,0,94,0
CCT,3468157496,Miguel González,26031935,89,82,43,72,1,1,1,0,0,1,1,28,0
CC REC,2554097339,Luis Hurtado,13061943,33,67,71,24,2,1,1,1,1,1,0,61,1
EIS,2672334662,Daniela González,18101942,32,20,54,83,2,0,1,1,0,0,0,163,0
TI REC,5587893947,Melissa González,13091959,18,51,75,79,1,1,5,0,0,1,1,436,0
TI REN,4872908242,Luis González,15011948,43,34,84,46,3,0,2,0,1,0,1,219,1
SITAC,8544520944,Miguel Murillo,10042002,37,35,8,72,5,0,1,0,1,0,1,814,0
TI DUP,5999853416,David Perez,21011926,76,63,19,72,2,1,2,0,1,1,1,146,1
AFIS,4464343424,Sofía Murillo,01021925,58,59,49,96,3,0,6,0,1,1,1,347,1
TI REN,1256903052,David Cartagena,05061942,81,53,89,52,5,0,2,1,1,1,1,498,1
HLED-WEB,2127621891,David López,15031938,74,76,58,14,5,0,5,1,1,0,1,367,0
TI REN,9901739169,Ana Hernández,06121951,77,65,55,41,2,0,5,0,1,1,0,529,1
CC PV,1767259972,Laura González,07061996,62,94,35,9,1,0,3,1,0,0,1,516,0
CC DUP,9652945606,Laura Castaneda,27111985,17,88,60,79,3,1,6,0,0,1,0,755,0
NUIP,2606891680,Miguel López,01051925,87,1,93,2,6,1,4,1,0,0,0,32,0
CCT,4460006908,Melissa Martínez,02051956,28,97,33,37,3,1,6,0,1,0,1,957,1
DCU,9924630760,Luis García,15031956,32,80,14,78,4,1,4,0,1,0,1,678,0
CC PV,0715332087,David Martínez,02101955,26,43,14,99,2,0,1,0,1,1,1,725,0
SIC,4481475296,Manuela Murillo,01051945,52,88,66,56,2,0,1,0,1,1,0,950,0
CC REN,0002243928,María Hurtado,03051910,66,24,35,14,1,1,4,1,0,0,0,247,0
SIC,3075290165,Ana Hurtado,06061976,77,89,59,46,1,0,4,1,1,1,1,459,1
ABIS,6590002816,Carlos Hernández,21121965,20,62,31,85,1,1,4,1,1,1,0,157,0
TI REC,4027073192,Sofía Hurtado,09101924,2,8,36,94,6,0,2,1,1,0,0,798,1
HLED-WEB,4147418682,Manuela González,03081975,76,84,16,46,4,1,3,0,0,0,0,65,0
SITAC,8126037451,Daniela Hurtado,26111998,52,84,56,1,4,0,2,1,0,0,0,290,0
TI,0266273745,Gabriela Martínez,19111931,57,71,8,85,4,0,4,1,0,0,1,403,1
CC,3857904400,Juan González,07011928,98,67,34,40,6,0,4,0,1,1,0,954,1
CC DUP,3713381141,Melissa López,16011942,87,33,24,51,4,1,5,0,1,0,1,511,0
